ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
33006008,中古マンション等,,33101,岡山県,岡山市北区,七日市西町,岡山,30分～60分,３ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第1四半期,未改装,,6.698970004336019
33015577,中古マンション等,,33102,岡山県,岡山市中区,樶,高島(岡山),17,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,未改装,,6.977723605288848
33012596,中古マンション等,,33102,岡山県,岡山市中区,東川原,西川原,19,３ＬＤＫ,75,,,,1996年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2021年第2四半期,,,7.301029995663981
33005459,中古マンション等,,33101,岡山県,岡山市北区,平和町,岡山,6,３ＬＤＫ,105,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2017年第3四半期,未改装,,7.986771734266245
33015422,中古マンション等,,33102,岡山県,岡山市中区,古京町,岡山,30分～60分,４ＬＤＫ,70,,,,2005年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第2四半期,改装済み,,7.278753600952829
33038386,中古マンション等,,33202,岡山県,倉敷市,日ノ出町,倉敷,11,３ＬＤＫ,55,,,,1991年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第1四半期,未改装,,6.897627091290442
33036655,中古マンション等,,33202,岡山県,倉敷市,広江,水島,30分～60分,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第1四半期,未改装,,7.2552725051033065
33012218,中古マンション等,,33102,岡山県,岡山市中区,下,東岡山,11,２ＬＤＫ,70,,,,1995年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2021年第1四半期,未改装,,6.991226075692495
33028214,中古マンション等,,33202,岡山県,倉敷市,玉島爪崎,新倉敷,11,４ＬＤＫ,90,,,,2005年,ＲＣ,住宅,住宅,,,,近隣商業,60.0,200.0,2019年第1四半期,未改装,,7.342422680822207
33015357,中古マンション等,,33102,岡山県,岡山市中区,東川原,西川原,19,２ＬＤＫ,65,,,,1996年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第3四半期,未改装,,7.113943352306837
33009825,中古マンション等,,33101,岡山県,岡山市北区,野田屋町,岡山,9,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,,,,,商業,80.0,600.0,2013年第1四半期,未改装,,7.544068044350276
33015535,中古マンション等,,33102,岡山県,岡山市中区,国富,岡山,30分～60分,３ＬＤＫ,85,,,,2003年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第3四半期,未改装,,7.431363764158987
33007708,中古マンション等,,33101,岡山県,岡山市北区,柳町,岡山,16,３ＬＤＫ,65,,,,2014年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,未改装,,7.3979400086720375
33023628,中古マンション等,,33104,岡山県,岡山市南区,新保,岡山,30分～60分,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第3四半期,未改装,,7.2552725051033065
33012526,中古マンション等,,33102,岡山県,岡山市中区,浜,西川原,19,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2022年第1四半期,未改装,,7.041392685158225
33009114,中古マンション等,,33101,岡山県,岡山市北区,蕃山町,岡山,12,２ＬＤＫ,65,,,,2005年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2012年第4四半期,未改装,,7.3222192947339195
33002817,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,11,３ＬＤＫ,80,,,,2004年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2022年第3四半期,,,7.447158031342219
33007533,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,7,２ＤＫ,60,,,,1994年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,改装済み,,7.113943352306837
33001271,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,30分～60分,２ＤＫ,60,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,6.892094602690481
33023051,中古マンション等,,33104,岡山県,岡山市南区,福成,妹尾,1H～1H30,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第3四半期,未改装,,6.919078092376074
33007854,中古マンション等,,33101,岡山県,岡山市北区,岡町,岡山,29,１Ｋ,20,,,,1986年,鉄骨造,住宅,住宅,,,,商業,80.0,400.0,2016年第4四半期,未改装,,6.278753600952829
33021951,中古マンション等,,33104,岡山県,岡山市南区,芳泉,備前西市,23,３ＬＤＫ,70,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,未改装,,7.146128035678238
33002884,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,11,３ＬＤＫ,70,,,,2004年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2019年第1四半期,未改装,,7.342422680822207
33011922,中古マンション等,,33102,岡山県,岡山市中区,国富,岡山,30分～60分,,70,,,,1998年,ＲＣ,,住宅,,,,１低住専,50.0,100.0,2022年第1四半期,未改装,,7.301029995663981
33001279,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,30分～60分,１Ｋ,25,,,,1992年,ＳＲＣ,,,,,,商業,80.0,400.0,2019年第3四半期,改装済み,,6.633468455579586
33025035,中古マンション等,,33104,岡山県,岡山市南区,新保,備前西市,10,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,未改装,,6.949390006644912
33012210,中古マンション等,,33102,岡山県,岡山市中区,下,東岡山,11,３ＬＤＫ,55,,,,1995年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第3四半期,未改装,,6.342422680822207
33004385,中古マンション等,,33101,岡山県,岡山市北区,厚生町,岡山,19,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2014年第2四半期,未改装,,7.176091259055681
33035759,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,11,４ＬＤＫ,80,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,改装済み,,7.176091259055681
33005101,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,２ＤＫ,60,,,,1990年,ＲＣ、鉄骨造,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,7.041392685158225
33014491,中古マンション等,,33102,岡山県,岡山市中区,樶,高島(岡山),18,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第2四半期,未改装,,6.8512583487190755
33006633,中古マンション等,,33101,岡山県,岡山市北区,天神町,岡山,14,４ＬＤＫ,85,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,未改装,,7.361727836017593
33000925,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,14,２ＬＤＫ,60,,,,2002年,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2019年第3四半期,未改装,,7.301029995663981
33014919,中古マンション等,,33102,岡山県,岡山市中区,徳吉町,岡山,30分～60分,３ＬＤＫ,125,,,,1990年,ＲＣ,住宅,住宅,,,,２低住専,60.0,200.0,2015年第3四半期,未改装,,7.491361693834273
33029003,中古マンション等,,33202,岡山県,倉敷市,鳥羽,中庄,3,３ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2022年第4四半期,改装済み,,7.477121254719663
33002474,中古マンション等,,33101,岡山県,岡山市北区,西古松西町,大元,11,１ＬＤＫ,50,,,,1989年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第4四半期,,,7.079181246047625
33004934,中古マンション等,,33101,岡山県,岡山市北区,田町,岡山,9,３ＬＤＫ,50,,,,1973年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2017年第1四半期,未改装,,6.698970004336019
33003788,中古マンション等,,33101,岡山県,岡山市北区,高柳東町,岡山,28,２ＬＤＫ,65,,,,2010年,鉄骨造,,住宅,,,,準工業,60.0,200.0,2018年第3四半期,未改装,,7.2552725051033065
33009506,中古マンション等,,33101,岡山県,岡山市北区,国体町,岡山,9,２ＬＤＫ,60,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,7.146128035678238
33001296,中古マンション等,,33101,岡山県,岡山市北区,清輝本町,岡山,29,１Ｋ,20,,,,1992年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第1四半期,,,6.544068044350276
33016490,中古マンション等,,33102,岡山県,岡山市中区,兼基,高島(岡山),30分～60分,３ＬＤＫ,75,,,,2004年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第4四半期,改装済み,,7.176091259055681
33001288,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,30分～60分,３ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第1四半期,未改装,,6.8750612633917
33025027,中古マンション等,,33104,岡山県,岡山市南区,新保,備前西市,19,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第4四半期,,,7.301029995663981
33005385,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,11,３ＬＤＫ,60,,,,2009年,ＲＣ,住宅,その他,,,,商業,80.0,300.0,2017年第2四半期,未改装,,7.2552725051033065
33036676,中古マンション等,,33202,岡山県,倉敷市,川西町,倉敷,9,３ＬＤＫ,60,,,,1996年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.079181246047625
33031692,中古マンション等,,33202,岡山県,倉敷市,茶屋町,茶屋町,0,１ＬＤＫ,60,,,,2004年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第3四半期,改装済み,,7.230448921378274
33003447,中古マンション等,,33101,岡山県,岡山市北区,弓之町,岡山,14,１ＤＫ,35,,,,,,,その他,,,,商業,80.0,500.0,2023年第2四半期,,,6.230448921378274
33036480,中古マンション等,,33202,岡山県,倉敷市,石見町,倉敷,3,,50,,,,1980年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2016年第4四半期,,,6.826074802700826
33027362,中古マンション等,,33202,岡山県,倉敷市,笹沖,倉敷,30分～60分,３ＬＤＫ,70,,,,2007年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2023年第1四半期,改装済み,,7.361727836017593
33025943,中古マンション等,,33104,岡山県,岡山市南区,西市,備前西市,3,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2007年第4四半期,未改装,,7.079181246047625
33007473,中古マンション等,,33101,岡山県,岡山市北区,西古松西町,大元,10,３ＬＤＫ,55,,,,1989年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第4四半期,未改装,,7.079181246047625
33016741,中古マンション等,,33102,岡山県,岡山市中区,原尾島,岡山,30分～60分,２ＬＤＫ,65,,,,1999年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第4四半期,改装済み,,7.079181246047625
33005476,中古マンション等,,33101,岡山県,岡山市北区,本町,岡山,5,３ＬＤＫ,60,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2017年第1四半期,改装済み,,7.477121254719663
33014450,中古マンション等,,33102,岡山県,岡山市中区,兼基,高島(岡山),30分～60分,３ＬＤＫ,70,,,,1999年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第2四半期,未改装,,7.041392685158225
33036960,中古マンション等,,33202,岡山県,倉敷市,笹沖,倉敷,30分～60分,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,住宅,,,,近隣商業,60.0,150.0,2016年第3四半期,改装済み,,7.3222192947339195
33000367,中古マンション等,,33101,岡山県,岡山市北区,駅元町,岡山,2,２ＬＤＫ,70,,,,2001年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2019年第3四半期,改装済み,,7.544068044350276
33016762,中古マンション等,,33102,岡山県,岡山市中区,東川原,岡山,30分～60分,３ＬＤＫ,75,,,,2003年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第1四半期,未改装,,7.278753600952829
33033387,中古マンション等,,33202,岡山県,倉敷市,西富井,倉敷,30分～60分,１Ｋ,35,,,,1973年,ＲＣ,店舗,店舗,,,,１種住居,60.0,200.0,2014年第3四半期,未改装,,6.176091259055681
33026356,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,19,３ＬＤＫ,70,,,,2016年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第4四半期,未改装,,7.414973347970818
33006810,中古マンション等,,33101,岡山県,岡山市北区,東島田町,岡山,14,３ＬＤＫ,65,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,,,7.278753600952829
33013736,中古マンション等,,33102,岡山県,岡山市中区,浜,岡山,30分～60分,２ＬＤＫ,70,,,,1976年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2014年第4四半期,改装済み,,6.903089986991944
33012482,中古マンション等,,33102,岡山県,岡山市中区,浜,岡山,24,３ＬＤＫ,65,,,,,,,住宅,,,,,,,2023年第2四半期,改装済み,,7.230448921378274
33033537,中古マンション等,,33202,岡山県,倉敷市,西富井,倉敷,30分～60分,２ＤＫ,35,,,,1984年,ＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2017年第3四半期,未改装,,6.176091259055681
33039783,中古マンション等,,33202,岡山県,倉敷市,昭和,倉敷,9,３ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第1四半期,未改装,,6.977723605288848
33034506,中古マンション等,,33202,岡山県,倉敷市,鶴形,倉敷,5,４ＬＤＫ,50,,,,1974年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,6.778151250383644
33008035,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,30分～60分,２ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,6.869231719730976
33045396,中古マンション等,,33203,岡山県,津山市,国分寺,東津山,16,３ＬＤＫ,80,,,,1996年,ＲＣ,住宅,,,,,非線引き,60.0,200.0,2013年第1四半期,改装済み,,7.0
33000940,中古マンション等,,33101,岡山県,岡山市北区,厚生町,岡山,21,,85,,,,2013年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第1四半期,,,7.568201724066995
33008751,中古マンション等,,33101,岡山県,岡山市北区,本町,岡山,6,２ＬＤＫ,60,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第1四半期,未改装,,7.380211241711606
33034137,中古マンション等,,33202,岡山県,倉敷市,南町,倉敷,16,３ＬＤＫ,80,,,,1998年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2017年第3四半期,未改装,,7.230448921378274
33006332,中古マンション等,,33101,岡山県,岡山市北区,今,大元,15,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,２中住専,50.0,200.0,2011年第3四半期,未改装,調停・競売等,7.113943352306837
33001954,中古マンション等,,33101,岡山県,岡山市北区,問屋町,北長瀬,15,４ＬＤＫ,85,,,,2010年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,未改装,,7.518513939877887
33011383,中古マンション等,,33101,岡山県,岡山市北区,平田,備前西市,15,３ＬＤＫ,75,,,,1998年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2007年第4四半期,改装済み,,7.230448921378274
33040288,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,10,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2008年第2四半期,未改装,,7.278753600952829
33010361,中古マンション等,,33101,岡山県,岡山市北区,天神町,岡山,13,３ＬＤＫ,115,,,,2005年,ＲＣ,住宅,,,,,商業,80.0,600.0,2009年第2四半期,未改装,,7.681241237375588
33002613,中古マンション等,,33101,岡山県,岡山市北区,野田屋町,岡山,9,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2022年第3四半期,,,7.544068044350276
33015901,中古マンション等,,33102,岡山県,岡山市中区,小橋町,岡山,30分～60分,３ＬＤＫ,65,,,,2000年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2013年第3四半期,未改装,,7.146128035678238
33001937,中古マンション等,,33101,岡山県,岡山市北区,天神町,岡山,14,１ＬＤＫ,85,,,,,,,住宅,,,,商業,80.0,600.0,2020年第3四半期,未改装,,7.531478917042255
33008378,中古マンション等,,33101,岡山県,岡山市北区,上中野,大元,2H～,３ＬＤＫ＋Ｓ,95,,,,,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第1四半期,改装済み,,7.3979400086720375
33026333,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,19,２ＬＤＫ,80,,,,2016年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2022年第4四半期,未改装,,7.431363764158987
33032211,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,15,２ＬＤＫ,55,,,,1992年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2017年第3四半期,,,7.041392685158225
33026721,中古マンション等,,33202,岡山県,倉敷市,川西町,倉敷,9,３ＬＤＫ,80,,,,1999年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第1四半期,改装済み,,7.414973347970818
33026402,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,9,３ＬＤＫ,65,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,未改装,,7.079181246047625
33002941,中古マンション等,,33101,岡山県,岡山市北区,平野,庭瀬,13,４ＬＤＫ,80,,,,,,,住宅,,,,準工業,60.0,200.0,2022年第3四半期,,,7.477121254719663
33026733,中古マンション等,,33202,岡山県,倉敷市,川西町,倉敷,9,３ＬＤＫ,60,,,,1996年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第1四半期,未改装,,7.146128035678238
33000642,中古マンション等,,33101,岡山県,岡山市北区,上中野,大元,18,３ＬＤＫ,80,,,,2008年,,,住宅,,,,２中住専,60.0,200.0,2022年第1四半期,未改装,,7.4623979978989565
33026313,中古マンション等,,33202,岡山県,倉敷市,石見町,倉敷,6,３ＤＫ,50,,,,1980年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2020年第2四半期,未改装,,6.8750612633917
33006379,中古マンション等,,33101,岡山県,岡山市北区,大元駅前,大元,4,３ＬＤＫ,55,,,,1987年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,未改装,,6.903089986991944
33000329,中古マンション等,,33101,岡山県,岡山市北区,内山下,岡山,25,１Ｒ,25,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2022年第4四半期,,,6.477121254719663
33026294,中古マンション等,,33202,岡山県,倉敷市,稲荷町,倉敷,11,１Ｋ,20,,,,1990年,鉄骨造,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,6.531478917042255
33010165,中古マンション等,,33101,岡山県,岡山市北区,学南町,法界院,6,４ＬＤＫ,85,,,,2002年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第3四半期,未改装,,7.361727836017593
