ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
20002053,中古マンション等,,20201,長野県,長野市,大字高田,長野(ＪＲ・しなの),30分～60分,４ＬＤＫ,95,,,,2005年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2020年第4四半期,未改装,,7.4623979978989565
20023776,中古マンション等,,20202,長野県,松本市,双葉,南松本,9,４ＬＤＫ,75,,,,1987年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第3四半期,改装済み,,7.041392685158225
20004088,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,,60,,,,2009年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2018年第4四半期,未改装,,7.342422680822207
20016218,中古マンション等,,20202,長野県,松本市,野溝木工,平田(長野),25,２ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2021年第1四半期,改装済み,,6.477121254719663
20005665,中古マンション等,,20201,長野県,長野市,大字長野,長野(ＪＲ・しなの),30分～60分,２Ｋ,20,,,,1985年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第3四半期,未改装,,6.3979400086720375
20011653,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,1,３ＬＤＫ,75,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,改装済み,,7.079181246047625
20004763,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,2,３ＬＤＫ,80,,,,1991年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第3四半期,,,7.2552725051033065
20014355,中古マンション等,,20202,長野県,松本市,大手,松本,14,２ＬＤＫ,65,,,,2009年,ＲＣ,,住宅,,,,商業,80.0,400.0,2022年第4四半期,未改装,,7.57978359661681
20005924,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),17,２ＬＤＫ,65,,,,2011年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2017年第4四半期,未改装,,7.342422680822207
20013718,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,2,２ＬＤＫ,55,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第3四半期,未改装,,6.939519252618618
20005253,中古マンション等,,20201,長野県,長野市,篠ノ井御幣川,篠ノ井,9,３ＬＤＫ,65,,,,1997年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第3四半期,改装済み,,7.0
20019578,中古マンション等,,20202,長野県,松本市,大手,松本,8,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第4四半期,未改装,,7.3979400086720375
20009858,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),3,１ＬＤＫ,45,,,,2006年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2016年第2四半期,未改装,,7.204119982655925
20007527,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,1989年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,改装済み,,6.5910646070264995
20006319,中古マンション等,,20201,長野県,長野市,居町,長野(ＪＲ・しなの),23,２ＬＤＫ,70,,,,2000年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第4四半期,改装済み,,7.230448921378274
20008826,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,0,２ＬＤＫ,70,,,,2015年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,,,7.431363764158987
20006834,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),7,４ＬＤＫ,80,,,,2000年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2014年第1四半期,改装済み,,7.3222192947339195
20017536,中古マンション等,,20202,長野県,松本市,深志,松本,7,２ＬＤＫ,65,,,,2008年,ＲＣ,,その他,,,,商業,80.0,500.0,2018年第4四半期,未改装,,7.301029995663981
20006127,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,5,１Ｋ,15,,,,1985年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,,,6.2552725051033065
20022434,中古マンション等,,20202,長野県,松本市,野溝木工,平田(長野),29,３ＬＤＫ,70,,,,1980年,ＲＣ,住宅,,,,,工業,60.0,200.0,2013年第1四半期,未改装,,6.778151250383644
20018970,中古マンション等,,20202,長野県,松本市,大手,松本,13,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,未改装,,7.4623979978989565
20002180,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,１Ｋ,20,,,,1985年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2020年第2四半期,,,6.176091259055681
20009373,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,2,１ＤＫ,30,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,改装済み,,6.653212513775344
20000518,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,23,３ＬＤＫ,70,,,,2009年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2019年第2四半期,未改装,,7.3979400086720375
20015891,中古マンション等,,20202,長野県,松本市,中央,松本,10,４ＬＤＫ,80,,,,2007年,ＲＣ,,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,,7.531478917042255
20009400,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,3,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第4四半期,,,7.4623979978989565
20055503,中古マンション等,,20217,長野県,佐久市,佐久平駅北,佐久平,1,２ＬＤＫ,75,,,,2008年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2019年第4四半期,未改装,,7.447158031342219
20029630,中古マンション等,,20203,長野県,上田市,中央,上田,13,３ＬＤＫ,85,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第1四半期,未改装,,7.380211241711606
20027637,中古マンション等,,20203,長野県,上田市,長瀬,大屋,30分～60分,３ＬＤＫ,55,,,,1995年,鉄骨造,住宅,,,,,準住居,60.0,200.0,2011年第1四半期,未改装,調停・競売等,6.041392685158225
20002171,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,１ＤＫ,30,,,,1985年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第2四半期,未改装,,6.57978359661681
20019467,中古マンション等,,20202,長野県,松本市,本庄,,,３ＬＤＫ,60,,,,2010年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第2四半期,,,7.342422680822207
20056779,中古マンション等,,20217,長野県,佐久市,原,中込,15,２ＤＫ,45,,,,1992年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2018年第4四半期,未改装,,6.740362689494244
20007554,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,2,３ＬＤＫ,65,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,7.204119982655925
20029096,中古マンション等,,20203,長野県,上田市,鹿教湯温泉,大屋,2H～,１Ｋ,30,,,,1993年,鉄骨造,住宅,,,,,非線引き,60.0,200.0,2013年第2四半期,未改装,,7.113943352306837
20003418,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,1,２ＬＤＫ,50,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,,7.146128035678238
20006163,中古マンション等,,20201,長野県,長野市,吉田,北長野,3,３ＬＤＫ,75,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,7.301029995663981
20009019,中古マンション等,,20201,長野県,長野市,大字長野,長野(ＪＲ・しなの),19,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,7.278753600952829
20025257,中古マンション等,,20203,長野県,上田市,常入,上田,30分～60分,３ＬＤＫ,50,,,,1991年,ＳＲＣ,,住宅,,,,非線引き,60.0,200.0,2021年第2四半期,未改装,,6.929418925714293
20020843,中古マンション等,,20202,長野県,松本市,双葉,南松本,15,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,２中住専,,,2015年第4四半期,未改装,,7.041392685158225
20009704,中古マンション等,,20201,長野県,長野市,大字長野,権堂,5,４ＬＤＫ,80,,,,2006年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第4四半期,未改装,,7.491361693834273
20057395,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30～2H,２ＤＫ,45,,,,1974年,ＳＲＣ,住宅,住宅,,,,都計外,,,2014年第2四半期,未改装,,5.477121254719663
20007671,中古マンション等,,20201,長野県,長野市,篠ノ井御幣川,篠ノ井,8,２ＬＤＫ,65,,,,1990年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第1四半期,未改装,,6.913813852383717
20026096,中古マンション等,,20203,長野県,上田市,中央北,上田,20,２ＬＤＫ,50,,,,1989年,鉄骨造,,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,6.477121254719663
20022739,中古マンション等,,20202,長野県,松本市,大手,松本,4,３ＬＤＫ,75,,,,2006年,,住宅,,,,,商業,80.0,400.0,2009年第3四半期,未改装,,7.301029995663981
20022404,中古マンション等,,20202,長野県,松本市,渚,松本,8,２ＬＤＫ,50,,,,1990年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第2四半期,改装済み,,6.929418925714293
20011362,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,1,３ＬＤＫ,70,,,,2015年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2013年第3四半期,未改装,,7.505149978319906
20017472,中古マンション等,,20202,長野県,松本市,並柳,南松本,25,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第3四半期,未改装,,7.0
20016060,中古マンション等,,20202,長野県,松本市,渚,渚(長野),7,３ＬＤＫ,80,,,,2018年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第1四半期,未改装,,7.681241237375588
20008832,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,0,,70,,,,2015年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,,,7.505149978319906
20023232,中古マンション等,,20202,長野県,松本市,井川城,松本,13,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第4四半期,未改装,,7.380211241711606
20008092,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),9,２ＤＫ,75,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2011年第2四半期,,,6.903089986991944
20055250,中古マンション等,,20217,長野県,佐久市,岩村田,佐久平,10,３ＬＤＫ,85,,,,2007年,ＲＣ,,住宅,,,,非線引き,60.0,200.0,2019年第2四半期,未改装,,7.414973347970818
20008836,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,1,３ＬＤＫ,70,,,,2015年,ＲＣ,住宅,,,,,商業,80.0,400.0,2015年第1四半期,未改装,,7.568201724066995
20018692,中古マンション等,,20202,長野県,松本市,県,松本,20,２ＬＤＫ,75,,,,2009年,,住宅,,,,,２種住居,60.0,200.0,2010年第2四半期,改装済み,,7.3979400086720375
20018582,中古マンション等,,20202,長野県,松本市,大字島立,信濃荒井,13,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2014年第3四半期,未改装,,7.2552725051033065
20019451,中古マンション等,,20202,長野県,松本市,本庄,松本,14,２ＬＤＫ,75,,,,2010年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第4四半期,未改装,,7.477121254719663
20016857,中古マンション等,,20202,長野県,松本市,元町,松本,30分～60分,３ＬＤＫ,60,,,,1991年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2019年第1四半期,未改装,,7.041392685158225
20025145,中古マンション等,,20203,長野県,上田市,中央,上田,13,２ＬＤＫ,45,,,,1990年,鉄骨造,,住宅,,,,近隣商業,80.0,300.0,2020年第4四半期,未改装,,6.653212513775344
20002555,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),4,２ＬＤＫ,75,,,,2008年,ＲＣ,住宅,その他,,,,商業,80.0,500.0,2022年第4四半期,未改装,,7.653212513775344
20002166,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,1,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,7.491361693834273
20058229,中古マンション等,,20217,長野県,佐久市,原,中込,15,３ＬＤＫ,90,,,,1992年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第2四半期,改装済み,,6.977723605288848
20002196,中古マンション等,,20201,長野県,長野市,大字鶴賀,市役所前(長野),4,３ＬＤＫ,75,,,,2005年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2023年第2四半期,未改装,,7.544068044350276
20007175,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),12,３ＬＤＫ,75,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,未改装,,7.278753600952829
20003272,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),4,２ＤＫ,50,,,,2021年,ＲＣ,,住宅,,,,商業,80.0,500.0,2021年第4四半期,未改装,,7.568201724066995
20019426,中古マンション等,,20202,長野県,松本市,深志,松本,8,２ＬＤＫ,65,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,未改装,,7.301029995663981
20019567,中古マンション等,,20202,長野県,松本市,大手,北松本,2,３ＬＤＫ,70,,,,2001年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第4四半期,未改装,,7.2552725051033065
20016495,中古マンション等,,20202,長野県,松本市,深志,松本,4,３ＬＤＫ,70,,,,2021年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第4四半期,未改装,,7.568201724066995
20006665,中古マンション等,,20201,長野県,長野市,桐原,北長野,10,２ＬＤＫ,65,,,,2003年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第2四半期,未改装,,7.230448921378274
20003365,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,2,４ＬＤＫ,90,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第2四半期,改装済み,,7.544068044350276
20022596,中古マンション等,,20202,長野県,松本市,横田,松本,30分～60分,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,7.041392685158225
20006894,中古マンション等,,20201,長野県,長野市,吉田,信濃吉田,,３ＬＤＫ,75,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,,,7.301029995663981
20002621,中古マンション等,,20201,長野県,長野市,大字長野,権堂,6,オープンフロア,330,,,,2006年,ＳＲＣ,店舗,事務所,,,,商業,80.0,400.0,2022年第4四半期,,,7.681241237375588
20004409,中古マンション等,,20201,長野県,長野市,篠ノ井布施高田,篠ノ井,6,,60,,,,1994年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第1四半期,改装済み,,7.113943352306837
20009416,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,1,４ＬＤＫ,80,,,,2000年,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2015年第1四半期,未改装,,7.361727836017593
20059523,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30～2H,２ＤＫ,30,,,,1974年,ＳＲＣ,住宅,,,,,都計外,,,2009年第2四半期,未改装,,5.301029995663981
20005921,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),6,１Ｋ,15,,,,1985年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2017年第4四半期,未改装,,5.8750612633917
20014191,中古マンション等,,20202,長野県,松本市,出川町,南松本,8,３ＬＤＫ,65,,,,2002年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2022年第4四半期,未改装,,7.3222192947339195
20007222,中古マンション等,,20201,長野県,長野市,大字西尾張部,長野(ＪＲ・しなの),30分～60分,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第4四半期,未改装,,7.204119982655925
20018144,中古マンション等,,20202,長野県,松本市,中央,松本,10,４ＬＤＫ,80,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,未改装,,7.447158031342219
20006776,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,２ＬＤＫ,80,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,未改装,,7.505149978319906
20004732,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),5,,25,,,,1985年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2018年第3四半期,改装済み,,6.414973347970818
20006780,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,2,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,未改装,,7.4623979978989565
20015625,中古マンション等,,20202,長野県,松本市,清水,松本,24,２ＤＫ,45,,,,1973年,ＳＲＣ,,住宅,,,,２種住居,60.0,200.0,2019年第2四半期,未改装,,6.544068044350276
20019966,中古マンション等,,20202,長野県,松本市,中央,松本,3,３ＬＤＫ,85,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,500.0,2011年第2四半期,未改装,,7.505149978319906
20030192,中古マンション等,,20203,長野県,上田市,常田,上田,13,３ＬＤＫ,65,,,,1986年,鉄骨造,住宅,,,,,１種住居,60.0,200.0,2008年第3四半期,未改装,,6.3979400086720375
20025252,中古マンション等,,20203,長野県,上田市,天神,上田,3,３ＬＤＫ,80,,,,2014年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第1四半期,改装済み,,7.6020599913279625
20015607,中古マンション等,,20202,長野県,松本市,清水,松本,24,２ＤＫ,45,,,,1984年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2020年第1四半期,未改装,,6.544068044350276
20011860,中古マンション等,,20201,長野県,長野市,安茂里小市,安茂里,8,２ＬＤＫ,45,,,,2007年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第2四半期,改装済み,,6.826074802700826
20057273,中古マンション等,,20217,長野県,佐久市,佐久平駅北,佐久平,4,４ＬＤＫ,90,,,,2005年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第3四半期,未改装,,7.414973347970818
20000723,中古マンション等,,20201,長野県,長野市,上松,本郷(長野),30分～60分,２ＬＤＫ＋Ｓ,65,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,改装済み,,7.2552725051033065
