ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
8008262,中古マンション等,,8201,茨城県,水戸市,赤塚,赤塚,4,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2008年第3四半期,未改装,,7.301029995663981
8016865,中古マンション等,,8203,茨城県,土浦市,荒川沖東,荒川沖,4,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第2四半期,改装済み,,7.278753600952829
8020829,中古マンション等,,8203,茨城県,土浦市,港町,土浦,13,４ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第1四半期,未改装,,7.2552725051033065
8001609,中古マンション等,,8201,茨城県,水戸市,大工町,水戸,26,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.3979400086720375
8047547,中古マンション等,,8217,茨城県,取手市,台宿,取手,14,４ＬＤＫ,85,,,,2002年,ＲＣ,,,,,,２中住専,60.0,200.0,2022年第1四半期,未改装,,7.342422680822207
8000844,中古マンション等,,8201,茨城県,水戸市,五軒町,水戸,25,３ＬＤＫ,50,,,,1973年,ＲＣ,住宅,住宅,,,,２種住居,60.0,300.0,2023年第2四半期,未改装,,6.3979400086720375
8004545,中古マンション等,,8201,茨城県,水戸市,姫子,赤塚,3,１ＤＫ,40,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第3四半期,未改装,,7.079181246047625
8062843,中古マンション等,,8220,茨城県,つくば市,並木,つくば,1H～1H30,３ＬＤＫ,130,,,,2007年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第2四半期,未改装,,7.57978359661681
8020661,中古マンション等,,8203,茨城県,土浦市,文京町,土浦,21,３ＬＤＫ,75,,,,1991年,ＳＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第2四半期,改装済み,,7.0
8048879,中古マンション等,,8217,茨城県,取手市,井野台,取手,13,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第3四半期,未改装,,7.230448921378274
8058264,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,23,４ＬＤＫ,95,,,,2013年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2023年第2四半期,未改装,,7.4623979978989565
8006480,中古マンション等,,8201,茨城県,水戸市,城南,水戸,12,１Ｋ,15,,,,1991年,鉄骨造,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,未改装,,6.361727836017593
8064710,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,10,３ＬＤＫ,85,,,,1994年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第3四半期,改装済み,,7.278753600952829
8018149,中古マンション等,,8203,茨城県,土浦市,中村南,荒川沖,21,３ＬＤＫ,70,,,,1989年,ＲＣ,住宅,住宅,,,,２低住専,60.0,150.0,2019年第1四半期,改装済み,,5.633468455579586
8055231,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,0,２ＬＤＫ＋Ｓ,60,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,7.342422680822207
8000377,中古マンション等,,8201,茨城県,水戸市,大町,水戸,16,２ＬＤＫ,60,,,,2007年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,400.0,2019年第2四半期,未改装,,7.204119982655925
8079219,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,10,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第1四半期,未改装,,7.380211241711606
8078136,中古マンション等,,8224,茨城県,守谷市,松並青葉,守谷,10,４ＬＤＫ,85,,,,2016年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2021年第1四半期,未改装,,7.518513939877887
8007807,中古マンション等,,8201,茨城県,水戸市,宮町,水戸,6,２ＬＤＫ,90,,,,2003年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第4四半期,未改装,,7.4623979978989565
8048106,中古マンション等,,8217,茨城県,取手市,宮和田,藤代,7,３ＬＤＫ,60,,,,1981年,ＳＲＣ,住宅,住宅,,,,工業,60.0,200.0,2020年第4四半期,未改装,,6.740362689494244
8032917,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,龍ケ崎市,9,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2020年第1四半期,改装済み,,6.778151250383644
8008572,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,6,４ＬＤＫ,120,,,,2001年,ＲＣ,住宅,,,,,商業,80.0,600.0,2007年第2四半期,未改装,,7.778151250383644
8053502,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,1,４ＬＤＫ,95,,,,2004年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,未改装,,7.447158031342219
8065287,中古マンション等,,8220,茨城県,つくば市,松代,つくば,29,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2008年第2四半期,未改装,,7.3979400086720375
8047560,中古マンション等,,8217,茨城県,取手市,台宿,取手,12,３ＬＤＫ,65,,,,1979年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2020年第1四半期,改装済み,,6.763427993562937
8050794,中古マンション等,,8217,茨城県,取手市,西,取手,19,３ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第2四半期,改装済み,,6.623249290397901
8104692,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,1,２ＬＤＫ,65,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2020年第3四半期,,,7.380211241711606
8047758,中古マンション等,,8217,茨城県,取手市,取手,取手,6,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2023年第3四半期,未改装,,7.113943352306837
8062621,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,5,２ＬＤＫ,80,,,,2005年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,改装済み,,7.544068044350276
8062778,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,8,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,,7.3979400086720375
8066624,中古マンション等,,8220,茨城県,つくば市,並木,つくば,,３ＬＤＫ,90,,,,2008年,ＲＣ,住宅,,,,,,,,2009年第4四半期,未改装,,7.447158031342219
8016403,中古マンション等,,8202,茨城県,日立市,旭町,日立,11,３ＤＫ,50,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第1四半期,改装済み,,7.0
8034109,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,佐貫,9,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第3四半期,改装済み,,6.892094602690481
8077843,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,8,４ＬＤＫ,90,,,,2009年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2023年第1四半期,未改装,,7.568201724066995
8052096,中古マンション等,,8219,茨城県,牛久市,中央,ひたち野うしく,11,２ＬＤＫ,60,,,,1996年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2020年第1四半期,改装済み,,7.079181246047625
8014265,中古マンション等,,8202,茨城県,日立市,幸町,日立,10,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,7.230448921378274
8048276,中古マンション等,,8217,茨城県,取手市,井野台,取手,14,３ＬＤＫ,60,,,,1994年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2018年第2四半期,,,6.892094602690481
8000378,中古マンション等,,8201,茨城県,水戸市,大町,水戸,15,３ＬＤＫ,70,,,,2013年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第1四半期,未改装,,7.3222192947339195
8019087,中古マンション等,,8203,茨城県,土浦市,港町,土浦,18,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2018年第3四半期,改装済み,,7.113943352306837
8005704,中古マンション等,,8201,茨城県,水戸市,城南,水戸,14,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第1四半期,未改装,調停・競売等,6.672097857935717
8035403,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,佐貫,9,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第1四半期,改装済み,,6.886490725172482
8057781,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,15,３ＬＤＫ,110,,,,2007年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2020年第4四半期,未改装,,7.477121254719663
8048623,中古マンション等,,8217,茨城県,取手市,取手,取手,8,３ＬＤＫ,60,,,,2009年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2017年第1四半期,未改装,,7.414973347970818
8062713,中古マンション等,,8220,茨城県,つくば市,千現,つくば,19,３ＬＤＫ,100,,,,2006年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第4四半期,未改装,,7.556302500767287
8061904,中古マンション等,,8220,茨城県,つくば市,春日,つくば,14,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第4四半期,未改装,,7.361727836017593
8026099,中古マンション等,,8204,茨城県,古河市,本町,古河,8,３ＬＤＫ,95,,,,2003年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第4四半期,未改装,,7.278753600952829
8022997,中古マンション等,,8203,茨城県,土浦市,港町,土浦,15,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第1四半期,未改装,,7.113943352306837
8018926,中古マンション等,,8203,茨城県,土浦市,田中,土浦,23,４ＬＤＫ,80,,,,2000年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2018年第1四半期,未改装,,6.954242509439325
8048886,中古マンション等,,8217,茨城県,取手市,井野台,取手,15,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第2四半期,改装済み,,7.301029995663981
8061416,中古マンション等,,8220,茨城県,つくば市,天久保,つくば,16,３ＬＤＫ,65,,,,2006年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2014年第2四半期,改装済み,,7.230448921378274
8048084,中古マンション等,,8217,茨城県,取手市,宮和田,藤代,6,２ＬＤＫ,55,,,,1981年,ＳＲＣ,住宅,住宅,,,,工業,60.0,200.0,2022年第3四半期,改装済み,,6.698970004336019
8061024,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,16,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2017年第1四半期,未改装,,7.505149978319906
8069856,中古マンション等,,8221,茨城県,ひたちなか市,殿山町,殿山,6,２Ｋ,35,,,,1975年,ＲＣ,住宅,その他,,,,１中住専,60.0,200.0,2016年第4四半期,未改装,,4.698970004336019
8006724,中古マンション等,,8201,茨城県,水戸市,備前町,水戸,20,２ＬＤＫ,60,,,,1990年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第1四半期,未改装,,6.892094602690481
8049857,中古マンション等,,8217,茨城県,取手市,白山,取手,15,３ＬＤＫ,75,,,,1991年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第2四半期,未改装,,6.903089986991944
8050035,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,4,３ＤＫ,55,,,,1975年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第4四半期,未改装,,5.2552725051033065
8017642,中古マンション等,,8203,茨城県,土浦市,桜町,土浦,8,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,6.886490725172482
8062913,中古マンション等,,8220,茨城県,つくば市,研究学園,研究学園,2,３ＬＤＫ,95,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,,,7.477121254719663
8061888,中古マンション等,,8220,茨城県,つくば市,上萱丸,みどりの,4,４ＬＤＫ,100,,,,2007年,ＲＣ,住宅,,,,,２種住居,60.0,150.0,2010年第1四半期,未改装,,7.414973347970818
8014263,中古マンション等,,8202,茨城県,日立市,幸町,日立,10,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,7.3222192947339195
8066156,中古マンション等,,8220,茨城県,つくば市,春日,つくば,20,４ＬＤＫ,95,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第4四半期,未改装,,7.491361693834273
8077821,中古マンション等,,8224,茨城県,守谷市,中央,守谷,3,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2019年第1四半期,未改装,,7.518513939877887
8033654,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,龍ケ崎市,7,３ＤＫ,60,,,,1982年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2018年第2四半期,未改装,,6.0
8050768,中古マンション等,,8217,茨城県,取手市,取手,取手,9,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第4四半期,未改装,,7.0
8050450,中古マンション等,,8217,茨城県,取手市,西,取手,21,３ＬＤＫ,65,,,,1979年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2007年第4四半期,改装済み,,6.770852011642144
8010249,中古マンション等,,8201,茨城県,水戸市,赤塚,赤塚,7,４ＬＤＫ,80,,,,2007年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2009年第3四半期,未改装,,7.2552725051033065
8050019,中古マンション等,,8217,茨城県,取手市,台宿,取手,8,３ＬＤＫ,70,,,,2002年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第1四半期,未改装,,7.230448921378274
8003799,中古マンション等,,8201,茨城県,水戸市,姫子,赤塚,3,１ＬＤＫ,40,,,,2006年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2018年第4四半期,改装済み,,7.113943352306837
8002684,中古マンション等,,8201,茨城県,水戸市,南町,水戸,14,３ＬＤＫ,70,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2023年第2四半期,改装済み,,7.176091259055681
8050934,中古マンション等,,8217,茨城県,取手市,宮和田,藤代,5,３ＬＤＫ,55,,,,1981年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2012年第4四半期,未改装,,6.6020599913279625
8104584,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,3,４ＬＤＫ,95,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第3四半期,未改装,,7.505149978319906
8050178,中古マンション等,,8217,茨城県,取手市,井野台,取手,16,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2008年第1四半期,未改装,,7.380211241711606
8051292,中古マンション等,,8217,茨城県,取手市,西,取手,23,３ＬＤＫ,50,,,,1977年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第1四半期,未改装,,6.342422680822207
8018601,中古マンション等,,8203,茨城県,土浦市,港町,土浦,7,３ＬＤＫ,50,,,,1995年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第2四半期,改装済み,,6.845098040014257
8003950,中古マンション等,,8201,茨城県,水戸市,南町,水戸,15,１ＤＫ,30,,,,1987年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,6.0
8001054,中古マンション等,,8201,茨城県,水戸市,桜川,水戸,3,３ＬＤＫ,85,,,,2008年,ＲＣ,,住宅,,,,商業,80.0,600.0,2022年第1四半期,未改装,,7.447158031342219
8051028,中古マンション等,,8217,茨城県,取手市,野々井,ゆめみ野,5,４ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第2四半期,未改装,,6.707570176097937
8047684,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,13,２ＬＤＫ,55,,,,1975年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2021年第3四半期,改装済み,,6.477121254719663
8065028,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分～60分,３ＬＤＫ,85,,,,1993年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2008年第4四半期,未改装,,7.301029995663981
8063862,中古マンション等,,8220,茨城県,つくば市,東新井,つくば,8,３ＬＤＫ,80,,,,2006年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第3四半期,未改装,,7.447158031342219
8033653,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,龍ケ崎市,7,,60,,,,1982年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2018年第2四半期,改装済み,,6.832508912706237
8021771,中古マンション等,,8203,茨城県,土浦市,下高津,土浦,14,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,,,,,近隣商業,80.0,400.0,2007年第2四半期,未改装,,7.431363764158987
8047520,中古マンション等,,8217,茨城県,取手市,新町,取手,3,２ＬＤＫ,70,,,,2005年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2020年第3四半期,改装済み,,7.3222192947339195
8061929,中古マンション等,,8220,茨城県,つくば市,春日,つくば,15,３ＬＤＫ,95,,,,1991年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第1四半期,改装済み,,7.6020599913279625
8001553,中古マンション等,,8201,茨城県,水戸市,千波町,水戸,30分～60分,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2019年第4四半期,改装済み,,7.2552725051033065
8023229,中古マンション等,,8203,茨城県,土浦市,港町,土浦,9,３ＬＤＫ,65,,,,2005年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第4四半期,未改装,,7.041392685158225
8050935,中古マンション等,,8217,茨城県,取手市,寺田,寺原,10,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,,,,,準住居,,,2013年第3四半期,未改装,,6.740362689494244
8048378,中古マンション等,,8217,茨城県,取手市,取手,取手,8,２ＬＤＫ,55,,,,1997年,,住宅,住宅,,,,近隣商業,80.0,200.0,2018年第4四半期,未改装,,6.954242509439325
8069869,中古マンション等,,8221,茨城県,ひたちなか市,共栄町,勝田,6,２ＬＤＫ,60,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,,,7.176091259055681
8050072,中古マンション等,,8217,茨城県,取手市,西,取手,24,３ＬＤＫ,65,,,,1986年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2011年第1四半期,未改装,,6.724275869600789
8049130,中古マンション等,,8217,茨城県,取手市,新町,取手,3,４ＤＫ,70,,,,1982年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第2四半期,未改装,,7.041392685158225
8047588,中古マンション等,,8217,茨城県,取手市,寺田,寺原,10,４ＬＤＫ,70,,,,1995年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2023年第2四半期,未改装,,6.778151250383644
8060024,中古マンション等,,8220,茨城県,つくば市,研究学園,研究学園,3,３ＬＤＫ,90,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,7.505149978319906
8049224,中古マンション等,,8217,茨城県,取手市,白山,取手,7,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,住宅,,,,,,,2014年第2四半期,未改装,,7.113943352306837
8023190,中古マンション等,,8203,茨城県,土浦市,富士崎,土浦,11,３ＬＤＫ,65,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第1四半期,未改装,,6.863322860120456
