ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
45014587,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,2,３ＬＤＫ,80,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第4四半期,未改装,,7.230448921378274
45014020,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,12,１Ｋ,20,,,,1990年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第3四半期,未改装,,6.079181246047625
45016676,中古マンション等,,45201,宮崎県,宮崎市,大字芳士,蓮ケ池,6,４ＬＤＫ,80,,,,1992年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第3四半期,改装済み,,7.113943352306837
45008084,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,12,１ＤＫ,15,,,,1991年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第1四半期,未改装,,6.361727836017593
45005920,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,4,１ＬＤＫ,60,,,,2017年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2018年第4四半期,未改装,,7.431363764158987
45016529,中古マンション等,,45201,宮崎県,宮崎市,出来島町,宮崎,23,３ＬＤＫ,60,,,,1985年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第2四半期,改装済み,,6.924279286061882
45031760,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,1991年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,未改装,,6.176091259055681
45006638,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,9,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第4四半期,改装済み,,6.8750612633917
45012196,中古マンション等,,45201,宮崎県,宮崎市,神宮西,宮崎神宮,19,４ＬＤＫ,75,,,,2003年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第3四半期,改装済み,,7.3222192947339195
45014921,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,14,１Ｋ,20,,,,1990年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第1四半期,未改装,,6.301029995663981
45016174,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,8,１Ｋ,20,,,,1991年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第4四半期,未改装,,6.342422680822207
45011089,中古マンション等,,45201,宮崎県,宮崎市,太田,南宮崎,13,３ＬＤＫ,85,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,改装済み,,7.301029995663981
45013424,中古マンション等,,45201,宮崎県,宮崎市,江平東,宮崎神宮,16,２ＬＤＫ,55,,,,1989年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第2四半期,改装済み,,6.977723605288848
45012755,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,20,１Ｋ,15,,,,1992年,ＲＣ,住宅,その他,,,,２種住居,60.0,200.0,2016年第3四半期,,,6.301029995663981
45008660,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,19,４ＬＤＫ,85,,,,1995年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第4四半期,未改装,,7.176091259055681
45028903,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,1,２ＬＤＫ,75,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第4四半期,改装済み,,7.3222192947339195
45013494,中古マンション等,,45201,宮崎県,宮崎市,大塚町,宮崎,30分～60分,４ＬＤＫ,95,,,,2001年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,未改装,,7.176091259055681
45008667,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,24,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第2四半期,未改装,,7.0
45013416,中古マンション等,,45201,宮崎県,宮崎市,江平西,宮崎,21,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第2四半期,改装済み,,7.204119982655925
45012751,中古マンション等,,45201,宮崎県,宮崎市,原町,宮崎,21,３ＬＤＫ,75,,,,1997年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第2四半期,,,7.230448921378274
45017408,中古マンション等,,45202,宮崎県,都城市,上川東,都城,16,２ＬＤＫ,70,,,,1990年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第3四半期,改装済み,,6.944482672150168
45010516,中古マンション等,,45201,宮崎県,宮崎市,小戸町,宮崎,30分～60分,４ＬＤＫ,75,,,,1990年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第3四半期,,,6.8750612633917
45003832,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,15,３ＬＤＫ,70,,,,2010年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第2四半期,未改装,,7.2552725051033065
45007823,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,20,４ＬＤＫ,80,,,,,,,住宅,,,,商業,80.0,400.0,2017年第3四半期,未改装,,7.447158031342219
45014262,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,23,３ＬＤＫ,75,,,,1989年,ＳＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第4四半期,未改装,,7.041392685158225
45010251,中古マンション等,,45201,宮崎県,宮崎市,松山,宮崎,16,４ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,未改装,,7.361727836017593
45009005,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,28,４ＬＤＫ,85,,,,1995年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第1四半期,未改装,,7.2552725051033065
45032684,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,1991年,ＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,未改装,,5.301029995663981
45003788,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,11,３ＬＤＫ,75,,,,1993年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第3四半期,未改装,,6.845098040014257
45005415,中古マンション等,,45201,宮崎県,宮崎市,小戸町,宮崎,30分～60分,４ＬＤＫ,75,,,,1990年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第3四半期,未改装,,6.740362689494244
45006677,中古マンション等,,45201,宮崎県,宮崎市,大塚町,南宮崎,30分～60分,４ＬＤＫ,70,,,,1990年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第4四半期,未改装,,6.954242509439325
45003391,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,21,２ＬＤＫ,80,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第1四半期,改装済み,,7.518513939877887
45010501,中古マンション等,,45201,宮崎県,宮崎市,大塚町,宮崎,30分～60分,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第1四半期,改装済み,,7.146128035678238
45014618,中古マンション等,,45201,宮崎県,宮崎市,大塚町,南宮崎,30分～60分,,65,,,,1993年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第4四半期,未改装,,6.892094602690481
45015296,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,18,５Ｋ,80,,,,1995年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第4四半期,未改装,調停・競売等,6.939519252618618
45025085,中古マンション等,,45202,宮崎県,都城市,妻ケ丘町,都城,10,４ＬＤＫ,85,,,,2003年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,改装済み,,7.380211241711606
45015201,中古マンション等,,45201,宮崎県,宮崎市,福島町,南宮崎,28,４ＬＤＫ,80,,,,1992年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第1四半期,未改装,調停・競売等,6.662757831681574
45007244,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,20,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2014年第2四半期,未改装,,7.361727836017593
45008921,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,10,オープンフロア,95,,,,2005年,ＲＣ,店舗,,,,,,,,2017年第3四半期,未改装,,7.278753600952829
45030901,中古マンション等,,45203,宮崎県,延岡市,永池町,南延岡,25,１ＬＤＫ,75,,,,2005年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,改装済み,,7.146128035678238
45005918,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,3,３ＬＤＫ,70,,,,2008年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2018年第4四半期,未改装,,7.342422680822207
45015652,中古マンション等,,45201,宮崎県,宮崎市,小戸町,宮崎,30分～60分,３ＬＤＫ,75,,,,1990年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2007年第2四半期,改装済み,,6.954242509439325
45010189,中古マンション等,,45201,宮崎県,宮崎市,船塚,宮崎,25,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第1四半期,未改装,,7.301029995663981
45010948,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,22,,65,,,,1996年,ＳＲＣ,住宅,,,,,２中住専,60.0,200.0,2015年第1四半期,,,7.204119982655925
45009434,中古マンション等,,45201,宮崎県,宮崎市,錦町,宮崎,4,,75,,,,1998年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第1四半期,未改装,,7.204119982655925
45006608,中古マンション等,,45201,宮崎県,宮崎市,江平西,宮崎神宮,16,４ＬＤＫ,85,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,改装済み,,7.230448921378274
45007405,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,26,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第4四半期,未改装,,7.079181246047625
45008260,中古マンション等,,45201,宮崎県,宮崎市,西池町,宮崎,20,３ＬＤＫ,60,,,,1989年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第4四半期,改装済み,,7.041392685158225
45006403,中古マンション等,,45201,宮崎県,宮崎市,江平東町,宮崎,19,４ＬＤＫ,70,,,,1988年,ＲＣ,住宅,住宅,,,,２種住居,60.0,150.0,2014年第4四半期,改装済み,,7.041392685158225
45014588,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,8,３ＬＤＫ,65,,,,1996年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第3四半期,改装済み,,7.079181246047625
45010168,中古マンション等,,45201,宮崎県,宮崎市,広島,宮崎,5,３ＬＤＫ,95,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,600.0,2011年第4四半期,未改装,,7.431363764158987
45030094,中古マンション等,,45203,宮崎県,延岡市,船倉町,延岡,13,４ＬＤＫ,80,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第3四半期,改装済み,,7.176091259055681
45005914,中古マンション等,,45201,宮崎県,宮崎市,高洲町,宮崎,26,３ＬＤＫ,70,,,,1988年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,7.0
45002895,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,29,４ＬＤＫ,80,,,,1995年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2020年第3四半期,改装済み,,7.176091259055681
45003370,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,20,３ＬＤＫ,75,,,,2009年,ＲＣ,,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,7.431363764158987
45016522,中古マンション等,,45201,宮崎県,宮崎市,鶴島,宮崎,30分～60分,３ＬＤＫ,80,,,,2004年,ＳＲＣ,住宅,,,,,２中住専,60.0,200.0,2008年第3四半期,未改装,,7.301029995663981
45009378,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,23,３ＤＫ,65,,,,1989年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2017年第1四半期,未改装,,7.079181246047625
45029490,中古マンション等,,45203,宮崎県,延岡市,日の出町,延岡,9,３ＬＤＫ,70,,,,1993年,ＳＲＣ,,,,,,近隣商業,80.0,300.0,2018年第2四半期,改装済み,,7.204119982655925
45013319,中古マンション等,,45201,宮崎県,宮崎市,和知川原,宮崎,24,３ＬＤＫ,70,,,,2003年,ＲＣ,住宅,住宅,,,,２中住専,60.0,100.0,2016年第1四半期,改装済み,,7.278753600952829
45031461,中古マンション等,,45203,宮崎県,延岡市,永池町,南延岡,25,３ＬＤＫ,90,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第3四半期,,,7.2552725051033065
45011383,中古マンション等,,45201,宮崎県,宮崎市,大字赤江,宮崎空港,13,１Ｋ,25,,,,1991年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第3四半期,,,6.544068044350276
45006268,中古マンション等,,45201,宮崎県,宮崎市,吉村町,宮崎,20,２ＬＤＫ,75,,,,1999年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2018年第1四半期,,,6.954242509439325
45008009,中古マンション等,,45201,宮崎県,宮崎市,錦本町,宮崎,10,４ＬＤＫ,80,,,,2001年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第2四半期,,,7.204119982655925
45016366,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,19,１Ｒ,30,,,,1989年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,未改装,,6.0
45010056,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,6,３ＬＤＫ,95,,,,2006年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2011年第2四半期,改装済み,,7.361727836017593
45016342,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,5,３ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2007年第3四半期,,,7.2552725051033065
45007582,中古マンション等,,45201,宮崎県,宮崎市,橘通西,宮崎,23,２ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,未改装,,6.973127853599698
45000734,中古マンション等,,45201,宮崎県,宮崎市,大塚台東,宮崎,30分～60分,４ＬＤＫ,80,,,,1995年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2022年第4四半期,未改装,,7.176091259055681
45030433,中古マンション等,,45203,宮崎県,延岡市,日の出町,延岡,15,３ＤＫ＋Ｓ,70,,,,1993年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第4四半期,未改装,,6.812913356642856
45006280,中古マンション等,,45201,宮崎県,宮崎市,和知川原,宮崎,30分～60分,４ＬＤＫ,75,,,,2000年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,改装済み,,7.278753600952829
45000511,中古マンション等,,45201,宮崎県,宮崎市,江平東町,宮崎,15,２ＬＤＫ,70,,,,2015年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,未改装,,7.342422680822207
45015548,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,9,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第1四半期,未改装,,7.113943352306837
45014651,中古マンション等,,45201,宮崎県,宮崎市,大橋,宮崎,28,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第1四半期,未改装,,7.2552725051033065
45011686,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,9,３ＬＤＫ,70,,,,1991年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第4四半期,未改装,,6.977723605288848
45004221,中古マンション等,,45201,宮崎県,宮崎市,西池町,宮崎,19,３ＬＤＫ,60,,,,1989年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2020年第2四半期,未改装,,7.041392685158225
45007804,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,21,１Ｋ,25,,,,,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,改装済み,,6.3979400086720375
45008908,中古マンション等,,45201,宮崎県,宮崎市,下北方町,蓮ケ池,15,４ＬＤＫ,95,,,,2005年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2017年第4四半期,未改装,,7.278753600952829
45003971,中古マンション等,,45201,宮崎県,宮崎市,鶴島,宮崎,30分～60分,２ＤＫ,45,,,,1978年,鉄骨造,,住宅,,,,２種住居,60.0,200.0,2019年第3四半期,改装済み,,6.812913356642856
45007362,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,清武,14,４ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,その他,,,,近隣商業,80.0,300.0,2014年第3四半期,,,7.2552725051033065
45005339,中古マンション等,,45201,宮崎県,宮崎市,大塚台西,宮崎,30分～60分,４ＬＤＫ,105,,,,1996年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2018年第2四半期,未改装,,7.2552725051033065
45003951,中古マンション等,,45201,宮崎県,宮崎市,鶴島,宮崎,30分～60分,２ＬＤＫ,45,,,,1978年,鉄骨造,,住宅,,,,２種住居,60.0,200.0,2023年第2四半期,改装済み,,6.903089986991944
45012391,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分～60分,１Ｋ,20,,,,1990年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第2四半期,未改装,調停・競売等,6.041392685158225
45014598,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,9,３ＬＤＫ,55,,,,1991年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第2四半期,改装済み,,6.799340549453582
45031582,中古マンション等,,45203,宮崎県,延岡市,大貫町,延岡,30分～60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,２種住居,,,2013年第2四半期,未改装,,6.740362689494244
45011654,中古マンション等,,45201,宮崎県,宮崎市,原町,宮崎,20,２ＬＤＫ,75,,,,1992年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第4四半期,改装済み,,6.903089986991944
45008251,中古マンション等,,45201,宮崎県,宮崎市,大坪町,宮崎,1H～1H30,１ＤＫ,15,,,,1990年,ＲＣ,住宅,住宅,,,,,,,2017年第1四半期,改装済み,,6.176091259055681
45004003,中古マンション等,,45201,宮崎県,宮崎市,天満町,南宮崎,19,１Ｋ,20,,,,1991年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2022年第4四半期,改装済み,,6.176091259055681
45013093,中古マンション等,,45201,宮崎県,宮崎市,鶴島,宮崎,25,,75,,,,2002年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第1四半期,,,7.3222192947339195
45010885,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,24,３ＬＤＫ,70,,,,1974年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,未改装,,6.3979400086720375
45005321,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,10,４ＬＤＫ,80,,,,1991年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,6.991226075692495
45006497,中古マンション等,,45201,宮崎県,宮崎市,大塚町,南宮崎,30分～60分,４ＬＤＫ,70,,,,1989年,ＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,6.903089986991944
45005390,中古マンション等,,45201,宮崎県,宮崎市,大坪町,南宮崎,30分～60分,１Ｋ,20,,,,1990年,ＲＣ,住宅,その他,,,,２種住居,60.0,200.0,2018年第4四半期,未改装,,6.176091259055681
45008455,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,24,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2014年第2四半期,未改装,,7.230448921378274
45004827,中古マンション等,,45201,宮崎県,宮崎市,丸島町,宮崎,9,２ＬＤＫ,55,,,,2019年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第3四半期,,,7.3979400086720375
45006207,中古マンション等,,45201,宮崎県,宮崎市,松山,宮崎,18,４ＬＤＫ,70,,,,2009年,ＲＣ,,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,5.414973347970818
45004975,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,25,３ＬＤＫ,90,,,,1995年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2020年第1四半期,未改装,,7.204119982655925
45009459,中古マンション等,,45201,宮崎県,宮崎市,花殿町,宮崎,21,３ＬＤＫ,75,,,,2011年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第2四半期,未改装,,7.361727836017593
