ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34001814,中古マンション等,,34101,広島県,広島市中区,舟入幸町,広島,30分～60分,２ＬＤＫ,40,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,未改装,調停・競売等,6.785329835010767
34001796,中古マンション等,,34101,広島県,広島市中区,東平塚町,広島,16,３ＬＤＫ,55,,,,1986年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第2四半期,未改装,調停・競売等,6.968482948553935
34082483,中古マンション等,,34212,広島県,東広島市,西条西本町,西条(広島),9,４ＬＤＫ,70,,,,2017年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,未改装,,7.4623979978989565
34052610,中古マンション等,,34205,広島県,尾道市,天満町,尾道,10,３ＬＤＫ,60,,,,,,,住宅,,,,準工業,60.0,200.0,2022年第3四半期,未改装,,7.477121254719663
34020817,中古マンション等,,34105,広島県,広島市安佐南区,西原,祇園新橋北,7,２ＬＤＫ,60,,,,1975年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,未改装,,6.633468455579586
34071702,中古マンション等,,34207,広島県,福山市,東桜町,福山,3,３ＬＤＫ,100,,,,2011年,ＲＣ,住宅,,,,,商業,80.0,600.0,2009年第3四半期,未改装,,7.6020599913279625
34037067,中古マンション等,,34108,広島県,広島市佐伯区,皆賀,五日市,15,３ＬＤＫ,60,,,,1999年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第4四半期,,,7.204119982655925
34004449,中古マンション等,,34102,広島県,広島市東区,中山南,広島,30分～60分,４ＬＤＫ,75,,,,,,,住宅,,,,１種住居,60.0,200.0,2022年第4四半期,改装済み,,7.3222192947339195
34009131,中古マンション等,,34103,広島県,広島市南区,青崎,向洋,8,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第3四半期,未改装,,7.3222192947339195
34086812,中古マンション等,,34212,広島県,東広島市,西条御条町,西条(広島),16,３ＬＤＫ,65,,,,1995年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第4四半期,未改装,,7.113943352306837
34040529,中古マンション等,,34202,広島県,呉市,広大新開,広,16,３ＬＤＫ,70,,,,1980年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第1四半期,未改装,,6.544068044350276
34016714,中古マンション等,,34104,広島県,広島市西区,草津梅が台,新井口,1,３ＬＤＫ,65,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第3四半期,未改装,,6.929418925714293
34058667,中古マンション等,,34207,広島県,福山市,北吉津町,福山,12,４ＬＤＫ,100,,,,2010年,,住宅,住宅,,,,１中住専,60.0,200.0,2023年第1四半期,未改装,,7.6020599913279625
34004681,中古マンション等,,34102,広島県,広島市東区,二葉の里,広島,11,３ＬＤＫ,60,,,,1981年,,,住宅,,,,近隣商業,80.0,400.0,2022年第3四半期,改装済み,,7.342422680822207
34019429,中古マンション等,,34105,広島県,広島市安佐南区,伴南,大塚(広島),30分～60分,４ＬＤＫ,70,,,,2012年,,,住宅,,,,２種住居,60.0,200.0,2018年第1四半期,未改装,,7.3222192947339195
34012558,中古マンション等,,34104,広島県,広島市西区,大芝,横川(広島),19,３ＬＤＫ,65,,,,2015年,ＲＣ,住宅,住宅,,,,２種住居,60.0,300.0,2020年第2四半期,未改装,,7.477121254719663
34069744,中古マンション等,,34207,広島県,福山市,引野町,東福山,14,３ＬＤＫ,70,,,,1990年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第2四半期,未改装,,6.903089986991944
34017753,中古マンション等,,34105,広島県,広島市安佐南区,祇園,下祇園,10,３ＬＤＫ,70,,,,2012年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2022年第4四半期,未改装,,7.477121254719663
34015318,中古マンション等,,34104,広島県,広島市西区,古江上,新井口,30分～60分,３ＬＤＫ,70,,,,1998年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第2四半期,未改装,,7.113943352306837
34092872,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,6,４ＬＤＫ,80,,,,1999年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第2四半期,改装済み,,7.3979400086720375
34002621,中古マンション等,,34101,広島県,広島市中区,大手町,広島,26,オープンフロア,20,,,,,鉄骨造,住宅,,,,,商業,80.0,900.0,2012年第1四半期,改装済み,,6.653212513775344
34001827,中古マンション等,,34101,広島県,広島市中区,舟入本町,広島,30分～60分,２ＬＤＫ,50,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2010年第1四半期,未改装,,6.812913356642856
34000870,中古マンション等,,34101,広島県,広島市中区,本川町,広島,30分～60分,２ＬＤＫ,70,,,,1986年,ＲＣ,,住宅,,,,商業,80.0,400.0,2020年第4四半期,改装済み,,7.301029995663981
34038531,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,30分～60分,３ＬＤＫ,70,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第1四半期,未改装,,6.991226075692495
34005090,中古マンション等,,34102,広島県,広島市東区,二葉の里,広島,11,１Ｋ,20,,,,1989年,ＲＣ,,住宅,,,,近隣商業,80.0,400.0,2018年第1四半期,未改装,,6.681241237375588
34014391,中古マンション等,,34104,広島県,広島市西区,三篠町,横川(広島),6,１Ｋ,15,,,,1990年,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,,6.518513939877887
34010602,中古マンション等,,34103,広島県,広島市南区,稲荷町,広島,11,３ＬＤＫ,65,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,800.0,2016年第2四半期,未改装,,7.204119982655925
34014182,中古マンション等,,34104,広島県,広島市西区,草津本町,新井口,15,３ＬＤＫ,65,,,,2002年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第2四半期,,,7.380211241711606
34015124,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,30分～60分,３ＬＤＫ,70,,,,1993年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第2四半期,未改装,,6.954242509439325
34068245,中古マンション等,,34207,広島県,福山市,三吉町,福山,20,３ＬＤＫ＋Ｓ,105,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,未改装,,7.568201724066995
34071209,中古マンション等,,34207,広島県,福山市,笠岡町,福山,9,４ＬＤＫ,80,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2009年第3四半期,未改装,,7.176091259055681
34015915,中古マンション等,,34104,広島県,広島市西区,古江上,新井口,24,３ＬＤＫ,65,,,,1998年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第2四半期,,調停・競売等,6.892094602690481
34081420,中古マンション等,,34212,広島県,東広島市,西条大坪町,西条(広島),19,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第2四半期,未改装,,7.342422680822207
34015682,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),7,３ＬＤＫ,70,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,改装済み,,7.301029995663981
34015776,中古マンション等,,34104,広島県,広島市西区,草津南,新井口,10,２ＬＤＫ,60,,,,1987年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第2四半期,未改装,,6.903089986991944
34008027,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,12,１ＬＤＫ,50,,,,1982年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2023年第2四半期,改装済み,,7.301029995663981
34026166,中古マンション等,,34106,広島県,広島市安佐北区,口田,安芸矢口,4,４ＬＤＫ,75,,,,2012年,,,住宅,,,,準住居,60.0,200.0,2020年第4四半期,改装済み,,7.431363764158987
34073393,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,20,３ＬＤＫ,55,,,,1989年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第4四半期,未改装,,6.903089986991944
34009073,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,14,３ＬＤＫ,65,,,,1997年,,,住宅,,,,商業,80.0,500.0,2018年第1四半期,,調停・競売等,7.380211241711606
34014016,中古マンション等,,34104,広島県,広島市西区,草津新町,新井口,16,４ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第4四半期,未改装,,7.505149978319906
34011831,中古マンション等,,34103,広島県,広島市南区,大州,広島,24,１Ｋ,15,,,,1989年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2006年第3四半期,未改装,,6.544068044350276
34057432,中古マンション等,,34207,広島県,福山市,春日町,東福山,18,３ＬＤＫ,65,,,,1999年,,住宅,住宅,,,,２種住居,60.0,200.0,2021年第2四半期,改装済み,,7.230448921378274
34020126,中古マンション等,,34105,広島県,広島市安佐南区,西原,祇園新橋北,6,３ＬＤＫ,60,,,,1975年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,改装済み,,6.991226075692495
34004270,中古マンション等,,34102,広島県,広島市東区,尾長東,広島,20,３ＬＤＫ,70,,,,1991年,,,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,改装済み,,7.079181246047625
34002916,中古マンション等,,34101,広島県,広島市中区,光南,広島,30分～60分,１Ｋ,15,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第2四半期,改装済み,,6.380211241711606
34000173,中古マンション等,,34101,広島県,広島市中区,大手町,広島,30分～60分,１Ｋ,20,,,,1990年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,400.0,2021年第4四半期,未改装,,6.681241237375588
34033388,中古マンション等,,34107,広島県,広島市安芸区,矢野西,矢野,9,４ＬＤＫ,80,,,,1995年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第2四半期,未改装,,7.204119982655925
34017291,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),4,２ＬＤＫ,65,,,,1981年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2008年第2四半期,改装済み,,7.2552725051033065
34008728,中古マンション等,,34103,広島県,広島市南区,南蟹屋,広島,15,２ＬＤＫ,65,,,,1975年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第4四半期,改装済み,,7.176091259055681
34086800,中古マンション等,,34212,広島県,東広島市,西条朝日町,西条(広島),9,３ＬＤＫ,65,,,,1996年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第4四半期,,,7.278753600952829
34005117,中古マンション等,,34102,広島県,広島市東区,戸坂山崎町,広島,1H～1H30,３ＬＤＫ,75,,,,2000年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,未改装,,7.230448921378274
34001549,中古マンション等,,34101,広島県,広島市中区,中町,広島,29,３ＤＫ,55,,,,1984年,ＳＲＣ,住宅,住宅,,,,商業,80.0,800.0,2017年第1四半期,未改装,,7.079181246047625
34007845,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H～1H30,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2019年第1四半期,未改装,,7.380211241711606
34020130,中古マンション等,,34105,広島県,広島市安佐南区,西原,祇園新橋北,10,３ＬＤＫ,70,,,,1988年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,改装済み,,7.278753600952829
34068068,中古マンション等,,34207,広島県,福山市,南本庄,福山,16,３ＬＤＫ,75,,,,2011年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第2四半期,未改装,,7.380211241711606
34009308,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H～1H30,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第1四半期,未改装,,7.431363764158987
34001841,中古マンション等,,34101,広島県,広島市中区,舟入南,広島,30分～60分,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第1四半期,未改装,調停・競売等,7.113943352306837
34018733,中古マンション等,,34105,広島県,広島市安佐南区,緑井,七軒茶屋,3,３ＬＤＫ,80,,,,2007年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2021年第1四半期,未改装,,7.431363764158987
34003955,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,30分～60分,３ＬＤＫ,85,,,,2000年,,,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,未改装,,7.431363764158987
34012482,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,26,４ＬＤＫ,95,,,,1993年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2022年第1四半期,改装済み,,7.342422680822207
34013476,中古マンション等,,34104,広島県,広島市西区,三篠町,横川(広島),6,１Ｋ,15,,,,1990年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,6.5910646070264995
34014205,中古マンション等,,34104,広島県,広島市西区,庚午中,古江,3,４ＬＤＫ,80,,,,1989年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第3四半期,改装済み,,7.204119982655925
34037925,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,21,３ＬＤＫ,65,,,,2001年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第1四半期,未改装,,7.176091259055681
34058903,中古マンション等,,34207,広島県,福山市,三之丸町,福山,3,３ＬＤＫ,75,,,,2009年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2020年第1四半期,未改装,,7.477121254719663
34017136,中古マンション等,,34104,広島県,広島市西区,東観音町,西広島,,３ＬＤＫ,75,,,,1995年,ＲＣ,住宅,,,,,,,,2006年第2四半期,未改装,,7.278753600952829
34029754,中古マンション等,,34106,広島県,広島市安佐北区,上深川町,上深川,1H～1H30,４ＬＤＫ,75,,,,1996年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,未改装,,6.913813852383717
34006907,中古マンション等,,34102,広島県,広島市東区,山根町,広島,14,３ＬＤＫ,70,,,,1989年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第3四半期,改装済み,,6.977723605288848
34010996,中古マンション等,,34103,広島県,広島市南区,東雲,広島,30分～60分,２ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第2四半期,未改装,,7.477121254719663
34006127,中古マンション等,,34102,広島県,広島市東区,中山南,広島,30分～60分,４ＬＤＫ,85,,,,1990年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第2四半期,未改装,,7.113943352306837
34035292,中古マンション等,,34108,広島県,広島市佐伯区,楽々園,五日市,21,３ＬＤＫ,55,,,,1974年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2023年第3四半期,未改装,,6.748188027006201
34015916,中古マンション等,,34104,広島県,広島市西区,古江上,西広島,30分～60分,４ＬＤＫ,80,,,,1998年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,,,7.176091259055681
34061738,中古マンション等,,34207,広島県,福山市,紅葉町,福山,15,２ＬＤＫ,80,,,,2013年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2023年第2四半期,,,7.491361693834273
34081426,中古マンション等,,34212,広島県,東広島市,西条岡町,西条(広島),5,４ＬＤＫ,80,,,,2015年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第3四半期,未改装,,7.531478917042255
34009546,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分～60分,４ＬＤＫ,80,,,,2003年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第2四半期,未改装,,7.4623979978989565
34009227,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,13,４ＬＤＫ,80,,,,1982年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2014年第2四半期,未改装,,7.176091259055681
34005801,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,２ＬＤＫ,70,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,未改装,,7.531478917042255
34065066,中古マンション等,,34207,広島県,福山市,春日町,東福山,11,４ＬＤＫ,85,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,未改装,調停・競売等,6.954242509439325
34002190,中古マンション等,,34101,広島県,広島市中区,千田町,広島,30分～60分,３ＬＤＫ,70,,,,2003年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第3四半期,未改装,,7.4623979978989565
34010547,中古マンション等,,34103,広島県,広島市南区,翠,広島,30分～60分,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第1四半期,改装済み,,7.301029995663981
34092704,中古マンション等,,34213,広島県,廿日市市,宮島口西,宮島口,7,３ＬＤＫ,85,,,,1996年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2014年第3四半期,未改装,,7.278753600952829
34035417,中古マンション等,,34108,広島県,広島市佐伯区,五日市,五日市,9,４ＬＤＫ,80,,,,1999年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第2四半期,未改装,,7.2552725051033065
34002729,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,15,１Ｋ,20,,,,1979年,鉄骨造,住宅,,,,,商業,80.0,800.0,2012年第2四半期,改装済み,,6.342422680822207
34014818,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第2四半期,未改装,,6.544068044350276
34001474,中古マンション等,,34101,広島県,広島市中区,舟入南,広島,1H～1H30,３ＬＤＫ,65,,,,1991年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2014年第3四半期,未改装,,7.146128035678238
