ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
37006298,中古マンション等,,37201,香川県,高松市,今里町,花園(高松),7,３ＬＤＫ,85,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第4四半期,未改装,,7.113943352306837
37002120,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),5,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2020年第1四半期,未改装,,7.230448921378274
37011759,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,7,４ＬＤＫ,95,,,,1974年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2015年第2四半期,,調停・競売等,6.447158031342219
37005904,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),5,３ＬＤＫ,80,,,,1996年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,改装済み,,7.380211241711606
37012619,中古マンション等,,37201,香川県,高松市,木太町,春日川,9,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第4四半期,未改装,,6.8750612633917
37007199,中古マンション等,,37201,香川県,高松市,桜町,栗林公園,2,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第4四半期,未改装,,7.414973347970818
37010245,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園北口,8,１Ｋ,25,,,,1990年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第4四半期,未改装,,6.3979400086720375
37004243,中古マンション等,,37201,香川県,高松市,松縄町,林道,13,３ＬＤＫ,65,,,,2016年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第2四半期,,,7.342422680822207
37008942,中古マンション等,,37201,香川県,高松市,花ノ宮町,三条(高松),4,２ＤＫ,75,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,改装済み,,7.0
37008877,中古マンション等,,37201,香川県,高松市,鶴市町,香西,7,４ＬＤＫ,95,,,,2000年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,未改装,,7.2552725051033065
37011570,中古マンション等,,37201,香川県,高松市,宮脇町,昭和町(香川),9,４ＬＤＫ,85,,,,1988年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,,,6.954242509439325
37011859,中古マンション等,,37201,香川県,高松市,三条町,三条(高松),12,３ＬＤＫ,70,,,,1996年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第4四半期,未改装,,7.204119982655925
37010602,中古マンション等,,37201,香川県,高松市,北浜町,高松(香川),10,２ＬＤＫ,55,,,,2004年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,改装済み,,7.079181246047625
37015834,中古マンション等,,37201,香川県,高松市,木太町,木太町,15,３ＬＤＫ,70,,,,1991年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第3四半期,改装済み,,7.0
37015299,中古マンション等,,37201,香川県,高松市,松島町,松島二丁目,10,３ＬＤＫ,65,,,,1995年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,改装済み,,7.079181246047625
37004933,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分～60分,２ＬＤＫ,60,,,,1992年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,未改装,,6.643452676486188
37008489,中古マンション等,,37201,香川県,高松市,上福岡町,林道,9,３ＬＤＫ,60,,,,1988年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第2四半期,未改装,調停・競売等,6.653212513775344
37010200,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,8,３ＬＤＫ,75,,,,2002年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第2四半期,未改装,,7.113943352306837
37005539,中古マンション等,,37201,香川県,高松市,楠上町,栗林,6,２ＬＤＫ,70,,,,1997年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2018年第3四半期,改装済み,,7.176091259055681
37009004,中古マンション等,,37201,香川県,高松市,番町,昭和町(香川),11,４ＬＤＫ,90,,,,1986年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第1四半期,未改装,,6.6020599913279625
37005196,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),14,３ＬＤＫ,70,,,,1995年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2018年第1四半期,改装済み,,7.041392685158225
37003528,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,60,,,,1975年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2023年第2四半期,改装済み,,6.748188027006201
37001409,中古マンション等,,37201,香川県,高松市,木太町,林道,5,４ＬＤＫ,85,,,,2005年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第2四半期,未改装,,7.301029995663981
37013319,中古マンション等,,37201,香川県,高松市,松福町,片原町(高松),10,２ＤＫ,40,,,,1991年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2012年第1四半期,未改装,,6.7558748556724915
37004585,中古マンション等,,37201,香川県,高松市,牟礼町大町,塩屋(高松),5,４ＬＤＫ,75,,,,1993年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第3四半期,未改装,,6.3979400086720375
37003723,中古マンション等,,37201,香川県,高松市,番町,昭和町(香川),9,３ＬＤＫ,75,,,,1986年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第2四半期,改装済み,,7.204119982655925
37012750,中古マンション等,,37201,香川県,高松市,屋島西町,琴電屋島,13,３ＬＤＫ,60,,,,1987年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第4四半期,未改装,,6.724275869600789
37012521,中古マンション等,,37201,香川県,高松市,上福岡町,花園(高松),12,４ＬＤＫ,95,,,,1992年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第2四半期,未改装,,7.041392685158225
37013201,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),8,２ＬＤＫ,70,,,,1974年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第2四半期,未改装,,6.6020599913279625
37017885,中古マンション等,,37202,香川県,丸亀市,土器町東,宇多津,25,３ＬＤＫ,70,,,,1991年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,未改装,,6.954242509439325
37006946,中古マンション等,,37201,香川県,高松市,北浜町,片原町(高松),8,３ＬＤＫ,65,,,,2004年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,改装済み,,7.204119982655925
37009891,中古マンション等,,37201,香川県,高松市,中野町,栗林公園北口,4,４ＬＤＫ,95,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第2四半期,未改装,,7.477121254719663
37011999,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),17,３ＬＤＫ,70,,,,1998年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第2四半期,未改装,,7.176091259055681
37014417,中古マンション等,,37201,香川県,高松市,松福町,松島二丁目,4,１Ｋ,20,,,,1989年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第4四半期,未改装,,6.230448921378274
37010600,中古マンション等,,37201,香川県,高松市,木太町,元山(高松),27,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第1四半期,改装済み,,6.880813592280791
37007050,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,１ＬＤＫ,20,,,,1988年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第2四半期,改装済み,,6.278753600952829
37011575,中古マンション等,,37201,香川県,高松市,北浜町,片原町(高松),8,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,7.0
37008280,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,8,３ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,未改装,,7.113943352306837
37020089,中古マンション等,,37202,香川県,丸亀市,田村町,丸亀,30分～60分,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第2四半期,改装済み,,6.041392685158225
37011857,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,１Ｋ,20,,,,1988年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第3四半期,未改装,,6.204119982655925
37016702,中古マンション等,,37201,香川県,高松市,古新町,高松(香川),8,１Ｋ,20,,,,1974年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,未改装,,6.278753600952829
37010783,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H～,１Ｋ,20,,,,1978年,ＳＲＣ,住宅,住宅,,,,都計外,,,2015年第4四半期,改装済み,,6.041392685158225
37000209,中古マンション等,,37201,香川県,高松市,今里町,三条(高松),12,３ＬＤＫ,80,,,,2004年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2023年第3四半期,,,7.230448921378274
37014560,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分～60分,３ＬＤＫ,70,,,,2002年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第2四半期,改装済み,,6.977723605288848
37020894,中古マンション等,,37202,香川県,丸亀市,西本町,丸亀,7,４ＬＤＫ,70,,,,1987年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,未改装,調停・競売等,6.763427993562937
37009226,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,23,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,改装済み,,6.857332496431268
37013495,中古マンション等,,37201,香川県,高松市,栗林町,栗林,8,３ＬＤＫ,75,,,,2000年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第1四半期,未改装,,7.176091259055681
37002934,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),16,４ＬＤＫ,80,,,,1998年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第2四半期,未改装,,7.204119982655925
37012181,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,75,,,,1975年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第3四半期,未改装,,6.778151250383644
37003563,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),4,２ＬＤＫ,55,,,,1985年,ＳＲＣ,住宅,その他,,,,２種住居,60.0,200.0,2020年第3四半期,改装済み,,6.944482672150168
37006053,中古マンション等,,37201,香川県,高松市,古新町,高松(香川),8,４ＤＫ,70,,,,1981年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第4四半期,未改装,,7.0
37011607,中古マンション等,,37201,香川県,高松市,楠上町,栗林,6,３ＬＤＫ,70,,,,2010年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第2四半期,未改装,,7.414973347970818
37001574,中古マンション等,,37201,香川県,高松市,楠上町,花園(高松),5,３ＬＤＫ,75,,,,2012年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2019年第1四半期,改装済み,,7.380211241711606
37016600,中古マンション等,,37201,香川県,高松市,東ハゼ町,三条(高松),13,３ＤＫ,55,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第2四半期,改装済み,,6.8750612633917
37008951,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),8,４ＬＤＫ,95,,,,1980年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第3四半期,未改装,,6.8061799739838875
37008734,中古マンション等,,37201,香川県,高松市,塩江町安原上東,,,３ＬＤＫ,60,,,,1989年,ＲＣ,住宅,,,,,都計外,,,2010年第3四半期,未改装,,5.301029995663981
37015400,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,9,２ＬＤＫ,60,,,,1994年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第2四半期,未改装,,6.892094602690481
37012234,中古マンション等,,37201,香川県,高松市,番町,瓦町,10,３ＬＤＫ,80,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,7.361727836017593
37008453,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,5,４ＬＤＫ,110,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第2四半期,未改装,,7.57978359661681
37000248,中古マンション等,,37201,香川県,高松市,今新町,片原町(高松),3,２ＤＫ,40,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第4四半期,未改装,,6.740362689494244
37002108,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),4,１Ｋ,20,,,,1984年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第1四半期,改装済み,,6.301029995663981
37007111,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H～,１Ｋ,30,,,,1978年,ＳＲＣ,住宅,,,,,都計外,,,2014年第1四半期,未改装,,5.778151250383644
37006862,中古マンション等,,37201,香川県,高松市,木太町,木太町,14,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2017年第2四半期,改装済み,,6.7558748556724915
37015013,中古マンション等,,37201,香川県,高松市,塩江町安原上東,学園通り,2H～,１ＤＫ,30,,,,1978年,ＲＣ,住宅,,,,,都計外,,,2009年第2四半期,未改装,,6.113943352306837
37016411,中古マンション等,,37201,香川県,高松市,鶴市町,香西,12,４ＬＤＫ,75,,,,1995年,ＲＣ,住宅,,,,,非線引き,60.0,200.0,2007年第2四半期,未改装,,7.041392685158225
37020619,中古マンション等,,37202,香川県,丸亀市,津森町,丸亀,21,４ＬＤＫ,80,,,,2006年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第2四半期,未改装,,7.230448921378274
37016958,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分～60分,２ＬＤＫ,60,,,,1992年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第4四半期,改装済み,,6.863322860120456
37006172,中古マンション等,,37201,香川県,高松市,室新町,三条(高松),13,３ＬＤＫ,70,,,,2010年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2018年第3四半期,未改装,,7.361727836017593
37016536,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,３ＬＤＫ,75,,,,2000年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第2四半期,未改装,,7.278753600952829
37000485,中古マンション等,,37201,香川県,高松市,太田下町,太田(高松),19,３ＬＤＫ,65,,,,1999年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2019年第4四半期,未改装,,6.944482672150168
37005640,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),7,１Ｋ,15,,,,1984年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第2四半期,未改装,,6.2552725051033065
37003559,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,75,,,,1975年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2020年第4四半期,未改装,,6.643452676486188
37002670,中古マンション等,,37201,香川県,高松市,高松町,屋島,1,３ＬＤＫ,65,,,,,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第4四半期,未改装,,6.301029995663981
37008595,中古マンション等,,37201,香川県,高松市,楠上町,栗林,7,３ＬＤＫ,65,,,,2010年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第4四半期,未改装,,7.447158031342219
37014161,中古マンション等,,37201,香川県,高松市,築地町,今橋,4,２ＤＫ,40,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,6.698970004336019
37001727,中古マンション等,,37201,香川県,高松市,郷東町,香西,14,４ＬＤＫ,65,,,,1990年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2019年第2四半期,未改装,,6.681241237375588
37009723,中古マンション等,,37201,香川県,高松市,昭和町,昭和町(香川),2,３ＬＤＫ,75,,,,2002年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第4四半期,未改装,,7.230448921378274
37003629,中古マンション等,,37201,香川県,高松市,林町,元山(高松),22,３ＬＤＫ,65,,,,1997年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2023年第2四半期,未改装,,6.832508912706237
37013189,中古マンション等,,37201,香川県,高松市,花園町,花園(高松),4,３ＬＤＫ,65,,,,2009年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第3四半期,改装済み,,7.176091259055681
37008596,中古マンション等,,37201,香川県,高松市,楠上町,栗林,7,４ＬＤＫ,95,,,,2010年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第4四半期,未改装,,7.6020599913279625
37012095,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),14,３ＬＤＫ,70,,,,1988年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第1四半期,未改装,,6.812913356642856
37000241,中古マンション等,,37201,香川県,高松市,今里町,栗林公園,14,４ＬＤＫ,85,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第1四半期,未改装,,7.361727836017593
37004886,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,11,３ＬＤＫ,70,,,,2014年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2022年第3四半期,改装済み,,7.278753600952829
37012798,中古マンション等,,37201,香川県,高松市,栗林町,栗林,6,３ＬＤＫ,70,,,,1996年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第3四半期,未改装,,7.113943352306837
37003820,中古マンション等,,37201,香川県,高松市,百間町,片原町(高松),4,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第3四半期,未改装,,7.3979400086720375
37008451,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,5,３ＬＤＫ,75,,,,2000年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第2四半期,未改装,,7.278753600952829
37003405,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),11,２ＬＤＫ,75,,,,1997年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,改装済み,,7.2552725051033065
37019058,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,30分～60分,４ＤＫ,65,,,,,ＳＲＣ,住宅,その他,,,,近隣商業,80.0,200.0,2017年第1四半期,改装済み,,6.531478917042255
