ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44019838,中古マンション等,,44202,大分県,別府市,餅ケ浜町,別府大学,28,３ＬＤＫ,80,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第2四半期,改装済み,,7.113943352306837
44020980,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分～60分,２ＬＤＫ,55,,,,1973年,ＳＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,,6.8061799739838875
44020537,中古マンション等,,44202,大分県,別府市,幸町,別府(大分),11,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,7.204119982655925
44003852,中古マンション等,,44201,大分県,大分市,原新町,高城,8,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,未改装,,5.698970004336019
44000605,中古マンション等,,44201,大分県,大分市,王子北町,西大分,13,４ＬＤＫ,100,,,,2010年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2021年第4四半期,改装済み,,7.544068044350276
44018494,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,26,４ＬＤＫ,80,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,,,2018年第1四半期,改装済み,,7.041392685158225
44008978,中古マンション等,,44201,大分県,大分市,高松東,高城,13,４ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2017年第1四半期,未改装,,6.8750612633917
44000243,中古マンション等,,44201,大分県,大分市,生石港町,西大分,7,２ＬＤＫ,90,,,,1998年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2021年第1四半期,未改装,,7.361727836017593
44010180,中古マンション等,,44201,大分県,大分市,中春日町,大分,18,４ＬＤＫ,95,,,,2006年,ＳＲＣ,住宅,,,,,近隣商業,60.0,300.0,2011年第4四半期,未改装,,7.301029995663981
44014950,中古マンション等,,44201,大分県,大分市,大手町,大分,11,１Ｋ,15,,,,1987年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,未改装,,6.230448921378274
44007676,中古マンション等,,44201,大分県,大分市,明野西,高城,30分～60分,４ＬＤＫ,90,,,,,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第2四半期,未改装,,7.204119982655925
44013325,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,15,２Ｋ,30,,,,1990年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第2四半期,未改装,,6.176091259055681
44019393,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分～60分,１Ｋ,40,,,,2006年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,改装済み,,6.3979400086720375
44004281,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,21,３ＬＤＫ,70,,,,2011年,ＲＣ,,住宅,,,,商業,80.0,500.0,2019年第2四半期,未改装,,7.431363764158987
44003128,中古マンション等,,44201,大分県,大分市,中島西,大分,18,２ＤＫ,65,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,,7.2552725051033065
44012707,中古マンション等,,44201,大分県,大分市,新町,大分,9,３ＬＤＫ,75,,,,1996年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,7.2552725051033065
44004828,中古マンション等,,44201,大分県,大分市,南春日町,大分,15,３ＬＤＫ,85,,,,1992年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2019年第4四半期,改装済み,,7.230448921378274
44009982,中古マンション等,,44201,大分県,大分市,城崎町,大分,21,２ＤＫ,50,,,,1992年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,未改装,,6.672097857935717
44009126,中古マンション等,,44201,大分県,大分市,中島中央,大分,19,１Ｋ,15,,,,1991年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,未改装,,6.414973347970818
44016990,中古マンション等,,44201,大分県,大分市,大字横尾,鶴崎,1H～1H30,３ＬＤＫ,85,,,,2006年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第4四半期,未改装,,7.204119982655925
44015174,中古マンション等,,44201,大分県,大分市,勢家町,大分,25,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第2四半期,未改装,,7.431363764158987
44016636,中古マンション等,,44201,大分県,大分市,大字羽屋,,,３ＬＤＫ,80,,,,1997年,ＲＣ,住宅,,,,,,,,2007年第3四半期,未改装,,6.977723605288848
44021421,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H～1H30,１Ｒ,30,,,,,ＳＲＣ,住宅,,,,,商業,80.0,300.0,2007年第4四半期,,,6.913813852383717
44009571,中古マンション等,,44201,大分県,大分市,南春日町,大分,16,４ＬＤＫ,90,,,,2000年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第1四半期,改装済み,,7.113943352306837
44013904,中古マンション等,,44201,大分県,大分市,大道町,大分,13,２Ｋ,25,,,,1985年,ＲＣ,住宅,,,,,,,,2013年第1四半期,未改装,,6.301029995663981
44011721,中古マンション等,,44201,大分県,大分市,大字古国府,南大分,30分～60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第2四半期,未改装,,7.079181246047625
44007664,中古マンション等,,44201,大分県,大分市,明野北,高城,25,４ＬＤＫ,70,,,,1990年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第1四半期,改装済み,,7.079181246047625
44009712,中古マンション等,,44201,大分県,大分市,大字森町,鶴崎,22,４ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2017年第3四半期,未改装,,7.176091259055681
44019789,中古マンション等,,44202,大分県,別府市,浜町,別府(大分),13,２ＤＫ,40,,,,1984年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,未改装,,6.477121254719663
44009914,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分～60分,１Ｒ,20,,,,1991年,ＲＣ,住宅,,,,,工業,60.0,200.0,2011年第2四半期,未改装,,5.812913356642856
44002219,中古マンション等,,44201,大分県,大分市,新町,大分,8,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,住宅,,,,商業,,,2021年第3四半期,未改装,,7.204119982655925
44006814,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分～60分,,80,,,,1997年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第4四半期,,,7.079181246047625
44019103,中古マンション等,,44202,大分県,別府市,,別府大学,11,３ＬＤＫ,70,,,,1996年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第1四半期,未改装,,6.991226075692495
44018517,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),9,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,住宅,,,,商業,,,2018年第3四半期,未改装,,7.230448921378274
44005366,中古マンション等,,44201,大分県,大分市,横田,大在,5,１ＤＫ,20,,,,,,,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,6.230448921378274
44002535,中古マンション等,,44201,大分県,大分市,高砂町,大分,16,４ＬＤＫ,85,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第4四半期,未改装,,7.278753600952829
44017166,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),18,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第2四半期,未改装,,7.0
44000475,中古マンション等,,44201,大分県,大分市,上田町,古国府,10,４ＬＤＫ,70,,,,1991年,,住宅,,,,,２中住専,60.0,200.0,2021年第2四半期,未改装,,7.079181246047625
44013837,中古マンション等,,44201,大分県,大分市,上野丘,大分,15,４ＬＤＫ,90,,,,1991年,ＲＣ,住宅,,,,,,,,2013年第3四半期,未改装,,7.176091259055681
44016939,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H～1H30,４ＬＤＫ,105,,,,2006年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第3四半期,未改装,,7.301029995663981
44012303,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,３ＬＤＫ,70,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,,,7.0
44004757,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,20,３ＬＤＫ,80,,,,2003年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,未改装,,7.041392685158225
44015013,中古マンション等,,44201,大分県,大分市,金池町,大分,3,３ＬＤＫ,145,,,,2005年,ＳＲＣ,住宅,,,,,商業,,,2009年第3四半期,未改装,,7.57978359661681
44010000,中古マンション等,,44201,大分県,大分市,新町,大分,8,３ＬＤＫ,75,,,,1996年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第2四半期,未改装,調停・競売等,7.079181246047625
44007761,中古マンション等,,44201,大分県,大分市,高城本町,高城,1,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,未改装,調停・競売等,6.968482948553935
44012736,中古マンション等,,44201,大分県,大分市,中春日町,大分,19,４ＬＤＫ,85,,,,1989年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第4四半期,未改装,,6.991226075692495
44002553,中古マンション等,,44201,大分県,大分市,高城西町,高城,2,３ＬＤＫ,65,,,,1989年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2020年第3四半期,改装済み,,7.113943352306837
44012766,中古マンション等,,44201,大分県,大分市,中津留,牧(大分),16,３ＬＤＫ,85,,,,2001年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第3四半期,未改装,,7.176091259055681
44011809,中古マンション等,,44201,大分県,大分市,牧上町,牧(大分),12,１Ｋ,20,,,,1992年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第4四半期,未改装,,6.342422680822207
44000529,中古マンション等,,44201,大分県,大分市,上野町,大分,15,３ＬＤＫ,75,,,,2006年,ＲＣ,,その他,,,,準住居,60.0,200.0,2019年第2四半期,未改装,,7.380211241711606
44004161,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,11,４ＬＤＫ,80,,,,1982年,,住宅,住宅,,,,２中住専,60.0,200.0,2020年第1四半期,未改装,,7.0
44021457,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分～60分,１ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,改装済み,,7.301029995663981
44019942,中古マンション等,,44202,大分県,別府市,上野口町,別府(大分),24,４ＬＤＫ,75,,,,1986年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第3四半期,未改装,,6.832508912706237
44007077,中古マンション等,,44201,大分県,大分市,大字下郡,牧(大分),14,２ＤＫ,35,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第2四半期,改装済み,,6.544068044350276
44021298,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分～60分,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,改装済み,,6.9084850188786495
44007041,中古マンション等,,44201,大分県,大分市,下郡東,牧(大分),17,４ＬＤＫ,90,,,,1999年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2014年第2四半期,未改装,,7.204119982655925
44021738,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),28,２ＤＫ,45,,,,1987年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第2四半期,改装済み,,6.732393759822968
44020135,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),26,３ＬＤＫ,95,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,改装済み,,7.361727836017593
44009587,中古マンション等,,44201,大分県,大分市,南鶴崎,鶴崎,11,２Ｋ,30,,,,1994年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,6.6020599913279625
44003381,中古マンション等,,44201,大分県,大分市,西春日町,大分,19,２ＬＤＫ,85,,,,2008年,,,住宅,,,,近隣商業,80.0,300.0,2019年第3四半期,未改装,,7.3979400086720375
44009267,中古マンション等,,44201,大分県,大分市,東大道,大分,5,２ＬＤＫ,70,,,,2013年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第4四半期,未改装,,7.4623979978989565
44017212,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第2四半期,未改装,,7.113943352306837
44003393,中古マンション等,,44201,大分県,大分市,錦町,大分,18,３ＬＤＫ,70,,,,1993年,,,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,未改装,,7.230448921378274
44010914,中古マンション等,,44201,大分県,大分市,古ケ鶴,牧(大分),11,２Ｋ,25,,,,1985年,ＲＣ,住宅,住宅,,,,,,,2015年第3四半期,未改装,,6.079181246047625
44017490,中古マンション等,,44202,大分県,別府市,大字北石垣,別府大学,2,４ＬＤＫ,70,,,,1990年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,6.832508912706237
44013862,中古マンション等,,44201,大分県,大分市,王子西町,西大分,9,２ＬＤＫ＋Ｓ,65,,,,1991年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第3四半期,未改装,,6.973127853599698
44011507,中古マンション等,,44201,大分県,大分市,明野北,高城,30分～60分,４ＬＤＫ,90,,,,,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第3四半期,改装済み,,7.230448921378274
44021482,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分～60分,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,改装済み,,7.0
44015200,中古マンション等,,44201,大分県,大分市,大字千歳,鶴崎,20,４ＬＤＫ,75,,,,1991年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第2四半期,未改装,,6.8750612633917
44015017,中古マンション等,,44201,大分県,大分市,金池町,大分,4,２ＬＤＫ,60,,,,2005年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第1四半期,未改装,,7.146128035678238
44003197,中古マンション等,,44201,大分県,大分市,長浜町,大分,18,３ＤＫ,45,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,6.9344984512435675
44015241,中古マンション等,,44201,大分県,大分市,大字駄原,大分,,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,,,,,,,,2009年第3四半期,未改装,,7.146128035678238
44014652,中古マンション等,,44201,大分県,大分市,大字政所,大在,13,１ＤＫ,25,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,未改装,,6.447158031342219
44020720,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),7,２ＬＤＫ,75,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第4四半期,未改装,,7.113943352306837
44015332,中古マンション等,,44201,大分県,大分市,西鶴崎,鶴崎,1,３ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,改装済み,,6.832508912706237
44002215,中古マンション等,,44201,大分県,大分市,新町,大分,14,４ＬＤＫ,95,,,,2005年,ＲＣ,住宅,,,,,商業,80.0,400.0,2021年第4四半期,改装済み,,7.431363764158987
44021121,中古マンション等,,44202,大分県,別府市,新港町,別府(大分),30分～60分,１ＬＤＫ,45,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第4四半期,未改装,,6.8750612633917
44005893,中古マンション等,,44201,大分県,大分市,新川町,大分,25,３ＬＤＫ,70,,,,1996年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,未改装,,7.176091259055681
44013259,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),19,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第1四半期,未改装,,7.230448921378274
44004814,中古マンション等,,44201,大分県,大分市,南春日町,大分,2H～,３ＬＤＫ,65,,,,1989年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,,,7.146128035678238
44008211,中古マンション等,,44201,大分県,大分市,にじが丘,大分,30分～60分,４ＬＤＫ,110,,,,1992年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第3四半期,未改装,,7.301029995663981
44009140,中古マンション等,,44201,大分県,大分市,中鶴崎,鶴崎,7,１ＤＫ,30,,,,1993年,ＲＣ,,その他,,,,商業,80.0,400.0,2017年第4四半期,,,6.414973347970818
44021712,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分～60分,２ＬＤＫ,50,,,,1975年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2008年第3四半期,改装済み,,6.518513939877887
44007581,中古マンション等,,44201,大分県,大分市,西新地,牧(大分),30分～60分,３ＬＤＫ,80,,,,1985年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第3四半期,未改装,,6.929418925714293
44010838,中古マンション等,,44201,大分県,大分市,北鶴崎,鶴崎,5,３ＬＤＫ,80,,,,1995年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,未改装,,7.113943352306837
44003580,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),12,２ＤＫ,30,,,,,ＲＣ,,,,,,近隣商業,80.0,300.0,2019年第2四半期,未改装,,6.544068044350276
44018447,中古マンション等,,44202,大分県,別府市,餅ケ浜町,別府(大分),25,３ＬＤＫ,80,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第1四半期,改装済み,,7.176091259055681
44000270,中古マンション等,,44201,大分県,大分市,大字市,豊後国分,30分～60分,３ＬＤＫ,90,,,,2017年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2020年第3四半期,改装済み,,7.491361693834273
44010732,中古マンション等,,44201,大分県,大分市,大道町,大分,8,４ＬＤＫ,80,,,,2013年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,未改装,,7.301029995663981
44003919,中古マンション等,,44201,大分県,大分市,東春日町,大分,19,３ＬＤＫ,70,,,,2007年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第2四半期,未改装,,6.3222192947339195
