ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38034012,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,21,２ＤＫ,50,,,,1970年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第2四半期,未改装,,6.301029995663981
38002113,中古マンション等,,38201,愛媛県,松山市,清水町,木屋町,8,１Ｋ,10,,,,1984年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2023年第3四半期,未改装,,6.0
38004806,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,1,３ＬＤＫ,80,,,,2002年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第4四半期,改装済み,,7.3979400086720375
38031717,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分～60分,２ＬＤＫ,50,,,,1975年,ＲＣ,住宅,住宅,,,,非線引き,60.0,200.0,2014年第3四半期,未改装,,5.653212513775344
38008095,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,6,３ＬＤＫ,70,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,未改装,,6.863322860120456
38013768,中古マンション等,,38201,愛媛県,松山市,東一万町,南町,2,３ＬＤＫ,65,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第1四半期,改装済み,,7.204119982655925
38000118,中古マンション等,,38201,愛媛県,松山市,天山,福音寺,10,１Ｋ,20,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第4四半期,未改装,,6.204119982655925
38017392,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,2,３ＬＤＫ,65,,,,1997年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第3四半期,改装済み,,7.113943352306837
38002059,中古マンション等,,38201,愛媛県,松山市,三番町,西堀端,3,３ＬＤＫ,70,,,,2011年,ＲＣ,,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,7.342422680822207
38003045,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,5,３ＬＤＫ,75,,,,2007年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.414973347970818
38009829,中古マンション等,,38201,愛媛県,松山市,空港通,,,,55,,,,,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,,,6.954242509439325
38012828,中古マンション等,,38201,愛媛県,松山市,歩行町,勝山町,3,２ＬＤＫ,70,,,,2001年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第4四半期,改装済み,,7.2552725051033065
38011420,中古マンション等,,38201,愛媛県,松山市,東長戸,本町６丁目,24,５ＬＤＫ,85,,,,2001年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第2四半期,改装済み,,7.301029995663981
38020932,中古マンション等,,38202,愛媛県,今治市,東門町,今治,26,,65,,,,,,,住宅,,,,１種住居,60.0,200.0,2020年第1四半期,,,6.959041392321094
38016674,中古マンション等,,38201,愛媛県,松山市,内宮町,,,４ＬＤＫ,95,,,,2003年,ＳＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,,7.113943352306837
38000483,中古マンション等,,38201,愛媛県,松山市,祝谷,赤十字病院前,14,３ＬＤＫ,65,,,,1996年,ＳＲＣ,住宅,その他,,,,１中住専,60.0,200.0,2020年第1四半期,未改装,,6.949390006644912
38013598,中古マンション等,,38201,愛媛県,松山市,道後樋又,本町６丁目,,１Ｒ,20,,,,,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,6.342422680822207
38034490,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,10,３ＬＤＫ,80,,,,2005年,ＲＣ,,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,,7.176091259055681
38001682,中古マンション等,,38201,愛媛県,松山市,空港通,土橋(愛媛),10,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,150.0,2021年第2四半期,未改装,,7.2552725051033065
38009754,中古マンション等,,38201,愛媛県,松山市,持田町,道後公園,13,３ＬＤＫ,70,,,,2013年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,未改装,,7.3979400086720375
38004287,中古マンション等,,38201,愛媛県,松山市,古三津,三津,8,４ＬＤＫ,80,,,,2015年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第1四半期,未改装,,7.414973347970818
38031576,中古マンション等,,38205,愛媛県,新居浜市,徳常町,新居浜,30分～60分,３ＤＫ,60,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,6.903089986991944
38006483,中古マンション等,,38201,愛媛県,松山市,三番町,市役所前(愛媛),6,３ＬＤＫ,60,,,,2004年,,,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,7.2552725051033065
38004957,中古マンション等,,38201,愛媛県,松山市,湊町,石手川公園,8,２ＬＤＫ,65,,,,,ＲＣ,,その他,,,,商業,80.0,500.0,2019年第2四半期,,,7.230448921378274
38013603,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,3,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第4四半期,未改装,,6.568201724066995
38011030,中古マンション等,,38201,愛媛県,松山市,空港通,余戸,18,４ＤＫ,70,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第1四半期,改装済み,,7.0
38006274,中古マンション等,,38201,愛媛県,松山市,河原町,松山市,10,２ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2018年第3四半期,未改装,,7.414973347970818
38015481,中古マンション等,,38201,愛媛県,松山市,祝谷,上一万,12,１ＤＫ,60,,,,1996年,ＳＲＣ,住宅,,,,,,,,2013年第4四半期,改装済み,,7.230448921378274
38014845,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＬＤＫ,30,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,未改装,,7.0
38014666,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,6,４ＬＤＫ,80,,,,1990年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2012年第1四半期,未改装,,7.041392685158225
38031492,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,23,２ＤＫ,45,,,,1966年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2018年第3四半期,未改装,関係者間取引,5.3979400086720375
38006668,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,3,４ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,7.431363764158987
38016689,中古マンション等,,38201,愛媛県,松山市,枝松,いよ立花,20,４ＬＤＫ,75,,,,1999年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第2四半期,未改装,,7.079181246047625
38038241,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,10,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,改装済み,,7.146128035678238
38024623,中古マンション等,,38202,愛媛県,今治市,泉川町,今治,11,４ＬＤＫ,65,,,,1994年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第1四半期,未改装,,6.991226075692495
38031398,中古マンション等,,38205,愛媛県,新居浜市,若水町,新居浜,30分～60分,３ＬＤＫ,75,,,,2000年,,,住宅,,,,商業,80.0,400.0,2023年第1四半期,未改装,,7.079181246047625
38002533,中古マンション等,,38201,愛媛県,松山市,鷹子町,鷹ノ子,8,３ＬＤＫ,70,,,,2000年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第1四半期,未改装,,7.204119982655925
38017442,中古マンション等,,38201,愛媛県,松山市,宮西,古町,3,１Ｋ,20,,,,1990年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第3四半期,未改装,,6.477121254719663
38015925,中古マンション等,,38201,愛媛県,松山市,束本,福音寺,13,３ＬＤＫ,65,,,,2009年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第1四半期,未改装,,7.079181246047625
38002737,中古マンション等,,38201,愛媛県,松山市,千舟町,松山(愛媛),5,２ＬＤＫ,50,,,,1982年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,改装済み,,6.113943352306837
38034592,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,11,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第3四半期,未改装,,7.204119982655925
38009149,中古マンション等,,38201,愛媛県,松山市,南江戸,松山(愛媛),14,３ＬＤＫ,75,,,,2000年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第3四半期,未改装,,7.113943352306837
38033286,中古マンション等,,38205,愛媛県,新居浜市,東雲町,新居浜,30分～60分,２ＤＫ,35,,,,1966年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第1四半期,未改装,,5.653212513775344
38015407,中古マンション等,,38201,愛媛県,松山市,天山,いよ立花,15,４ＬＤＫ,85,,,,1997年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第4四半期,,調停・競売等,7.113943352306837
38016654,中古マンション等,,38201,愛媛県,松山市,祝谷,上一万,22,３ＬＤＫ,125,,,,1990年,ＳＲＣ,住宅,,,,,調整区域,70.0,200.0,2009年第4四半期,未改装,,7.2552725051033065
38013525,中古マンション等,,38201,愛媛県,松山市,中央,衣山,9,１Ｋ,15,,,,1990年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第1四半期,改装済み,,6.3979400086720375
38004875,中古マンション等,,38201,愛媛県,松山市,御宝町,勝山町,3,２ＬＤＫ,65,,,,2014年,,,住宅,,,,近隣商業,80.0,300.0,2021年第3四半期,未改装,,7.361727836017593
38008476,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,75,,,,1987年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,未改装,,7.041392685158225
38003037,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,3,３ＬＤＫ,85,,,,2002年,,住宅,住宅,,,,商業,80.0,400.0,2023年第1四半期,改装済み,,7.414973347970818
38006237,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),0,１Ｒ,20,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2018年第4四半期,未改装,,6.556302500767287
38004284,中古マンション等,,38201,愛媛県,松山市,古三津,三津,7,３ＬＤＫ,75,,,,1994年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,改装済み,,7.079181246047625
38011609,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,5,１Ｋ,20,,,,1986年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第4四半期,未改装,,6.176091259055681
38009212,中古マンション等,,38201,愛媛県,松山市,祝谷,南町,25,２ＬＤＫ,100,,,,1992年,ＳＲＣ,住宅,,,,,調整区域,,,2010年第3四半期,未改装,,7.230448921378274
38016665,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,3,３ＬＤＫ,60,,,,1995年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2009年第4四半期,改装済み,,7.278753600952829
38030637,中古マンション等,,38205,愛媛県,新居浜市,高木町,新居浜,8,２ＬＤＫ,60,,,,2014年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第1四半期,未改装,,7.2552725051033065
38018773,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,21,２ＬＤＫ,65,,,,2005年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第3四半期,改装済み,,7.176091259055681
38020937,中古マンション等,,38202,愛媛県,今治市,東門町,今治,29,３ＬＤＫ,70,,,,1993年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,未改装,,6.939519252618618
38002638,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,3,３ＬＤＫ,70,,,,1996年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,未改装,,7.079181246047625
38009004,中古マンション等,,38201,愛媛県,松山市,松末,福音寺,9,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第4四半期,未改装,,7.146128035678238
38013688,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＬＤＫ,35,,,,2006年,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2016年第2四半期,未改装,,7.041392685158225
38036383,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,6,３ＬＤＫ,85,,,,2002年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2017年第4四半期,改装済み,,7.230448921378274
38006386,中古マンション等,,38201,愛媛県,松山市,清住,山西,9,３ＬＤＫ,85,,,,2007年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第3四半期,未改装,,7.204119982655925
38019352,中古マンション等,,38201,愛媛県,松山市,余戸南,鎌田,4,３ＬＤＫ,90,,,,1991年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2007年第2四半期,改装済み,,7.301029995663981
38010598,中古マンション等,,38201,愛媛県,松山市,宮西,古町,2,１Ｋ,20,,,,1990年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第3四半期,未改装,,6.544068044350276
38030100,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分～60分,２ＬＤＫ,50,,,,1971年,ＲＣ,住宅,住宅,,,,非線引き,,,2019年第4四半期,,,6.079181246047625
38020626,中古マンション等,,38202,愛媛県,今治市,中日吉町,今治,1,４ＬＤＫ,80,,,,2019年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第2四半期,未改装,,7.531478917042255
38012060,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,0,４ＬＤＫ,85,,,,1997年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,未改装,,7.146128035678238
38004283,中古マンション等,,38201,愛媛県,松山市,古三津,三津,6,３ＬＤＫ,70,,,,2015年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2023年第2四半期,未改装,,7.342422680822207
38008380,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,3,３ＬＤＫ,70,,,,1996年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第1四半期,,,7.041392685158225
38004803,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,4,４ＬＤＫ,95,,,,2005年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2023年第1四半期,改装済み,,7.447158031342219
38008491,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,4,３ＬＤＫ,70,,,,1989年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,改装済み,,7.176091259055681
38009358,中古マンション等,,38201,愛媛県,松山市,溝辺町,道後公園,26,３ＬＤＫ,65,,,,1974年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第2四半期,未改装,,6.698970004336019
38014162,中古マンション等,,38201,愛媛県,松山市,北持田町,警察署前,2,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第4四半期,未改装,,7.301029995663981
38024900,中古マンション等,,38202,愛媛県,今治市,東門町,今治,29,３ＬＤＫ,60,,,,1993年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第4四半期,未改装,,7.041392685158225
38011369,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＬＤＫ,30,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,未改装,,7.041392685158225
38000090,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,8,３ＬＤＫ,70,,,,2004年,,住宅,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,未改装,,7.230448921378274
38031943,中古マンション等,,38205,愛媛県,新居浜市,徳常町,新居浜,30分～60分,３ＬＤＫ,55,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,未改装,,6.7923916894982534
38009289,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,2,３ＬＤＫ,90,,,,1987年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2017年第4四半期,,,7.204119982655925
38012050,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,10,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第4四半期,未改装,,7.342422680822207
38030256,中古マンション等,,38205,愛媛県,新居浜市,久保田町,新居浜,30分～60分,２ＬＤＫ,65,,,,1997年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,150.0,2023年第2四半期,未改装,,6.778151250383644
38016978,中古マンション等,,38201,愛媛県,松山市,中央,衣山,8,１Ｋ,15,,,,1990年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第2四半期,改装済み,,6.681241237375588
38019227,中古マンション等,,38201,愛媛県,松山市,持田町,道後温泉,7,４ＬＤＫ,85,,,,2003年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第1四半期,未改装,,7.568201724066995
38004744,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,0,１Ｋ,20,,,,1981年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第1四半期,改装済み,,6.477121254719663
38014361,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,4,４ＬＤＫ,85,,,,2015年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第2四半期,未改装,,7.544068044350276
38034096,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分～60分,３ＬＤＫ,70,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第2四半期,改装済み,,7.041392685158225
38011611,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,4,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第3四半期,未改装,,7.176091259055681
38005585,中古マンション等,,38201,愛媛県,松山市,山越,衣山,14,３ＬＤＫ,85,,,,2003年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第3四半期,改装済み,,7.2552725051033065
38010666,中古マンション等,,38201,愛媛県,松山市,山越,本町６丁目,14,２ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,未改装,,6.973127853599698
38009299,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,1,１Ｋ,20,,,,1981年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,6.230448921378274
38003986,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,21,２ＬＤＫ,60,,,,1998年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2020年第4四半期,未改装,,7.079181246047625
38001600,中古マンション等,,38201,愛媛県,松山市,木屋町,本町６丁目,3,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2020年第1四半期,改装済み,,7.342422680822207
38012173,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,10,３ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第2四半期,未改装,,7.041392685158225
