ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
7026407,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),26,２ＬＤＫ,60,,,,1975年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第1四半期,改装済み,,6.681241237375588
7020279,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),9,３ＬＤＫ,60,,,,2007年,ＳＲＣ,住宅,その他,,,,商業,80.0,600.0,2018年第2四半期,未改装,,7.3222192947339195
7024610,中古マンション等,,7203,福島県,郡山市,本町,郡山(福島),11,２ＬＤＫ,65,,,,2000年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,未改装,,6.929418925714293
7010098,中古マンション等,,7201,福島県,福島市,旭町,福島(福島),30分～60分,３ＬＤＫ,65,,,,1998年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第2四半期,未改装,,6.991226075692495
7005341,中古マンション等,,7201,福島県,福島市,花園町,曽根田,21,２ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第4四半期,未改装,,7.079181246047625
7030112,中古マンション等,,7204,福島県,いわき市,桜ケ丘,湯本,30分～60分,２ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2019年第3四半期,,,6.929418925714293
7035547,中古マンション等,,7204,福島県,いわき市,平,いわき,1H～1H30,２ＬＤＫ,55,,,,2003年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,未改装,,7.230448921378274
7016657,中古マンション等,,7203,福島県,郡山市,駅前,郡山(福島),5,４ＬＤＫ,100,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第3四半期,未改装,,7.653212513775344
7010164,中古マンション等,,7201,福島県,福島市,北五老内町,福島(福島),26,３ＬＤＫ,135,,,,1990年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,改装済み,,7.204119982655925
7023667,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),11,３ＬＤＫ,65,,,,1991年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2014年第1四半期,未改装,,7.113943352306837
7017630,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分～60分,２ＬＤＫ＋Ｓ,70,,,,2016年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第1四半期,改装済み,,7.414973347970818
7025352,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),15,１ＤＫ,25,,,,1991年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,6.6020599913279625
7023012,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),13,２ＬＤＫ,70,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,300.0,2017年第1四半期,未改装,,6.977723605288848
7019111,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),23,３ＬＤＫ,70,,,,1993年,ＳＲＣ,住宅,住宅,,,,工業,60.0,200.0,2022年第2四半期,未改装,,6.845098040014257
7024985,中古マンション等,,7203,福島県,郡山市,桃見台,郡山(福島),24,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,未改装,,7.204119982655925
7004777,中古マンション等,,7201,福島県,福島市,飯坂町,飯坂温泉,2,４ＬＤＫ,70,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2015年第3四半期,未改装,,6.949390006644912
7018245,中古マンション等,,7203,福島県,郡山市,長者,郡山(福島),28,２ＬＤＫ,50,,,,2004年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2020年第3四半期,改装済み,,7.204119982655925
7017067,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分～60分,２ＬＤＫ,50,,,,1991年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2021年第4四半期,改装済み,,6.99563519459755
7025068,中古マンション等,,7203,福島県,郡山市,山根町,郡山(福島),28,３ＬＤＫ,75,,,,2004年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第1四半期,改装済み,,7.204119982655925
7025625,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分～60分,２ＤＫ,55,,,,1974年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,未改装,,6.447158031342219
7030627,中古マンション等,,7204,福島県,いわき市,平,いわき,7,３ＬＤＫ,75,,,,2002年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,7.176091259055681
7017432,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分～60分,３ＬＤＫ,65,,,,1992年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第4四半期,未改装,,7.079181246047625
7027581,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分～60分,３ＬＤＫ,65,,,,1999年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第2四半期,未改装,調停・競売等,7.079181246047625
7026015,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分～60分,３ＬＤＫ,65,,,,2005年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,未改装,,7.204119982655925
7013863,中古マンション等,,7202,福島県,会津若松市,大町,会津若松,14,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2015年第4四半期,,,7.146128035678238
7038606,中古マンション等,,7204,福島県,いわき市,四倉町,四ツ倉,10,１ＬＤＫ,45,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第1四半期,未改装,,6.763427993562937
7005343,中古マンション等,,7201,福島県,福島市,花園町,曽根田,21,１ＬＤＫ,50,,,,1991年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2017年第3四半期,未改装,,6.903089986991944
7023657,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),13,３ＬＤＫ,70,,,,1991年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2014年第2四半期,未改装,,7.113943352306837
7009337,中古マンション等,,7201,福島県,福島市,浜田町,福島(福島),24,４ＬＤＫ,80,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,7.113943352306837
7026402,中古マンション等,,7203,福島県,郡山市,西ノ内,郡山(福島),30分～60分,３ＬＤＫ＋Ｓ,75,,,,2001年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第2四半期,改装済み,,7.230448921378274
7012154,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,8,２ＤＫ,55,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第2四半期,改装済み,,6.986771734266245
7027614,中古マンション等,,7203,福島県,郡山市,咲田,郡山(福島),25,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第1四半期,,,7.2552725051033065
7013182,中古マンション等,,7202,福島県,会津若松市,上町,会津若松,17,２ＬＤＫ＋Ｓ,60,,,,1999年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2017年第4四半期,未改装,,7.113943352306837
7017635,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分～60分,２ＬＤＫ,50,,,,2002年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2022年第4四半期,未改装,,6.913813852383717
7027522,中古マンション等,,7203,福島県,郡山市,朝日,郡山(福島),30分～60分,３ＬＤＫ,90,,,,2003年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第2四半期,改装済み,,7.431363764158987
7028532,中古マンション等,,7203,福島県,郡山市,山根町,郡山(福島),30分～60分,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2007年第2四半期,改装済み,,7.146128035678238
7002053,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),12,２ＬＤＫ,65,,,,2000年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第3四半期,改装済み,,7.342422680822207
7010623,中古マンション等,,7201,福島県,福島市,永井川,南福島,1,,65,,,,,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2008年第1四半期,未改装,,6.778151250383644
7024869,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),13,１ＬＤＫ,35,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,6.770852011642144
7000927,中古マンション等,,7201,福島県,福島市,上浜町,福島(福島),18,３ＬＤＫ,80,,,,1996年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,未改装,,7.2552725051033065
7024232,中古マンション等,,7203,福島県,郡山市,虎丸町,郡山(福島),13,４ＬＤＫ,80,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,,,7.079181246047625
7016179,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),18,１Ｋ,30,,,,1990年,ＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2022年第3四半期,未改装,,6.342422680822207
7023929,中古マンション等,,7203,福島県,郡山市,堤,郡山(福島),1H～1H30,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第2四半期,,,7.230448921378274
7006871,中古マンション等,,7201,福島県,福島市,中町,福島(福島),9,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2015年第3四半期,未改装,,7.3979400086720375
7026885,中古マンション等,,7203,福島県,郡山市,富久山町八山田,郡山(福島),30分～60分,３ＬＤＫ,60,,,,1992年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第3四半期,改装済み,,6.919078092376074
7026176,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),11,１Ｋ,20,,,,1990年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,,,6.113943352306837
7025350,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),16,１Ｒ,30,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第2四半期,未改装,,6.477121254719663
7026619,中古マンション等,,7203,福島県,郡山市,字燧田,郡山(福島),10,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,工業,60.0,200.0,2013年第1四半期,未改装,,7.3222192947339195
7028279,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),16,３ＬＤＫ,65,,,,1999年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第3四半期,未改装,,7.079181246047625
7003917,中古マンション等,,7201,福島県,福島市,三河北町,福島(福島),13,３ＬＤＫ,75,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,7.431363764158987
7042555,中古マンション等,,7204,福島県,いわき市,平,いわき,11,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,改装済み,,7.342422680822207
7016088,中古マンション等,,7202,福島県,会津若松市,日新町,七日町,10,２ＬＤＫ,60,,,,1998年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第4四半期,未改装,,7.041392685158225
7016480,中古マンション等,,7203,福島県,郡山市,安積町日出山,郡山(福島),30分～60分,３ＤＫ,55,,,,1992年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第1四半期,未改装,,6.778151250383644
7028155,中古マンション等,,7203,福島県,郡山市,芳賀,郡山(福島),16,４ＬＤＫ,75,,,,2006年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第3四半期,未改装,,7.230448921378274
7008897,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),8,３ＬＤＫ,70,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,改装済み,,7.079181246047625
7014349,中古マンション等,,7202,福島県,会津若松市,白虎町,会津若松,3,３ＬＤＫ,60,,,,2000年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,,,7.204119982655925
7030099,中古マンション等,,7204,福島県,いわき市,桜ケ丘,湯本,30分～60分,２ＤＫ,45,,,,1991年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2022年第4四半期,未改装,,6.7160033436347994
7012894,中古マンション等,,7202,福島県,会津若松市,旭町,会津若松,19,,60,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,7.0
7017881,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),9,３ＬＤＫ,65,,,,2018年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2021年第3四半期,未改装,,7.477121254719663
7010711,中古マンション等,,7201,福島県,福島市,万世町,福島(福島),12,１Ｋ,15,,,,,ＲＣ,住宅,,,,,商業,80.0,500.0,2008年第3四半期,未改装,,6.301029995663981
7001480,中古マンション等,,7201,福島県,福島市,陣場町,福島(福島),8,１Ｋ,25,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2019年第4四半期,未改装,,6.698970004336019
7036854,中古マンション等,,7204,福島県,いわき市,平,いわき,7,３ＬＤＫ,75,,,,2002年,ＲＣ,住宅,事務所,,,,商業,80.0,400.0,2016年第2四半期,未改装,,7.380211241711606
7030551,中古マンション等,,7204,福島県,いわき市,平,いわき,8,４ＬＤＫ,85,,,,2019年,ＲＣ,,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,,7.5910646070264995
7027603,中古マンション等,,7203,福島県,郡山市,栄町,郡山(福島),24,１Ｒ,30,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第2四半期,改装済み,,6.57978359661681
7003801,中古マンション等,,7201,福島県,福島市,花園町,福島(福島),25,１ＤＫ,50,,,,1991年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,6.963787827345556
7030694,中古マンション等,,7204,福島県,いわき市,平,いわき,15,３ＬＤＫ,65,,,,2016年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第1四半期,未改装,,7.380211241711606
7021645,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分～60分,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2014年第3四半期,未改装,調停・競売等,6.977723605288848
7009108,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),18,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,改装済み,,7.3222192947339195
7001524,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),8,２ＬＤＫ,75,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,未改装,,7.3222192947339195
7023024,中古マンション等,,7203,福島県,郡山市,西ノ内,郡山(福島),30分～60分,３ＬＤＫ,75,,,,2004年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第4四半期,改装済み,,7.414973347970818
7025831,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分～60分,２Ｋ,30,,,,1990年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第1四半期,未改装,,5.0
7017690,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分～60分,３ＬＤＫ,70,,,,1999年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2020年第2四半期,未改装,,7.113943352306837
7019415,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),12,３ＬＤＫ,65,,,,2000年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2023年第2四半期,未改装,,7.278753600952829
7030471,中古マンション等,,7204,福島県,いわき市,平,いわき,14,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第3四半期,,,7.079181246047625
7024972,中古マンション等,,7203,福島県,郡山市,向河原町,郡山(福島),12,４ＬＤＫ,80,,,,2008年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2016年第2四半期,未改装,,7.342422680822207
7040293,中古マンション等,,7204,福島県,いわき市,平,いわき,8,３ＬＤＫ,75,,,,2002年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,7.342422680822207
7036074,中古マンション等,,7204,福島県,いわき市,四倉町,四ツ倉,9,２ＬＤＫ,60,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,改装済み,,6.698970004336019
7000934,中古マンション等,,7201,福島県,福島市,上浜町,福島(福島),21,３ＬＤＫ,75,,,,1996年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,改装済み,,7.230448921378274
7019609,中古マンション等,,7203,福島県,郡山市,桃見台,郡山(福島),23,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,未改装,,7.204119982655925
7017457,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分～60分,３ＤＫ,50,,,,1991年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2021年第1四半期,未改装,,6.892094602690481
7022908,中古マンション等,,7203,福島県,郡山市,富久山町八山田,郡山(福島),30分～60分,３ＬＤＫ,65,,,,1992年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第3四半期,改装済み,,7.146128035678238
7040309,中古マンション等,,7204,福島県,いわき市,平,いわき,7,３ＬＤＫ,65,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,未改装,,7.230448921378274
7002069,中古マンション等,,7201,福島県,福島市,花園町,福島(福島),21,２ＤＫ,60,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第1四半期,改装済み,,7.146128035678238
7028697,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),18,３ＬＤＫ,70,,,,1999年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,未改装,,7.0
7025065,中古マンション等,,7203,福島県,郡山市,山根町,郡山(福島),30分～60分,,70,,,,1996年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2015年第2四半期,,,6.903089986991944
7004823,中古マンション等,,7201,福島県,福島市,陣場町,福島(福島),6,１Ｋ,15,,,,1991年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第3四半期,未改装,瑕疵有りの可能性,6.414973347970818
7030564,中古マンション等,,7204,福島県,いわき市,平,いわき,15,３ＬＤＫ,85,,,,2014年,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2021年第4四半期,改装済み,,7.568201724066995
7003787,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),10,３ＬＤＫ,60,,,,1994年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第3四半期,改装済み,,7.204119982655925
7018844,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),18,１Ｋ,20,,,,1992年,ＲＣ,,その他,,,,商業,80.0,400.0,2020年第1四半期,未改装,,6.544068044350276
