ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43008340,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,30分～60分,,60,,,,,,,住宅,,,,,,,2022年第1四半期,,,6.903089986991944
43012563,中古マンション等,,43102,熊本県,熊本市東区,保田窪,,,４ＬＤＫ,85,,,,2007年,ＲＣ,住宅,,,,,,,,2008年第2四半期,未改装,,7.301029995663981
43005396,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,15,３ＬＤＫ,55,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第4四半期,改装済み,,7.041392685158225
43017729,中古マンション等,,43104,熊本県,熊本市南区,田井島,南熊本,30分～60分,３ＬＤＫ,80,,,,,,,住宅,,,,２種住居,60.0,200.0,2018年第2四半期,,,7.301029995663981
43010296,中古マンション等,,43102,熊本県,熊本市東区,佐土原,新水前寺,1H～1H30,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,7.176091259055681
43005339,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,1992年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第2四半期,未改装,,6.977723605288848
43008353,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,28,３ＤＫ,55,,,,,,,住宅,,,,,,,2021年第1四半期,未改装,,6.929418925714293
43003682,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,1,,100,,,,2006年,ＳＲＣ,住宅,,,,,,,,2017年第1四半期,,,7.2552725051033065
43002123,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,23,３ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2022年第3四半期,未改装,,7.230448921378274
43003500,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,14,２ＬＤＫ,80,,,,1988年,ＲＣ,,その他,,,,２種住居,60.0,200.0,2017年第4四半期,未改装,,7.0
43000483,中古マンション等,,43101,熊本県,熊本市中央区,上通町,熊本,30分～60分,２ＬＤＫ,70,,,,2000年,,,住宅,,,,商業,80.0,400.0,2021年第4四半期,未改装,,7.380211241711606
43003961,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,7,４ＬＤＫ,85,,,,1995年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第2四半期,未改装,,7.113943352306837
43005360,中古マンション等,,43101,熊本県,熊本市中央区,神水,八丁馬場,3,４ＬＤＫ,80,,,,2001年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第2四半期,未改装,,7.301029995663981
43003811,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,西辛島町,2,１ＬＤＫ,30,,,,1979年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2017年第1四半期,,,7.623249290397901
43014827,中古マンション等,,43103,熊本県,熊本市西区,島崎,上熊本(ＪＲ・熊本電鉄),18,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第2四半期,改装済み,,7.146128035678238
43004935,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,7,４ＬＤＫ,90,,,,2000年,ＲＣ,住宅,,,,,,,,2012年第4四半期,未改装,,7.3222192947339195
43005428,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,8,１Ｋ,20,,,,1989年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第1四半期,未改装,,6.380211241711606
43004006,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),23,４ＬＤＫ,95,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,未改装,,7.342422680822207
43005936,中古マンション等,,43101,熊本県,熊本市中央区,南坪井町,新水前寺,25,１ＤＫ,35,,,,1981年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2009年第3四半期,未改装,,6.6020599913279625
43003128,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,11,３ＬＤＫ,65,,,,1988年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2014年第1四半期,未改装,,6.991226075692495
43004190,中古マンション等,,43101,熊本県,熊本市中央区,魚屋町,熊本,18,３ＬＤＫ,85,,,,2007年,ＲＣ,住宅,住宅,,,,,,,2015年第3四半期,未改装,,7.3222192947339195
43012484,中古マンション等,,43102,熊本県,熊本市東区,西原,東海学園前,14,４ＬＤＫ,115,,,,2002年,ＲＣ,住宅,,,,,２中住専,60.0,150.0,2008年第1四半期,未改装,,7.4623979978989565
43016710,中古マンション等,,43104,熊本県,熊本市南区,田迎,南熊本,21,３ＬＤＫ,80,,,,,,,住宅,,,,,,,2021年第3四半期,未改装,,6.778151250383644
43014879,中古マンション等,,43103,熊本県,熊本市西区,二本木,熊本,11,,65,,,,1986年,ＳＲＣ,住宅,住宅,,,,,,,2015年第1四半期,未改装,,6.832508912706237
43010040,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H～1H30,４ＬＤＫ,90,,,,2008年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,7.380211241711606
43004248,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,30分～60分,２ＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2015年第1四半期,,,6.826074802700826
43002484,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,3,４ＬＤＫ,100,,,,2001年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第4四半期,未改装,,7.431363764158987
43000672,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,16,３ＬＤＫ,65,,,,1988年,ＲＣ,,,,,,２種住居,60.0,200.0,2019年第1四半期,改装済み,,7.146128035678238
43002825,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,１Ｋ,25,,,,1992年,ＲＣ,住宅,その他,,,,２中住専,60.0,200.0,2014年第4四半期,,,6.913813852383717
43016701,中古マンション等,,43104,熊本県,熊本市南区,田迎,南熊本,23,３ＬＤＫ,75,,,,1989年,,住宅,住宅,,,,,,,2022年第4四半期,改装済み,,7.204119982655925
43006452,中古マンション等,,43101,熊本県,熊本市中央区,八王寺町,南熊本,11,４ＬＤＫ,80,,,,1996年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第2四半期,改装済み,調停・競売等,6.041392685158225
43001231,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,19,３ＬＤＫ,70,,,,2018年,ＲＣ,,住宅,,,,,,,2019年第1四半期,改装済み,,7.505149978319906
43000195,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,19,３ＬＤＫ,75,,,,2016年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2023年第1四半期,未改装,,7.556302500767287
43021883,中古マンション等,,43105,熊本県,熊本市北区,徳王,崇城大学前,30分～60分,３ＬＤＫ,65,,,,1992年,ＲＣ,,住宅,,,,,,,2019年第2四半期,,,6.944482672150168
43002212,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,21,４ＬＤＫ,80,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第3四半期,未改装,,7.380211241711606
43014148,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),14,３ＬＤＫ,65,,,,1989年,ＳＲＣ,住宅,,,,,準住居,60.0,200.0,2010年第1四半期,改装済み,,7.041392685158225
43001355,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,3,３ＬＤＫ,75,,,,1998年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2023年第1四半期,未改装,,7.2552725051033065
43001423,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,3,３ＬＤＫ,70,,,,1998年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第1四半期,未改装,,7.2552725051033065
43004010,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,16,２ＤＫ,40,,,,,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,改装済み,,6.623249290397901
43011785,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,新水前寺,1H～1H30,３ＬＤＫ,75,,,,1999年,ＲＣ,住宅,,,,,２中住専,60.0,150.0,2013年第3四半期,改装済み,,7.204119982655925
43012489,中古マンション等,,43102,熊本県,熊本市東区,沼山津,新水前寺,1H～1H30,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2008年第3四半期,,調停・競売等,6.838849090737256
43005642,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,１Ｋ,15,,,,1991年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第2四半期,改装済み,,6.301029995663981
43002757,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,30分～60分,３ＬＤＫ,55,,,,1991年,ＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,6.8750612633917
43004113,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,上熊本(ＪＲ・熊本電鉄),30分～60分,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2011年第3四半期,未改装,,7.230448921378274
43008281,中古マンション等,,43102,熊本県,熊本市東区,東町,新水前寺,30分～60分,３ＬＤＫ,65,,,,2017年,,,住宅,,,,２中住専,60.0,200.0,2021年第4四半期,,,7.431363764158987
43014239,中古マンション等,,43103,熊本県,熊本市西区,横手,熊本,30分～60分,３ＬＤＫ,60,,,,1993年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第4四半期,未改装,,6.845098040014257
43005510,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,6,１Ｋ,15,,,,1991年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第2四半期,,,6.342422680822207
43001851,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,18,１Ｋ,15,,,,1988年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,,,6.204119982655925
43002849,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,坪井川公園,8,１Ｋ,20,,,,1991年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2014年第1四半期,未改装,,6.146128035678238
43002361,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,26,１ＬＤＫ,45,,,,2019年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2018年第3四半期,未改装,,7.431363764158987
43005838,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,9,４ＬＤＫ,85,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第4四半期,未改装,,7.4623979978989565
43004236,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,30分～60分,２ＬＤＫ,70,,,,1990年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,未改装,,7.079181246047625
43007918,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,新水前寺,1H～1H30,４ＬＤＫ,90,,,,2008年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2020年第2四半期,未改装,,7.380211241711606
43002136,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,オープンフロア,35,,,,1980年,ＲＣ,住宅,店舗,,,,商業,80.0,600.0,2020年第2四半期,未改装,,6.698970004336019
43015502,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),20,４ＬＤＫ,85,,,,2008年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第3四半期,未改装,,7.3222192947339195
43000527,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),13,３ＬＤＫ,70,,,,2014年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2022年第1四半期,未改装,,7.414973347970818
43000986,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,15,２ＤＫ,75,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第4四半期,未改装,,7.041392685158225
43005116,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,4,１Ｋ,20,,,,1991年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,6.431363764158987
43001611,中古マンション等,,43101,熊本県,熊本市中央区,中央街,熊本,30分～60分,３ＬＤＫ,95,,,,,,,住宅,,,,商業,80.0,600.0,2020年第1四半期,未改装,,7.518513939877887
43005829,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,7,３ＬＤＫ,60,,,,1974年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第1四半期,未改装,,6.568201724066995
43023124,中古マンション等,,43105,熊本県,熊本市北区,八景水谷,八景水谷,3,３ＬＤＫ,75,,,,1992年,ＲＣ,住宅,,,,,,,,2014年第2四半期,未改装,,6.986771734266245
43002787,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,25,４ＬＤＫ,90,,,,2000年,ＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,7.2552725051033065
43005506,中古マンション等,,43101,熊本県,熊本市中央区,坪井,黒髪町,6,３ＬＤＫ,75,,,,1989年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,,,6.845098040014257
43000624,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,15,３ＬＤＫ,70,,,,1985年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2020年第3四半期,未改装,,6.7558748556724915
43006798,中古マンション等,,43102,熊本県,熊本市東区,小峯,東海学園前,30分～60分,１Ｋ,25,,,,1991年,ＲＣ,住宅,住宅,,,,２中住専,60.0,150.0,2023年第2四半期,未改装,,6.230448921378274
43021301,中古マンション等,,43105,熊本県,熊本市北区,楠,武蔵塚,14,２ＬＤＫ,65,,,,,ＲＣ,,住宅,,,,,,,2022年第3四半期,未改装,,7.3979400086720375
43002770,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2014年第3四半期,,,6.278753600952829
43002944,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,26,１ＤＫ,25,,,,1988年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第1四半期,未改装,,5.698970004336019
43013994,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),2,３ＬＤＫ,55,,,,1989年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第2四半期,改装済み,,6.949390006644912
43012349,中古マンション等,,43102,熊本県,熊本市東区,新外,水前寺,30分～60分,４ＬＤＫ,105,,,,1989年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2008年第3四半期,,調停・競売等,6.963787827345556
43004126,中古マンション等,,43101,熊本県,熊本市中央区,本荘,熊本,25,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,未改装,,6.176091259055681
43007510,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分～60分,２ＬＤＫ,60,,,,2006年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2019年第3四半期,改装済み,,7.146128035678238
43003557,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,29,４ＬＤＫ,90,,,,2017年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,7.57978359661681
43002134,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,24,３ＤＫ,55,,,,1980年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2020年第4四半期,改装済み,,6.845098040014257
43015834,中古マンション等,,43103,熊本県,熊本市西区,蓮台寺,熊本,23,,70,,,,1992年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第2四半期,,調停・競売等,6.7923916894982534
43006135,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,16,３ＬＤＫ,70,,,,1977年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第3四半期,改装済み,,6.819543935541868
43004327,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,１Ｋ,25,,,,1992年,ＲＣ,住宅,その他,,,,２中住専,60.0,200.0,2015年第1四半期,,,6.944482672150168
43002195,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,21,１Ｋ,20,,,,1991年,,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第1四半期,未改装,,6.4623979978989565
43028288,中古マンション等,,43202,熊本県,八代市,末広町,八代,6,３ＬＤＫ,80,,,,1990年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第1四半期,未改装,,6.707570176097937
43008116,中古マンション等,,43102,熊本県,熊本市東区,八反田,水前寺,30分～60分,４ＬＤＫ,85,,,,,,,住宅,,,,,,,2020年第1四半期,改装済み,,7.230448921378274
43001736,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,18,３ＬＤＫ,60,,,,1987年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2020年第1四半期,改装済み,,7.041392685158225
43001024,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,24,３ＬＤＫ,85,,,,2019年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2019年第4四半期,未改装,,7.819543935541868
43003552,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,28,３ＬＤＫ,75,,,,2017年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,7.544068044350276
43000210,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,15,３ＬＤＫ,75,,,,2016年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2022年第1四半期,未改装,,7.505149978319906
43001293,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,２ＬＤＫ,40,,,,1986年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2019年第3四半期,未改装,,6.886490725172482
43004468,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,9,３ＬＤＫ,70,,,,1988年,ＲＣ,住宅,住宅,,,,２中住専,,,2015年第3四半期,未改装,,7.0
43002978,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,6,３ＬＤＫ,80,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,未改装,,7.2552725051033065
43003103,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,３ＬＤＫ,80,,,,2003年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第4四半期,未改装,,7.3222192947339195
43005315,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,14,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第4四半期,未改装,,7.361727836017593
