ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29023128,中古マンション等,,29205,奈良県,橿原市,八木町,大和八木,11,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第2四半期,改装済み,,7.079181246047625
29002433,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),10,３ＬＤＫ,80,,,,2013年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2021年第1四半期,改装済み,,7.5910646070264995
29012849,中古マンション等,,29201,奈良県,奈良市,七条町,西ノ京,15,３ＬＤＫ,60,,,,1993年,ＲＣ,住宅,,,,,調整区域,60.0,200.0,2008年第1四半期,未改装,調停・競売等,6.698970004336019
29006865,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,3,２ＬＤＫ,65,,,,2007年,ＲＣ,住宅,住宅,,,,１中住専,60.0,300.0,2017年第2四半期,未改装,,7.361727836017593
29008312,中古マンション等,,29201,奈良県,奈良市,あやめ池北,菖蒲池,7,３ＬＤＫ,70,,,,2014年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第2四半期,未改装,,7.556302500767287
29009363,中古マンション等,,29201,奈良県,奈良市,学園中,学園前(奈良),10,３ＬＤＫ,65,,,,1979年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第2四半期,未改装,,6.698970004336019
29032064,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,20,３ＬＤＫ,75,,,,1989年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第4四半期,未改装,,6.845098040014257
29020100,中古マンション等,,29204,奈良県,天理市,丹波市町,天理,6,３ＬＤＫ,60,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,300.0,2016年第3四半期,未改装,,7.176091259055681
29015624,中古マンション等,,29202,奈良県,大和高田市,大字根成柿,坊城,15,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,,,,,調整区域,,,2009年第2四半期,未改装,調停・競売等,6.568201724066995
29029895,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,3,１ＬＤＫ,35,,,,2010年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第1四半期,未改装,,7.041392685158225
29009349,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,5,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,改装済み,,7.380211241711606
29000441,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,4,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.342422680822207
29013388,中古マンション等,,29201,奈良県,奈良市,山陵町,大和西大寺,6,４ＬＤＫ,95,,,,2001年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,未改装,,7.380211241711606
29000903,中古マンション等,,29201,奈良県,奈良市,学園南,学園前(奈良),3,３ＬＤＫ,120,,,,2004年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2020年第4四半期,未改装,,7.8750612633917
29028692,中古マンション等,,29209,奈良県,生駒市,壱分町,南生駒,11,,75,,,,1996年,ＲＣ,,,,,,１種住居,60.0,200.0,2019年第4四半期,,,6.897627091290442
29005986,中古マンション等,,29201,奈良県,奈良市,大森町,奈良,8,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第3四半期,未改装,,7.041392685158225
29011050,中古マンション等,,29201,奈良県,奈良市,四条大路,新大宮,14,２ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第2四半期,未改装,,7.477121254719663
29006466,中古マンション等,,29201,奈良県,奈良市,杉ヶ町,奈良,10,３ＬＤＫ,70,,,,1979年,ＲＣ,,住宅,,,,商業,80.0,400.0,2017年第4四半期,改装済み,,7.146128035678238
29015615,中古マンション等,,29202,奈良県,大和高田市,中今里町,高田市,11,４ＬＤＫ,75,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,未改装,調停・競売等,6.414973347970818
29030816,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,16,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,未改装,,6.963787827345556
29035249,中古マンション等,,29210,奈良県,香芝市,磯壁,近鉄下田,9,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2015年第3四半期,未改装,,7.113943352306837
29035033,中古マンション等,,29210,奈良県,香芝市,真美ヶ丘,五位堂,23,４ＬＤＫ,100,,,,1996年,ＲＣ,住宅,,,,,１中住専,50.0,150.0,2010年第3四半期,改装済み,,7.230448921378274
29009356,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,9,４ＬＤＫ,85,,,,2008年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第3四半期,未改装,,7.301029995663981
29011746,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),19,３ＬＤＫ,55,,,,1979年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第1四半期,改装済み,,6.681241237375588
29005765,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),18,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2014年第3四半期,未改装,,7.041392685158225
29020685,中古マンション等,,29205,奈良県,橿原市,石川町,橿原神宮前,5,３ＬＤＫ,65,,,,2005年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,改装済み,,7.380211241711606
29015718,中古マンション等,,29202,奈良県,大和高田市,片塩町,高田市,3,３ＬＤＫ,65,,,,2003年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,未改装,,7.204119982655925
29012419,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,4,３ＬＤＫ,60,,,,1983年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,改装済み,,6.944482672150168
29002436,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),8,４ＬＤＫ,85,,,,2013年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2020年第4四半期,未改装,,7.662757831681574
29029299,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,28,４ＬＤＫ,75,,,,1995年,ＲＣ,住宅,住宅,,,,１低住専,40.0,60.0,2022年第2四半期,改装済み,,7.113943352306837
29023410,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,10,３ＬＤＫ,65,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,未改装,,6.929418925714293
29011945,中古マンション等,,29201,奈良県,奈良市,朱雀,高の原,,２ＤＫ,50,,,,2000年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第1四半期,未改装,,7.230448921378274
29030759,中古マンション等,,29209,奈良県,生駒市,壱分町,南生駒,17,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,改装済み,,6.954242509439325
29001404,中古マンション等,,29201,奈良県,奈良市,西大寺栄町,大和西大寺,3,２ＬＤＫ,65,,,,2021年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第1四半期,未改装,,7.662757831681574
29032362,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,4,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,未改装,,7.204119982655925
29013841,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,5,３ＬＤＫ,70,,,,1984年,ＲＣ,住宅,住宅,,,,１中住専,60.0,300.0,2023年第2四半期,改装済み,,7.204119982655925
29024484,中古マンション等,,29205,奈良県,橿原市,膳夫町,耳成,16,,65,,,,1993年,,住宅,,,,,準工業,60.0,200.0,2007年第2四半期,,,6.763427993562937
29006472,中古マンション等,,29201,奈良県,奈良市,杉ヶ町,奈良,8,３ＬＤＫ,70,,,,1985年,ＲＣ,住宅,住宅,,,,,,,2017年第1四半期,,,6.903089986991944
29011881,中古マンション等,,29201,奈良県,奈良市,三条本町,,,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第4四半期,未改装,,7.204119982655925
29002920,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,21,３ＬＤＫ,75,,,,1997年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2021年第3四半期,未改装,,7.176091259055681
29011761,中古マンション等,,29201,奈良県,奈良市,学園中,学園前(奈良),12,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第2四半期,改装済み,,6.973127853599698
29030606,中古マンション等,,29209,奈良県,生駒市,壱分町,一分,6,３ＬＤＫ,70,,,,1989年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,未改装,,6.973127853599698
29001669,中古マンション等,,29201,奈良県,奈良市,三条大宮町,奈良,6,２ＬＤＫ,55,,,,1986年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,改装済み,,7.2552725051033065
29030954,中古マンション等,,29209,奈良県,生駒市,東生駒月見町,菜畑,11,,80,,,,1973年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第2四半期,,,6.176091259055681
29012885,中古マンション等,,29201,奈良県,奈良市,神功,高の原,24,４ＬＤＫ,85,,,,2000年,ＲＣ,住宅,,,,,１中住専,50.0,150.0,2007年第3四半期,未改装,,7.2552725051033065
29017324,中古マンション等,,29203,奈良県,大和郡山市,小泉町,大和小泉,18,２ＬＤＫ,55,,,,1990年,ＲＣ,住宅,,,,,調整区域,70.0,400.0,2010年第1四半期,未改装,調停・競売等,6.361727836017593
29000842,中古マンション等,,29201,奈良県,奈良市,学園中,富雄,9,３ＬＤＫ,70,,,,2000年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2019年第2四半期,改装済み,,7.2552725051033065
29008448,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,11,４ＬＤＫ,95,,,,2008年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第3四半期,未改装,,7.414973347970818
29021011,中古マンション等,,29205,奈良県,橿原市,葛本町,新ノ口,9,３ＬＤＫ,85,,,,1994年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第4四半期,未改装,,7.230448921378274
29030153,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,5,,90,,,,1987年,ＲＣ,住宅,,,,,１中住専,40.0,100.0,2018年第4四半期,,,6.785329835010767
29002943,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,8,３ＬＤＫ,70,,,,2020年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2021年第1四半期,改装済み,,7.5910646070264995
29006063,中古マンション等,,29201,奈良県,奈良市,西大寺宝ヶ丘,大和西大寺,10,４ＬＤＫ,80,,,,2006年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,未改装,,7.3979400086720375
29005594,中古マンション等,,29201,奈良県,奈良市,神功,高の原,29,３ＬＤＫ,75,,,,1999年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2014年第1四半期,未改装,,7.113943352306837
29008776,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,6,３ＬＤＫ,70,,,,2002年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第3四半期,未改装,,7.230448921378274
29000180,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,3,３ＬＤＫ,65,,,,1981年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,未改装,,7.079181246047625
29026511,中古マンション等,,29206,奈良県,桜井市,大字粟殿,桜井(奈良),6,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,未改装,,6.903089986991944
29034883,中古マンション等,,29210,奈良県,香芝市,真美ヶ丘,五位堂,25,３ＬＤＫ,85,,,,1996年,ＲＣ,住宅,住宅,,,,１中住専,50.0,150.0,2017年第2四半期,未改装,,7.079181246047625
29005178,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,6,４ＬＤＫ,115,,,,1989年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第3四半期,未改装,,7.3222192947339195
29030288,中古マンション等,,29209,奈良県,生駒市,壱分町,南生駒,11,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第2四半期,未改装,,6.869231719730976
29005537,中古マンション等,,29201,奈良県,奈良市,七条町,西ノ京,15,３ＬＤＫ,60,,,,1993年,ＲＣ,住宅,住宅,,,,調整区域,,,2014年第2四半期,改装済み,,6.903089986991944
29009601,中古マンション等,,29201,奈良県,奈良市,京終地方東側町,近鉄奈良,18,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,7.079181246047625
29031505,中古マンション等,,29209,奈良県,生駒市,山崎町,菜畑,9,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第3四半期,未改装,,7.079181246047625
29002979,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,19,,70,,,,1997年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2019年第3四半期,,,7.113943352306837
29015028,中古マンション等,,29202,奈良県,大和高田市,大東町,高田(奈良),8,３ＬＤＫ,55,,,,1989年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2015年第4四半期,未改装,,6.623249290397901
29022299,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,6,２ＬＤＫ,50,,,,2006年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第4四半期,未改装,,7.146128035678238
29002018,中古マンション等,,29201,奈良県,奈良市,神功,高の原,24,３ＬＤＫ,75,,,,1999年,ＲＣ,住宅,住宅,,,,１中住専,50.0,150.0,2023年第3四半期,未改装,,7.204119982655925
29021631,中古マンション等,,29205,奈良県,橿原市,西池尻町,橿原神宮西口,5,３ＬＤＫ,80,,,,1990年,ＲＣ,住宅,住宅,,,,１低住専,40.0,60.0,2022年第3四半期,未改装,,6.799340549453582
29015768,中古マンション等,,29202,奈良県,大和高田市,神楽,大和高田,3,３ＬＤＫ,65,,,,1999年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第1四半期,未改装,調停・競売等,6.977723605288848
29008473,中古マンション等,,29201,奈良県,奈良市,北市町,近鉄奈良,9,３ＬＤＫ,70,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第1四半期,改装済み,,7.301029995663981
29007352,中古マンション等,,29201,奈良県,奈良市,百楽園,富雄,20,３ＬＤＫ,55,,,,1987年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第4四半期,改装済み,,6.763427993562937
29024979,中古マンション等,,29206,奈良県,桜井市,大字粟殿,桜井(奈良),6,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,住宅,,,,１中住専,60.0,300.0,2021年第1四半期,改装済み,,7.113943352306837
29004882,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,3,３ＬＤＫ＋Ｓ,95,,,,2007年,ＲＣ,,住宅,,,,１中住専,60.0,300.0,2018年第2四半期,未改装,,7.5910646070264995
29026509,中古マンション等,,29206,奈良県,桜井市,大字粟殿,桜井(奈良),6,４ＬＤＫ,80,,,,2001年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第4四半期,未改装,,7.204119982655925
29005572,中古マンション等,,29201,奈良県,奈良市,芝辻町,新大宮,4,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2014年第3四半期,,調停・競売等,6.986771734266245
29045881,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,3,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,7.477121254719663
29002987,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,7,３ＬＤＫ,70,,,,2008年,ＲＣ,,住宅,,,,１中住専,60.0,300.0,2019年第2四半期,未改装,,7.380211241711606
29017332,中古マンション等,,29203,奈良県,大和郡山市,柳町,近鉄郡山,15,２ＬＤＫ＋Ｓ,70,,,,1992年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第3四半期,改装済み,,7.146128035678238
29000191,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,4,３ＬＤＫ,75,,,,2000年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第4四半期,未改装,,7.278753600952829
29000433,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,5,４ＬＤＫ,85,,,,1981年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第1四半期,未改装,,7.176091259055681
29005306,中古マンション等,,29201,奈良県,奈良市,学園南,学園前(奈良),4,４ＬＤＫ,95,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,未改装,,7.672097857935717
29024814,中古マンション等,,29205,奈良県,橿原市,法花寺町,耳成,9,４ＬＤＫ,80,,,,1991年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第4四半期,改装済み,,6.944482672150168
29035501,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,4,２ＬＤＫ,55,,,,2005年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,7.146128035678238
29015706,中古マンション等,,29202,奈良県,大和高田市,大中東町,高田(奈良),9,４ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,未改装,,7.380211241711606
29004822,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,6,３ＬＤＫ,70,,,,1996年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第3四半期,未改装,,7.113943352306837
29031375,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,25,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,,,,,１低住専,40.0,60.0,2011年第4四半期,未改装,,6.929418925714293
29038330,中古マンション等,,29212,奈良県,宇陀市,榛原高萩台,榛原,1,２ＤＫ,55,,,,1997年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,6.897627091290442
29016883,中古マンション等,,29203,奈良県,大和郡山市,高田町,郡山(奈良),1,２ＬＤＫ,75,,,,2003年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,関係者間取引,7.176091259055681
29008018,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,16,３ＬＤＫ,80,,,,2000年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第1四半期,未改装,,7.361727836017593
29030617,中古マンション等,,29209,奈良県,生駒市,壱分町,南生駒,11,３ＬＤＫ,65,,,,1996年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,未改装,,6.863322860120456
29006208,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,２ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第3四半期,未改装,,7.361727836017593
