ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
16023400,中古マンション等,,16202,富山県,高岡市,京田,高岡,14,２ＬＤＫ,65,,,,2001年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第4四半期,改装済み,,7.176091259055681
16005788,中古マンション等,,16201,富山県,富山市,根塚町,富山,30分～60分,３ＬＤＫ,65,,,,2008年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2018年第1四半期,,,7.342422680822207
16013295,中古マンション等,,16201,富山県,富山市,今泉,南富山,8,３ＬＤＫ,90,,,,1979年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第2四半期,未改装,,6.799340549453582
16004407,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＤＫ,30,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2019年第1四半期,未改装,,6.623249290397901
16025471,中古マンション等,,16202,富山県,高岡市,清水町,高岡,15,３ＬＤＫ,85,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第3四半期,未改装,,7.505149978319906
16014830,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,14,１ＬＤＫ,40,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第2四半期,未改装,,6.681241237375588
16013655,中古マンション等,,16201,富山県,富山市,三番町,富山,21,２ＬＤＫ,65,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第3四半期,未改装,,7.361727836017593
16014834,中古マンション等,,16201,富山県,富山市,窪新町,富山,28,４ＬＤＫ,65,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,未改装,,6.799340549453582
16024969,中古マンション等,,16202,富山県,高岡市,新成町,高岡,30分～60分,オープンフロア,55,,,,1980年,ＲＣ,店舗,,,,,１種住居,60.0,200.0,2013年第2四半期,未改装,,6.477121254719663
16002492,中古マンション等,,16201,富山県,富山市,中央通り,富山,21,２ＬＤＫ,85,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2020年第3四半期,未改装,,7.491361693834273
16003268,中古マンション等,,16201,富山県,富山市,根塚町,富山,30分～60分,４ＬＤＫ,90,,,,2008年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第3四半期,未改装,,7.4623979978989565
16022754,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第2四半期,未改装,,7.3222192947339195
16002287,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,３ＬＤＫ,85,,,,2010年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2019年第3四半期,未改装,,7.431363764158987
16018000,中古マンション等,,16201,富山県,富山市,中島,越中中島,10,４ＬＤＫ,70,,,,1990年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第4四半期,未改装,,6.845098040014257
16015228,中古マンション等,,16201,富山県,富山市,西中野町,富山,30分～60分,３ＬＤＫ,80,,,,1993年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第4四半期,未改装,,7.079181246047625
16001726,中古マンション等,,16201,富山県,富山市,三番町,富山,26,２ＬＤＫ,80,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2022年第1四半期,改装済み,,7.57978359661681
16014600,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,19,３ＬＤＫ,80,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,改装済み,,7.079181246047625
16004749,中古マンション等,,16201,富山県,富山市,安野屋町,富山,21,１Ｋ,20,,,,1989年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2020年第3四半期,未改装,,6.477121254719663
16004738,中古マンション等,,16201,富山県,富山市,安野屋町,富山,21,１ＬＤＫ,35,,,,1989年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2022年第4四半期,,,6.6020599913279625
16003724,中古マンション等,,16201,富山県,富山市,二口町,南富山,24,２ＬＤＫ,65,,,,2006年,ＲＣ,,その他,,,,２中住専,60.0,200.0,2019年第1四半期,未改装,,7.204119982655925
16011377,中古マンション等,,16201,富山県,富山市,泉町,富山,19,１ＬＤＫ,55,,,,1996年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第3四半期,改装済み,,6.977723605288848
16008247,中古マンション等,,16201,富山県,富山市,東中野町,富山,30分～60分,４ＬＤＫ,110,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第3四半期,未改装,,7.556302500767287
16024636,中古マンション等,,16202,富山県,高岡市,東上関,高岡,11,１Ｋ,20,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,改装済み,,6.477121254719663
16018589,中古マンション等,,16201,富山県,富山市,堀川町,南富山,11,２ＬＤＫ,60,,,,1987年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第2四半期,未改装,,6.838849090737256
16001705,中古マンション等,,16201,富山県,富山市,桜町,富山,5,３ＬＤＫ,65,,,,2014年,ＲＣ,,住宅,,,,商業,80.0,600.0,2019年第2四半期,未改装,,7.505149978319906
16013279,中古マンション等,,16201,富山県,富山市,柳町,富山,20,１ＬＤＫ,35,,,,1979年,鉄骨造,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第4四半期,改装済み,,7.041392685158225
16019654,中古マンション等,,16202,富山県,高岡市,清水町,高岡,16,４ＬＤＫ,85,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,200.0,2019年第2四半期,未改装,,7.301029995663981
16001604,中古マンション等,,16201,富山県,富山市,五福,富山大学前,2,１Ｋ,25,,,,2006年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2021年第1四半期,未改装,,6.812913356642856
16003537,中古マンション等,,16201,富山県,富山市,鵯島,トヨタモビリティ富山　Ｇスクエア五福前(五福末広町),5,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2020年第3四半期,改装済み,,7.146128035678238
16005157,中古マンション等,,16201,富山県,富山市,一番町,富山,19,３ＬＤＫ,70,,,,2001年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2018年第1四半期,,,7.342422680822207
16015589,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＬＤＫ,30,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第2四半期,未改装,,6.568201724066995
16002577,中古マンション等,,16201,富山県,富山市,堤町通り,富山,24,２ＬＤＫ,65,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2023年第2四半期,改装済み,,7.361727836017593
16009191,中古マンション等,,16201,富山県,富山市,南田町,上本町(富山),6,３ＤＫ,55,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2017年第3四半期,改装済み,,6.991226075692495
16025469,中古マンション等,,16202,富山県,高岡市,清水町,高岡,15,４ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第3四半期,未改装,,7.3979400086720375
16018766,中古マンション等,,16201,富山県,富山市,南田町,富山,25,３ＤＫ,60,,,,1995年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2008年第3四半期,改装済み,,7.0
16009754,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,70,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2011年第4四半期,未改装,,7.380211241711606
16021224,中古マンション等,,16202,富山県,高岡市,新成町,高岡,30分～60分,４ＤＫ,60,,,,1980年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,6.361727836017593
16007886,中古マンション等,,16201,富山県,富山市,中島,越中中島,10,４ＬＤＫ,70,,,,1990年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第3四半期,未改装,,6.778151250383644
16013420,中古マンション等,,16201,富山県,富山市,大町,南富山,4,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,未改装,,7.204119982655925
16003451,中古マンション等,,16201,富山県,富山市,東田地方町,富山,14,,15,,,,2000年,ＳＲＣ,駐車場,その他,,,,商業,80.0,500.0,2019年第1四半期,,,6.477121254719663
16002001,中古マンション等,,16201,富山県,富山市,城北町,富山,11,３ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第4四半期,改装済み,,7.204119982655925
16019895,中古マンション等,,16202,富山県,高岡市,出来田,高岡,30分～60分,３ＬＤＫ,70,,,,1996年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,未改装,,7.041392685158225
16004209,中古マンション等,,16201,富山県,富山市,堀川町,朝菜町,11,３ＬＤＫ,75,,,,1987年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2023年第1四半期,未改装,,6.944482672150168
16017190,中古マンション等,,16201,富山県,富山市,大町,南富山,3,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,,,,,,60.0,200.0,2008年第2四半期,未改装,,7.204119982655925
16018807,中古マンション等,,16201,富山県,富山市,安野屋町,富山,20,１Ｋ,20,,,,1989年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2007年第4四半期,改装済み,,6.477121254719663
16022746,中古マンション等,,16202,富山県,高岡市,東上関,高岡,10,２ＬＤＫ,50,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,未改装,,6.778151250383644
16006666,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,11,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2014年第1四半期,未改装,,7.278753600952829
16001996,中古マンション等,,16201,富山県,富山市,城北町,富山,11,３ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2023年第3四半期,改装済み,,7.146128035678238
16019152,中古マンション等,,16202,富山県,高岡市,駅南,高岡,10,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2020年第1四半期,未改装,,7.491361693834273
16006944,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,14,３ＬＤＫ,65,,,,1992年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第4四半期,未改装,,7.041392685158225
16004751,中古マンション等,,16201,富山県,富山市,安野屋町,富山,24,１Ｋ,20,,,,1991年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2020年第2四半期,未改装,,6.301029995663981
16012487,中古マンション等,,16201,富山県,富山市,長江本町,不二越,16,,60,,,,1995年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第1四半期,改装済み,,6.8750612633917
16010802,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,18,３ＬＤＫ,105,,,,1981年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第1四半期,未改装,,6.3979400086720375
16021450,中古マンション等,,16202,富山県,高岡市,本町,高岡,16,１ＤＫ,35,,,,1988年,ＲＣ、鉄骨造,住宅,住宅,,,,商業,80.0,400.0,2018年第4四半期,改装済み,,6.672097857935717
16008237,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,60,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第3四半期,未改装,,7.342422680822207
16012115,中古マンション等,,16201,富山県,富山市,城北町,富山,11,２ＤＫ,40,,,,1990年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第1四半期,未改装,,6.812913356642856
16024195,中古マンション等,,16202,富山県,高岡市,丸の内,高岡,23,２ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,調停・競売等,6.7558748556724915
16005508,中古マンション等,,16201,富山県,富山市,城北町,富山,14,３ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第4四半期,,,7.041392685158225
16001283,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,11,４ＬＤＫ,100,,,,2000年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,改装済み,,7.278753600952829
16001461,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,24,３ＤＫ,55,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第1四半期,改装済み,,6.8750612633917
16014883,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,25,１ＬＤＫ,40,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,改装済み,,6.698970004336019
16000438,中古マンション等,,16201,富山県,富山市,牛島新町,富山,7,３ＬＤＫ,85,,,,2011年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第3四半期,改装済み,,7.518513939877887
16026184,中古マンション等,,16202,富山県,高岡市,新成町,高岡,30分～60分,４ＬＤＫ,85,,,,1978年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第4四半期,未改装,,6.778151250383644
16001703,中古マンション等,,16201,富山県,富山市,桜町,富山,5,２ＬＤＫ＋Ｓ,65,,,,2014年,ＲＣ,,住宅,,,,商業,80.0,600.0,2019年第3四半期,未改装,,7.477121254719663
16010102,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,65,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2011年第2四半期,未改装,,7.431363764158987
16002008,中古マンション等,,16201,富山県,富山市,城北町,富山,14,２ＬＤＫ,55,,,,1990年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2019年第4四半期,改装済み,,6.944482672150168
16013669,中古マンション等,,16201,富山県,富山市,三番町,富山,21,２ＬＤＫ,65,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第1四半期,未改装,,7.342422680822207
16000442,中古マンション等,,16201,富山県,富山市,牛島町,富山,3,４ＬＤＫ,100,,,,2017年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第2四半期,未改装,,7.672097857935717
16010091,中古マンション等,,16201,富山県,富山市,明輪町,富山,4,２ＬＤＫ,85,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第4四半期,未改装,,7.2552725051033065
16014827,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,14,３ＬＤＫ,65,,,,1992年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第4四半期,未改装,,6.041392685158225
16008917,中古マンション等,,16201,富山県,富山市,大町,南富山,3,４ＬＤＫ,70,,,,1979年,鉄骨造,住宅,,,,,近隣商業,80.0,200.0,2011年第4四半期,未改装,,6.491361693834273
16013294,中古マンション等,,16201,富山県,富山市,今泉,南富山,13,３ＬＤＫ,70,,,,1999年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第2四半期,未改装,,7.176091259055681
16013156,中古マンション等,,16201,富山県,富山市,明輪町,富山,6,３ＬＤＫ,85,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第3四半期,未改装,,7.278753600952829
16003442,中古マンション等,,16201,富山県,富山市,東田地方町,富山,14,２ＬＤＫ,50,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第4四半期,改装済み,,7.230448921378274
16001279,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,9,３ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第1四半期,未改装,,7.2552725051033065
16002928,中古マンション等,,16201,富山県,富山市,中島,越中中島,9,４ＬＤＫ,70,,,,1990年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第2四半期,未改装,,6.633468455579586
16014828,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,14,３ＬＤＫ,65,,,,1992年,ＳＲＣ,住宅,,,,,準工業,,,2013年第2四半期,改装済み,,6.977723605288848
16017253,中古マンション等,,16201,富山県,富山市,上赤江町,下奥井,11,３ＬＤＫ,65,,,,2006年,ＲＣ,住宅,,,,,工業,60.0,200.0,2008年第1四半期,未改装,,7.2552725051033065
16009437,中古マンション等,,16201,富山県,富山市,窪新町,富山,29,４ＬＤＫ,80,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,改装済み,,7.146128035678238
16011364,中古マンション等,,16201,富山県,富山市,白銀町,富山,21,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2015年第2四半期,改装済み,,7.380211241711606
16017001,中古マンション等,,16201,富山県,富山市,石倉町,富山,21,１Ｋ,30,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2008年第4四半期,改装済み,,6.491361693834273
16000715,中古マンション等,,16201,富山県,富山市,大町,南富山,4,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第3四半期,改装済み,,7.301029995663981
16008479,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,19,４ＬＤＫ,85,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,未改装,調停・競売等,6.913813852383717
16000866,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,30分～60分,１ＤＫ,45,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第2四半期,改装済み,,6.99563519459755
16001257,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,13,３ＬＤＫ,80,,,,1992年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第4四半期,,,7.230448921378274
16004684,中古マンション等,,16201,富山県,富山市,室町通り,富山,26,３ＬＤＫ,85,,,,2018年,ＲＣ,,住宅,,,,商業,80.0,500.0,2020年第1四半期,未改装,,7.633468455579586
16002377,中古マンション等,,16201,富山県,富山市,宝町,富山,5,３ＬＤＫ,75,,,,2019年,ＲＣ,,住宅,,,,商業,80.0,500.0,2020年第4四半期,未改装,,7.57978359661681
16003438,中古マンション等,,16201,富山県,富山市,東田地方町,富山,14,２ＬＤＫ,60,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2023年第3四半期,未改装,,7.4623979978989565
16026661,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分～60分,２ＬＤＫ,75,,,,2000年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2007年第4四半期,未改装,調停・競売等,7.919078092376074
