ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
21065009,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),6,２ＤＫ,65,,,,1987年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第2四半期,未改装,,6.8750612633917
21062970,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,6,３ＬＤＫ,70,,,,1990年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,未改装,,6.963787827345556
21003999,中古マンション等,,21201,岐阜県,岐阜市,白山町,岐阜,15,３ＬＤＫ,75,,,,1998年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,7.176091259055681
21012833,中古マンション等,,21201,岐阜県,岐阜市,花ノ木町,岐阜,1H～1H30,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,改装済み,,7.146128035678238
21017346,中古マンション等,,21201,岐阜県,岐阜市,金宝町,岐阜,9,４ＬＤＫ,95,,,,2003年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第2四半期,未改装,,7.380211241711606
21021224,中古マンション等,,21202,岐阜県,大垣市,藤江町,大垣,1H30～2H,４ＬＤＫ,80,,,,2019年,,,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.491361693834273
21010485,中古マンション等,,21201,岐阜県,岐阜市,長良丘,岐阜,30分～60分,３ＬＤＫ,75,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,未改装,,7.230448921378274
21007087,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,10,３ＬＤＫ,60,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,改装済み,,7.505149978319906
21001704,中古マンション等,,21201,岐阜県,岐阜市,北一色,岐阜,30分～60分,２ＬＤＫ,80,,,,1997年,ＲＣ,,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.079181246047625
21017501,中古マンション等,,21201,岐阜県,岐阜市,五坪,田神,4,４ＬＤＫ,100,,,,1984年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第3四半期,改装済み,,7.146128035678238
21003572,中古マンション等,,21201,岐阜県,岐阜市,浪花町,岐阜,21,１Ｋ,15,,,,1990年,ＳＲＣ,住宅,事務所,,,,商業,80.0,500.0,2023年第3四半期,未改装,,6.176091259055681
21009328,中古マンション等,,21201,岐阜県,岐阜市,柳津町本郷,柳津(岐阜),3,４ＬＤＫ,95,,,,2001年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第2四半期,改装済み,,7.230448921378274
21007930,中古マンション等,,21201,岐阜県,岐阜市,市橋,西岐阜,8,４ＬＤＫ,105,,,,1984年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第4四半期,未改装,,7.278753600952829
21013260,中古マンション等,,21201,岐阜県,岐阜市,岩地,岐阜,1H～1H30,４ＬＤＫ,85,,,,2005年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第4四半期,未改装,,7.204119982655925
21010027,中古マンション等,,21201,岐阜県,岐阜市,幸ノ町,岐阜,11,３ＬＤＫ,80,,,,1995年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,未改装,,7.230448921378274
21005786,中古マンション等,,21201,岐阜県,岐阜市,加納寿町,岐阜,16,３ＬＤＫ,70,,,,2010年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第3四半期,未改装,,7.361727836017593
21059912,中古マンション等,,21213,岐阜県,各務原市,鵜沼各務原町,名電各務原,9,３ＬＤＫ,70,,,,1989年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2022年第3四半期,改装済み,,6.944482672150168
21011886,中古マンション等,,21201,岐阜県,岐阜市,長良丘,岐阜,30分～60分,３ＬＤＫ,80,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,未改装,,7.278753600952829
21036017,中古マンション等,,21204,岐阜県,多治見市,田代町,多治見,4,３ＬＤＫ,70,,,,2003年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,,7.2552725051033065
21010573,中古マンション等,,21201,岐阜県,岐阜市,野一色,岐阜,1H～1H30,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第2四半期,未改装,,6.954242509439325
21004530,中古マンション等,,21201,岐阜県,岐阜市,弁天町,岐阜,23,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2020年第3四半期,改装済み,,7.301029995663981
21014884,中古マンション等,,21201,岐阜県,岐阜市,長良丘,岐阜,30分～60分,４ＬＤＫ,80,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,7.2552725051033065
21062044,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),3,４ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2017年第1四半期,未改装,,6.838849090737256
21003850,中古マンション等,,21201,岐阜県,岐阜市,野一色,岐阜,30分～60分,４ＬＤＫ,80,,,,1996年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2020年第4四半期,未改装,,7.079181246047625
21004901,中古マンション等,,21201,岐阜県,岐阜市,宮北町,岐阜,23,３ＬＤＫ,75,,,,2002年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2020年第1四半期,,,7.204119982655925
21017500,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,,４ＬＤＫ,100,,,,1981年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2005年第3四半期,未改装,,7.079181246047625
21062226,中古マンション等,,21213,岐阜県,各務原市,那加雄飛ケ丘町,各務原市役所前,8,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,7.079181246047625
21003576,中古マンション等,,21201,岐阜県,岐阜市,浪花町,岐阜,21,１Ｋ,15,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2021年第1四半期,,,6.2552725051033065
21007091,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,10,３ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,6.845098040014257
21013108,中古マンション等,,21201,岐阜県,岐阜市,吉野町,岐阜,4,２ＬＤＫ,75,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2016年第4四半期,未改装,,7.6020599913279625
21017051,中古マンション等,,21201,岐阜県,岐阜市,加納竜興町,,,４ＬＤＫ,80,,,,1996年,,住宅,,,,,,,,2006年第3四半期,未改装,,7.176091259055681
21014734,中古マンション等,,21201,岐阜県,岐阜市,住ノ江町,岐阜,8,３ＬＤＫ,80,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,未改装,,7.518513939877887
21015005,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,8,４ＬＤＫ,105,,,,2003年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第4四半期,未改装,,7.556302500767287
21022745,中古マンション等,,21202,岐阜県,大垣市,和合新町,大垣,30分～60分,３ＬＤＫ,65,,,,1992年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,未改装,,6.863322860120456
21004674,中古マンション等,,21201,岐阜県,岐阜市,真砂町,岐阜,14,３ＬＤＫ,100,,,,1993年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第2四半期,未改装,,7.477121254719663
21005890,中古マンション等,,21201,岐阜県,岐阜市,北山,岐阜,2H～,４ＬＤＫ,65,,,,1992年,ＳＲＣ,,住宅,,,,１中住専,50.0,100.0,2018年第4四半期,改装済み,,6.7160033436347994
21034432,中古マンション等,,21204,岐阜県,多治見市,音羽町,多治見,6,１ＬＤＫ,65,,,,1981年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,改装済み,,6.7923916894982534
21013765,中古マンション等,,21201,岐阜県,岐阜市,浪花町,岐阜,25,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2012年第2四半期,未改装,,6.301029995663981
21026176,中古マンション等,,21202,岐阜県,大垣市,中町,大垣,9,３ＬＤＫ,65,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,未改装,,6.662757831681574
21010361,中古マンション等,,21201,岐阜県,岐阜市,竜田町,岐阜,13,３ＬＤＫ,75,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,7.079181246047625
21016298,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分～60分,３ＬＤＫ,55,,,,1993年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第2四半期,未改装,,6.838849090737256
21035118,中古マンション等,,21204,岐阜県,多治見市,白山町,多治見,8,３ＬＤＫ,80,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,7.3222192947339195
21035454,中古マンション等,,21204,岐阜県,多治見市,音羽町,多治見,7,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,7.3222192947339195
21011641,中古マンション等,,21201,岐阜県,岐阜市,岩地,岐阜,1H～1H30,４ＬＤＫ,100,,,,2005年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第3四半期,改装済み,,7.3222192947339195
21009303,中古マンション等,,21201,岐阜県,岐阜市,早田栄町,岐阜,30分～60分,４ＬＤＫ,85,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,7.2552725051033065
21005859,中古マンション等,,21201,岐阜県,岐阜市,菊地町,岐阜,18,４ＬＤＫ,90,,,,1998年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第4四半期,改装済み,,7.3979400086720375
21001145,中古マンション等,,21201,岐阜県,岐阜市,神楽町,岐阜,23,３ＬＤＫ,65,,,,2001年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第2四半期,改装済み,,7.431363764158987
21013923,中古マンション等,,21201,岐阜県,岐阜市,福住町,岐阜,10,３ＬＤＫ,75,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2012年第2四半期,未改装,,7.278753600952829
21011067,中古マンション等,,21201,岐阜県,岐阜市,六条南,岐阜,30分～60分,４ＬＤＫ,90,,,,2000年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第2四半期,未改装,調停・競売等,7.079181246047625
21009307,中古マンション等,,21201,岐阜県,岐阜市,早田栄町,岐阜,30分～60分,４ＬＤＫ,85,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,改装済み,,7.278753600952829
21034801,中古マンション等,,21204,岐阜県,多治見市,昭和町,多治見,10,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第2四半期,未改装,,7.278753600952829
21062257,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,新鵜沼,9,２ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,改装済み,,7.301029995663981
21009412,中古マンション等,,21201,岐阜県,岐阜市,吉野町,岐阜,4,３ＬＤＫ,80,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2014年第4四半期,未改装,,7.544068044350276
21010459,中古マンション等,,21201,岐阜県,岐阜市,長良,岐阜,1H～1H30,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,未改装,,7.278753600952829
21065952,中古マンション等,,21213,岐阜県,各務原市,蘇原月丘町,蘇原,,３ＤＫ,55,,,,1975年,ＲＣ,住宅,,,,,,,,2006年第2四半期,改装済み,,6.6020599913279625
21015698,中古マンション等,,21201,岐阜県,岐阜市,米屋町,岐阜,30分～60分,４ＬＤＫ,80,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第4四半期,未改装,,7.4623979978989565
21008672,中古マンション等,,21201,岐阜県,岐阜市,則武中,岐阜,30分～60分,３ＬＤＫ,75,,,,2014年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2014年第3四半期,未改装,,7.447158031342219
21005127,中古マンション等,,21201,岐阜県,岐阜市,柳津町本郷,柳津(岐阜),2,４ＬＤＫ,95,,,,,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,未改装,,7.204119982655925
21014389,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,10,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,未改装,,7.176091259055681
21008940,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,25,３ＬＤＫ,70,,,,2003年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第1四半期,未改装,,7.278753600952829
21025621,中古マンション等,,21202,岐阜県,大垣市,郭町,大垣,8,３ＬＤＫ,85,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,600.0,2009年第1四半期,未改装,,7.342422680822207
21064431,中古マンション等,,21213,岐阜県,各務原市,鵜沼三ツ池町,三柿野,9,４ＬＤＫ,75,,,,1993年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第2四半期,未改装,,6.949390006644912
21061730,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),4,３ＬＤＫ,65,,,,1986年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第3四半期,改装済み,,6.681241237375588
21060921,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),4,３ＬＤＫ,70,,,,1987年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第2四半期,未改装,,6.812913356642856
21023270,中古マンション等,,21202,岐阜県,大垣市,林町,大垣,11,３ＬＤＫ,70,,,,2000年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,未改装,,6.99563519459755
21010022,中古マンション等,,21201,岐阜県,岐阜市,弁天町,岐阜,25,２ＬＤＫ,90,,,,2005年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第1四半期,未改装,,7.361727836017593
21006769,中古マンション等,,21201,岐阜県,岐阜市,神楽町,岐阜,25,３ＬＤＫ,70,,,,1997年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2017年第4四半期,未改装,,7.113943352306837
21021217,中古マンション等,,21202,岐阜県,大垣市,藤江町,大垣,9,３ＬＤＫ,85,,,,2019年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,未改装,,7.518513939877887
21009139,中古マンション等,,21201,岐阜県,岐阜市,美園町,岐阜,18,３ＬＤＫ,85,,,,2005年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第3四半期,未改装,,7.361727836017593
21002488,中古マンション等,,21201,岐阜県,岐阜市,下土居,岐阜,1H～1H30,３ＬＤＫ,60,,,,,ＲＣ,,住宅,,,,準工業,60.0,200.0,2021年第2四半期,,,6.6127838567197355
21065226,中古マンション等,,21213,岐阜県,各務原市,鵜沼各務原町,名電各務原,,３ＬＤＫ,65,,,,1989年,ＲＣ,住宅,,,,,工業,60.0,200.0,2005年第4四半期,未改装,,6.954242509439325
21014392,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,19,４ＬＤＫ,80,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,未改装,,7.204119982655925
21021353,中古マンション等,,21202,岐阜県,大垣市,見取町,大垣,24,２ＬＤＫ,65,,,,1997年,,,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,未改装,,7.176091259055681
21065951,中古マンション等,,21213,岐阜県,各務原市,蘇原月丘町,蘇原,,,55,,,,1975年,ＲＣ,住宅,,,,,,,,2006年第4四半期,未改装,,6.57978359661681
21017177,中古マンション等,,21201,岐阜県,岐阜市,菊地町,岐阜,17,４ＬＤＫ,185,,,,1998年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第4四半期,未改装,,7.342422680822207
21035771,中古マンション等,,21204,岐阜県,多治見市,太平町,多治見,14,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第2四半期,未改装,,7.146128035678238
21009418,中古マンション等,,21201,岐阜県,岐阜市,吉野町,岐阜,4,３ＬＤＫ,75,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2014年第1四半期,未改装,,7.531478917042255
21004384,中古マンション等,,21201,岐阜県,岐阜市,福住町,岐阜,9,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2023年第3四半期,未改装,,7.204119982655925
21063311,中古マンション等,,21213,岐阜県,各務原市,鵜沼東町,鵜沼,3,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2015年第1四半期,未改装,,7.146128035678238
21012318,中古マンション等,,21201,岐阜県,岐阜市,細畑,岐阜,30分～60分,４ＬＤＫ,75,,,,1992年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第1四半期,未改装,,6.954242509439325
21061312,中古マンション等,,21213,岐阜県,各務原市,那加門前町,各務原市役所前,4,２ＬＤＫ,65,,,,2018年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,未改装,,7.4623979978989565
21002090,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,24,４ＬＤＫ,100,,,,1981年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第1四半期,未改装,,7.041392685158225
21004020,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,5,２ＬＤＫ,140,,,,2007年,ＲＣ,,住宅,,,,商業,80.0,600.0,2021年第2四半期,未改装,,7.763427993562937
21026271,中古マンション等,,21202,岐阜県,大垣市,丸の内,大垣,9,２ＬＤＫ,75,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第2四半期,改装済み,,7.0
21005373,中古マンション等,,21201,岐阜県,岐阜市,領下,岐阜,28,４ＬＤＫ,80,,,,1993年,,住宅,住宅,,,,準工業,60.0,200.0,2020年第3四半期,改装済み,,7.146128035678238
21066104,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),4,３ＬＤＫ,80,,,,1986年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2006年第4四半期,未改装,,6.929418925714293
21001304,中古マンション等,,21201,岐阜県,岐阜市,加納神明町,岐阜,16,３ＬＤＫ,65,,,,2017年,,,住宅,,,,準工業,60.0,200.0,2021年第3四半期,,,7.477121254719663
21021293,中古マンション等,,21202,岐阜県,大垣市,三塚町,大垣,18,３ＬＤＫ,75,,,,1999年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第4四半期,未改装,,7.113943352306837
21006565,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分～60分,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2017年第4四半期,改装済み,,7.041392685158225
21007090,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,8,３ＬＤＫ,80,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,改装済み,,7.4623979978989565
21014432,中古マンション等,,21201,岐阜県,岐阜市,加納上本町,岐阜,12,２ＬＤＫ,70,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,,,6.230448921378274
21012859,中古マンション等,,21201,岐阜県,岐阜市,東金宝町,岐阜,18,３ＬＤＫ＋Ｓ,100,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,7.491361693834273
21016303,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分～60分,３ＬＤＫ,70,,,,1993年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2007年第4四半期,未改装,,6.826074802700826
21060794,中古マンション等,,21213,岐阜県,各務原市,蘇原東栄町,蘇原,9,,65,,,,1991年,ＳＲＣ,,住宅,,,,準工業,,,2019年第3四半期,未改装,,6.763427993562937
21034164,中古マンション等,,21204,岐阜県,多治見市,脇之島町,多治見,30分～60分,３ＬＤＫ,80,,,,1993年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第1四半期,未改装,,6.732393759822968
21000579,中古マンション等,,21201,岐阜県,岐阜市,入舟町,岐阜,29,３ＬＤＫ,80,,,,2002年,,住宅,住宅,,,,準工業,60.0,200.0,2022年第2四半期,未改装,,7.176091259055681
