ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
47003917,中古マンション等,,47201,沖縄県,那覇市,繁多川,,,４ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,調停・競売等,7.041392685158225
47016507,中古マンション等,,47211,沖縄県,沖縄市,安慶田,,,１ＤＫ,45,,,,1989年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2021年第4四半期,未改装,,7.0
47000082,中古マンション等,,47201,沖縄県,那覇市,安謝,古島,18,２ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2022年第1四半期,未改装,,7.477121254719663
47000714,中古マンション等,,47201,沖縄県,那覇市,首里末吉町,古島,5,２ＤＫ,50,,,,1976年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第4四半期,未改装,,6.903089986991944
47000375,中古マンション等,,47201,沖縄県,那覇市,金城,小禄,3,１Ｒ,20,,,,2020年,ＲＣ,その他,その他,,,,商業,80.0,400.0,2023年第1四半期,,,7.3222192947339195
47004590,中古マンション等,,47201,沖縄県,那覇市,首里金城町,首里,15,４ＬＤＫ,85,,,,1999年,ＲＣ,住宅,,,,,１低住専,50.0,100.0,2013年第3四半期,改装済み,,7.342422680822207
47010213,中古マンション等,,47208,沖縄県,浦添市,牧港,,,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第4四半期,未改装,,7.176091259055681
47003328,中古マンション等,,47201,沖縄県,那覇市,泉崎,旭橋,3,１ＬＤＫ,40,,,,2013年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,未改装,,7.278753600952829
47019439,中古マンション等,,47211,沖縄県,沖縄市,字比屋根,,,３ＬＤＫ,60,,,,1984年,ＲＣ,住宅,,,,,非線引き,70.0,200.0,2006年第3四半期,未改装,,6.698970004336019
47003025,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,1,３ＬＤＫ,130,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,500.0,2011年第1四半期,未改装,,7.778151250383644
47010442,中古マンション等,,47208,沖縄県,浦添市,伊祖,,,３ＬＤＫ,65,,,,2000年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第4四半期,未改装,,7.278753600952829
47001226,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),6,３ＬＤＫ,60,,,,1984年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第1四半期,未改装,,7.0
47002536,中古マンション等,,47201,沖縄県,那覇市,前島,美栄橋,5,３ＬＤＫ,60,,,,1985年,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,,6.903089986991944
47011044,中古マンション等,,47208,沖縄県,浦添市,宮城,,,３ＬＤＫ,75,,,,1992年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第2四半期,未改装,,6.8061799739838875
47005008,中古マンション等,,47201,沖縄県,那覇市,長田,,,４ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第2四半期,未改装,,7.447158031342219
47011095,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,,,,2012年第1四半期,,,7.176091259055681
47003300,中古マンション等,,47201,沖縄県,那覇市,安里,牧志,3,３ＬＤＫ,75,,,,1999年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,7.342422680822207
47001714,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,8,２ＬＤＫ,50,,,,1990年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,7.204119982655925
47004435,中古マンション等,,47201,沖縄県,那覇市,泉崎,県庁前(沖縄),9,３ＬＤＫ,70,,,,1987年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第4四半期,,,7.113943352306837
47000765,中古マンション等,,47201,沖縄県,那覇市,首里山川町,儀保,11,１ＬＤＫ,50,,,,1988年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2019年第4四半期,改装済み,,7.176091259055681
47000317,中古マンション等,,47201,沖縄県,那覇市,字小禄,奥武山公園,14,２ＬＤＫ,75,,,,2013年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2020年第2四半期,未改装,,7.518513939877887
47003778,中古マンション等,,47201,沖縄県,那覇市,山下町,奥武山公園,4,３ＬＤＫ,50,,,,1976年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第3四半期,,,6.6020599913279625
47003028,中古マンション等,,47201,沖縄県,那覇市,牧志,美栄橋,5,３ＬＤＫ,80,,,,2002年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,未改装,,7.431363764158987
47002651,中古マンション等,,47201,沖縄県,那覇市,上之屋,美栄橋,14,４ＬＤＫ,95,,,,1982年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第3四半期,未改装,,6.903089986991944
47005018,中古マンション等,,47201,沖縄県,那覇市,繁多川,,,４ＬＤＫ,85,,,,1989年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第3四半期,改装済み,,7.113943352306837
47005006,中古マンション等,,47201,沖縄県,那覇市,長田,,,３ＬＤＫ,70,,,,1993年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第4四半期,未改装,,7.113943352306837
47001042,中古マンション等,,47201,沖縄県,那覇市,繁多川,安里,15,３ＬＤＫ,60,,,,1993年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2019年第2四半期,未改装,調停・競売等,7.176091259055681
47002631,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,6,３ＬＤＫ,90,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第2四半期,未改装,,7.568201724066995
47017313,中古マンション等,,47211,沖縄県,沖縄市,与儀,,,３ＬＤＫ,60,,,,2014年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2020年第4四半期,未改装,,7.447158031342219
47001291,中古マンション等,,47201,沖縄県,那覇市,松川,安里,16,２ＬＤＫ,50,,,,1988年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2022年第4四半期,改装済み,,7.301029995663981
47004844,中古マンション等,,47201,沖縄県,那覇市,字上之屋,,,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,未改装,,7.380211241711606
47002913,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,9,１ＬＤＫ,70,,,,2001年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第1四半期,未改装,,7.518513939877887
47000647,中古マンション等,,47201,沖縄県,那覇市,首里儀保町,儀保,2,４ＬＤＫ,80,,,,2006年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2022年第4四半期,未改装,,7.544068044350276
47001754,中古マンション等,,47201,沖縄県,那覇市,東町,旭橋,4,３ＬＤＫ,65,,,,,ＲＣ,,住宅,,,,商業,80.0,400.0,2018年第1四半期,改装済み,,7.505149978319906
47010017,中古マンション等,,47208,沖縄県,浦添市,勢理客,,,２ＬＤＫ,55,,,,2022年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第4四半期,,,7.518513939877887
47003907,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,8,２ＬＤＫ,55,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,未改装,,7.0
47002463,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,6,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第3四半期,改装済み,,7.361727836017593
47010980,中古マンション等,,47208,沖縄県,浦添市,沢岻,,,２ＬＤＫ,75,,,,1987年,ＲＣ,住宅,住宅,,,,１低住専,50.0,100.0,2015年第1四半期,改装済み,,7.176091259055681
47004687,中古マンション等,,47201,沖縄県,那覇市,長田,安里,26,４ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第1四半期,未改装,,7.505149978319906
47001272,中古マンション等,,47201,沖縄県,那覇市,字松川,おもろまち,14,１Ｒ,30,,,,1975年,ＳＲＣ,住宅,その他,,,,１低住専,50.0,150.0,2021年第3四半期,未改装,,6.643452676486188
47002464,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,10,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,150.0,2014年第1四半期,未改装,,7.176091259055681
47000347,中古マンション等,,47201,沖縄県,那覇市,小禄,小禄,20,３ＬＤＫ,60,,,,2001年,ＲＣ,,住宅,,,,,,,2019年第4四半期,未改装,,7.361727836017593
47017276,中古マンション等,,47211,沖縄県,沖縄市,山里,,,４ＬＤＫ,110,,,,1991年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2023年第1四半期,未改装,,7.301029995663981
47002100,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,15,４ＤＫ,65,,,,1986年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,7.146128035678238
47011674,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,,,,2008年第2四半期,,,7.3979400086720375
47002630,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,5,４ＬＤＫ,100,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,未改装,,7.568201724066995
47003848,中古マンション等,,47201,沖縄県,那覇市,首里汀良町,儀保,6,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,,,,,１低住専,50.0,100.0,2012年第3四半期,改装済み,,7.301029995663981
47002919,中古マンション等,,47201,沖縄県,那覇市,字小禄,奥武山公園,7,３ＬＤＫ,65,,,,2011年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第4四半期,未改装,,7.414973347970818
47003268,中古マンション等,,47201,沖縄県,那覇市,宮城,赤嶺,11,３ＬＤＫ,85,,,,2015年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,未改装,,7.531478917042255
47011282,中古マンション等,,47208,沖縄県,浦添市,宮城,,,３ＬＤＫ,65,,,,1997年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第1四半期,未改装,,7.176091259055681
47017034,中古マンション等,,47211,沖縄県,沖縄市,比屋根,,,オープンフロア,85,,,,2017年,ＲＣ,,店舗,,,,近隣商業,80.0,300.0,2022年第2四半期,改装済み,,7.447158031342219
47003996,中古マンション等,,47201,沖縄県,那覇市,松川,安里,6,２ＬＤＫ,65,,,,1997年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第1四半期,改装済み,,7.230448921378274
47005601,中古マンション等,,47201,沖縄県,那覇市,字松川,安里,16,３ＬＤＫ,75,,,,1975年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第3四半期,改装済み,,6.8750612633917
47001865,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,5,２ＬＤＫ,85,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,7.57978359661681
47010266,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,75,,,,2003年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,改装済み,,7.447158031342219
47001804,中古マンション等,,47201,沖縄県,那覇市,松尾,美栄橋,10,３ＬＤＫ,75,,,,1998年,ＲＣ,住宅,,,,,商業,80.0,400.0,2018年第1四半期,改装済み,,7.414973347970818
47000246,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,10,２ＬＤＫ,70,,,,2001年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,400.0,2023年第2四半期,改装済み,,7.812913356642856
47010261,中古マンション等,,47208,沖縄県,浦添市,港川,,,２ＬＤＫ,80,,,,2005年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2022年第3四半期,改装済み,,7.544068044350276
47004853,中古マンション等,,47201,沖縄県,那覇市,宇栄原,赤嶺,13,２ＬＤＫ,50,,,,1989年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第2四半期,未改装,,6.8512583487190755
47010905,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,7.380211241711606
47002161,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,1,３ＬＤＫ,90,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,500.0,2010年第4四半期,,,7.690196080028514
47001891,中古マンション等,,47201,沖縄県,那覇市,字天久,,,４ＬＤＫ,80,,,,1987年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,改装済み,,7.146128035678238
47017072,中古マンション等,,47211,沖縄県,沖縄市,比屋根,,,１ＬＤＫ,55,,,,2002年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2019年第3四半期,未改装,,7.342422680822207
47003228,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),11,,30,,,,1989年,ＲＣ,,住宅,,,,商業,80.0,400.0,2017年第4四半期,改装済み,,7.041392685158225
47005039,中古マンション等,,47201,沖縄県,那覇市,前島,美栄橋,6,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第4四半期,未改装,調停・競売等,7.079181246047625
47001586,中古マンション等,,47201,沖縄県,那覇市,金城,小禄,15,４ＬＤＫ,85,,,,,,,住宅,,,,,,,2018年第2四半期,,,7.431363764158987
47011200,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第2四半期,未改装,,7.361727836017593
47004686,中古マンション等,,47201,沖縄県,那覇市,長田,安里,30分～60分,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第2四半期,未改装,,7.342422680822207
47002905,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,7,２ＬＤＫ,70,,,,2015年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,400.0,2017年第2四半期,未改装,,7.698970004336019
47002763,中古マンション等,,47201,沖縄県,那覇市,首里石嶺町,,,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,調停・競売等,7.041392685158225
47000018,中古マンション等,,47201,沖縄県,那覇市,曙,,,３ＬＤＫ,60,,,,2018年,ＲＣ,,住宅,,,,商業,80.0,400.0,2021年第2四半期,,,7.518513939877887
47001715,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,15,３ＬＤＫ,65,,,,1986年,ＲＣ,,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,7.146128035678238
47001960,中古マンション等,,47201,沖縄県,那覇市,久米,旭橋,11,３ＬＤＫ,65,,,,1999年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,未改装,調停・競売等,7.041392685158225
47004515,中古マンション等,,47201,沖縄県,那覇市,久米,,,３ＬＤＫ,65,,,,1999年,ＲＣ,住宅,,,,,,,,2013年第3四半期,改装済み,,7.230448921378274
47000716,中古マンション等,,47201,沖縄県,那覇市,首里末吉町,古島,8,,50,,,,1976年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,未改装,関係者間取引,5.0
47002452,中古マンション等,,47201,沖縄県,那覇市,字大道,古島,5,２ＬＤＫ,45,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第4四半期,改装済み,,7.041392685158225
47001020,中古マンション等,,47201,沖縄県,那覇市,西,,,３ＬＤＫ,65,,,,2012年,ＲＣ,,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,7.414973347970818
47002350,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,6,３ＬＤＫ,80,,,,2007年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2014年第1四半期,未改装,,7.431363764158987
47000274,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,9,２ＬＤＫ,70,,,,2013年,ＲＣ,住宅,その他,,,,近隣商業,80.0,400.0,2020年第4四半期,未改装,,7.5910646070264995
47002281,中古マンション等,,47201,沖縄県,那覇市,上之屋,おもろまち,15,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第2四半期,未改装,,7.477121254719663
47000428,中古マンション等,,47201,沖縄県,那覇市,久米,県庁前(沖縄),10,３ＬＤＫ,70,,,,1997年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.301029995663981
47003084,中古マンション等,,47201,沖縄県,那覇市,首里末吉町,,,,65,,,,,ＲＣ,住宅,住宅,,,,１低住専,50.0,100.0,2017年第1四半期,,,7.230448921378274
47017303,中古マンション等,,47211,沖縄県,沖縄市,与儀,,,２ＬＤＫ,60,,,,2019年,ＲＣ,,その他,,,,非線引き,60.0,200.0,2022年第2四半期,,,7.447158031342219
47001689,中古マンション等,,47201,沖縄県,那覇市,字大道,安里,8,２ＬＤＫ,65,,,,1985年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2018年第4四半期,未改装,,7.176091259055681
47005004,中古マンション等,,47201,沖縄県,那覇市,字仲井真,,,２ＤＫ,50,,,,1986年,ＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,,6.778151250383644
47000030,中古マンション等,,47201,沖縄県,那覇市,字安里,安里,6,２ＬＤＫ,65,,,,2001年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第1四半期,改装済み,,7.556302500767287
47005509,中古マンション等,,47201,沖縄県,那覇市,長田,,,,60,,,,1993年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第4四半期,改装済み,,6.0
47000339,中古マンション等,,47201,沖縄県,那覇市,小禄,奥武山公園,15,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2020年第4四半期,未改装,,7.477121254719663
47002586,中古マンション等,,47201,沖縄県,那覇市,銘苅,古島,10,３ＬＤＫ,75,,,,2003年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2014年第3四半期,未改装,,7.414973347970818
47005055,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,２ＬＤＫ,70,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第4四半期,,,7.414973347970818
47003716,中古マンション等,,47201,沖縄県,那覇市,松尾,美栄橋,13,１ＤＫ,30,,,,1989年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,改装済み,,6.8750612633917
47010331,中古マンション等,,47208,沖縄県,浦添市,屋富祖,,,３ＬＤＫ,75,,,,1995年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,未改装,,7.278753600952829
47016762,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,１ＤＫ,35,,,,1987年,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2022年第4四半期,未改装,,6.6020599913279625
47011411,中古マンション等,,47208,沖縄県,浦添市,牧港,,,２ＬＤＫ,65,,,,1998年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第2四半期,改装済み,,7.361727836017593
47000072,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,5,２ＬＤＫ,85,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.690196080028514
47003139,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,1,,70,,,,,,,住宅,,,,,,,2017年第3四半期,,,7.531478917042255
47017076,中古マンション等,,47211,沖縄県,沖縄市,比屋根,,,２ＬＤＫ,55,,,,2002年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2019年第2四半期,未改装,,7.176091259055681
47000292,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,15,２ＬＤＫ,60,,,,2003年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2019年第2四半期,未改装,,7.568201724066995
