ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
22004370,中古マンション等,,22101,静岡県,静岡市葵区,北安東,静岡,30分～60分,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2014年第2四半期,改装済み,,7.146128035678238
22004571,中古マンション等,,22101,静岡県,静岡市葵区,神明町,静岡,26,３ＤＫ,60,,,,1979年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2014年第1四半期,未改装,,6.672097857935717
22003285,中古マンション等,,22101,静岡県,静岡市葵区,駒形通,静岡,15,２ＬＤＫ,80,,,,2001年,ＲＣ,,住宅,,,,商業,80.0,500.0,2018年第1四半期,改装済み,,7.431363764158987
22049297,中古マンション等,,22138,静岡県,浜松市中央区,上島,上島,9,３ＬＤＫ,60,,,,1993年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第2四半期,未改装,,6.929418925714293
22048197,中古マンション等,,22138,静岡県,浜松市中央区,高丘東,浜松,1H30～2H,３ＬＤＫ,70,,,,1993年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2012年第3四半期,未改装,,6.929418925714293
22111864,中古マンション等,,22212,静岡県,焼津市,栄町,焼津,2,３ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,7.041392685158225
22019586,中古マンション等,,22102,静岡県,静岡市駿河区,用宗,用宗,2,３ＬＤＫ,65,,,,1997年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第1四半期,未改装,,7.204119982655925
22020514,中古マンション等,,22103,静岡県,静岡市清水区,草薙,草薙(ＪＲ),15,１ＬＤＫ,65,,,,2000年,,住宅,住宅,,,,１低住専,40.0,80.0,2021年第2四半期,未改装,,7.204119982655925
22099663,中古マンション等,,22210,静岡県,富士市,伝法,吉原,1H～1H30,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,,,,,,,,2011年第3四半期,改装済み,,7.079181246047625
22041679,中古マンション等,,22138,静岡県,浜松市中央区,三組町,浜松,22,３ＬＤＫ,65,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第3四半期,改装済み,,7.230448921378274
22002167,中古マンション等,,22101,静岡県,静岡市葵区,西千代田町,静岡,30分～60分,２ＬＤＫ,45,,,,,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2020年第2四半期,,,6.845098040014257
22029721,中古マンション等,,22138,静岡県,浜松市中央区,海老塚,浜松,7,１Ｋ,20,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2019年第4四半期,未改装,,6.176091259055681
22116077,中古マンション等,,22212,静岡県,焼津市,栄町,焼津,2,２ＬＤＫ,55,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,改装済み,,7.113943352306837
22101523,中古マンション等,,22210,静岡県,富士市,蓼原,富士,18,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,工業,60.0,200.0,2012年第2四半期,未改装,調停・競売等,7.041392685158225
22044793,中古マンション等,,22138,静岡県,浜松市中央区,舞阪町弁天島,弁天島,16,３ＬＤＫ,115,,,,2009年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,未改装,,7.176091259055681
22035211,中古マンション等,,22138,静岡県,浜松市中央区,舞阪町弁天島,浜松,2H～,４ＬＤＫ,90,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,,,7.176091259055681
22070365,中古マンション等,,22203,静岡県,沼津市,米山町,沼津,9,３ＬＤＫ,85,,,,1997年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第1四半期,未改装,,7.278753600952829
22076730,中古マンション等,,22206,静岡県,三島市,本町,三島,13,３ＬＤＫ,120,,,,2005年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,7.672097857935717
22061442,中古マンション等,,22139,静岡県,浜松市浜名区,三ヶ日町大崎,都筑,30分～60分,１ＬＤＫ,45,,,,,ＳＲＣ,住宅,,,,,調整区域,60.0,200.0,2009年第4四半期,未改装,,6.477121254719663
22067125,中古マンション等,,22203,静岡県,沼津市,本,沼津,9,１Ｋ,20,,,,1985年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2017年第4四半期,改装済み,,6.176091259055681
22068241,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,8,３ＬＤＫ,65,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2011年第4四半期,未改装,,7.2552725051033065
22048054,中古マンション等,,22138,静岡県,浜松市中央区,新津町,浜松,30分～60分,４ＬＤＫ,90,,,,2001年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第2四半期,未改装,,7.3979400086720375
22024440,中古マンション等,,22103,静岡県,静岡市清水区,西高町,清水(静岡),30分～60分,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第2四半期,未改装,,7.3222192947339195
22067659,中古マンション等,,22203,静岡県,沼津市,町方町,沼津,8,４ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第2四半期,未改装,調停・競売等,7.230448921378274
22019939,中古マンション等,,22103,静岡県,静岡市清水区,江尻台町,清水(静岡),30分～60分,１Ｋ,15,,,,1992年,ＲＣ,,住宅,,,,工業,60.0,200.0,2019年第2四半期,未改装,,6.113943352306837
22001179,中古マンション等,,22101,静岡県,静岡市葵区,三番町,静岡,24,２ＬＤＫ,60,,,,2019年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2020年第1四半期,未改装,,7.518513939877887
22044818,中古マンション等,,22138,静岡県,浜松市中央区,布橋,浜松,30分～60分,１Ｋ,15,,,,1986年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第2四半期,未改装,,6.079181246047625
22042478,中古マンション等,,22138,静岡県,浜松市中央区,神立町,浜松,30分～60分,２ＬＤＫ,70,,,,2006年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2010年第3四半期,未改装,,7.342422680822207
22025438,中古マンション等,,22103,静岡県,静岡市清水区,千歳町,清水(静岡),18,３ＬＤＫ,60,,,,1981年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第4四半期,改装済み,,6.681241237375588
22035003,中古マンション等,,22138,静岡県,浜松市中央区,広沢,浜松,30分～60分,３ＬＤＫ,90,,,,2001年,,住宅,住宅,,,,１中住専,60.0,200.0,2019年第3四半期,未改装,,7.505149978319906
22037852,中古マンション等,,22138,静岡県,浜松市中央区,中山町,浜松,16,３ＬＤＫ,75,,,,2015年,,,住宅,,,,２種住居,60.0,200.0,2018年第1四半期,未改装,,7.491361693834273
22032560,中古マンション等,,22138,静岡県,浜松市中央区,高丘北,浜松,1H30～2H,２ＬＤＫ,75,,,,2006年,ＲＣ,住宅,住宅,,,,,,,2019年第3四半期,改装済み,,7.278753600952829
22052837,中古マンション等,,22138,静岡県,浜松市中央区,中沢町,浜松,25,２Ｋ,25,,,,1991年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,未改装,,6.643452676486188
22046236,中古マンション等,,22138,静岡県,浜松市中央区,山手町,浜松,30分～60分,３ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第2四半期,,,7.146128035678238
22056451,中古マンション等,,22139,静岡県,浜松市浜名区,三ヶ日町都筑,都筑,19,１ＬＤＫ,70,,,,1990年,ＳＲＣ,,住宅,,,,,60.0,200.0,2021年第3四半期,改装済み,,6.924279286061882
22068651,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,13,３ＬＤＫ,75,,,,2003年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2015年第4四半期,未改装,,7.301029995663981
22030266,中古マンション等,,22138,静岡県,浜松市中央区,上浅田,浜松,15,４ＬＤＫ,80,,,,1998年,ＲＣ,住宅,住宅,,,,,,,2019年第2四半期,未改装,,7.176091259055681
22000151,中古マンション等,,22101,静岡県,静岡市葵区,安東,静岡,30分～60分,３ＬＤＫ,80,,,,2018年,,,その他,,,,,,,2022年第2四半期,未改装,,7.531478917042255
22064633,中古マンション等,,22203,静岡県,沼津市,大岡,三島,30分～60分,４ＬＤＫ,85,,,,2003年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第3四半期,未改装,,7.113943352306837
22051076,中古マンション等,,22138,静岡県,浜松市中央区,佐鳴台,浜松,30分～60分,,15,,,,,ＲＣ,住宅,,,,,１低住専,40.0,60.0,2009年第1四半期,,,6.431363764158987
22030052,中古マンション等,,22138,静岡県,浜松市中央区,恩地町,浜松,30分～60分,３ＬＤＫ,85,,,,1983年,,,住宅,,,,１種住居,60.0,200.0,2020年第2四半期,未改装,,6.3979400086720375
22074849,中古マンション等,,22206,静岡県,三島市,加茂川町,三島,19,４ＬＤＫ,85,,,,1996年,ＳＲＣ,,住宅,,,,２種住居,60.0,200.0,2018年第1四半期,改装済み,,7.301029995663981
22009658,中古マンション等,,22101,静岡県,静岡市葵区,追手町,静岡,13,２ＬＤＫ,55,,,,1979年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2008年第2四半期,改装済み,,7.041392685158225
22044102,中古マンション等,,22138,静岡県,浜松市中央区,天王町,浜松,1H～1H30,３ＬＤＫ,70,,,,1992年,ＳＲＣ,住宅,,,,,１種住居,,,2011年第1四半期,未改装,,7.079181246047625
22039018,中古マンション等,,22138,静岡県,浜松市中央区,成子町,浜松,13,,75,,,,1996年,,,住宅,,,,近隣商業,80.0,300.0,2017年第3四半期,未改装,,7.113943352306837
22030817,中古マンション等,,22138,静岡県,浜松市中央区,木戸町,浜松,15,２ＬＤＫ,55,,,,1995年,ＲＣ,住宅,住宅,,,,,,,2022年第2四半期,未改装,,6.662757831681574
22033054,中古マンション等,,22138,静岡県,浜松市中央区,寺島町,浜松,11,１ＬＤＫ,55,,,,1991年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第2四半期,改装済み,,7.146128035678238
22036009,中古マンション等,,22138,静岡県,浜松市中央区,山手町,浜松,30分～60分,１ＬＤＫ,65,,,,1973年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2021年第2四半期,改装済み,,6.845098040014257
22076002,中古マンション等,,22206,静岡県,三島市,柳郷地,三島,30分～60分,３ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,１低住専,50.0,80.0,2011年第3四半期,未改装,,7.176091259055681
22013438,中古マンション等,,22102,静岡県,静岡市駿河区,池田,東静岡,30分～60分,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,１中住専,60.0,150.0,2018年第4四半期,改装済み,,6.832508912706237
22114218,中古マンション等,,22212,静岡県,焼津市,焼津,焼津,5,３ＬＤＫ,80,,,,1997年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第4四半期,未改装,調停・競売等,7.041392685158225
22033195,中古マンション等,,22138,静岡県,浜松市中央区,天王町,浜松,1H～1H30,２ＬＤＫ,45,,,,,,,住宅,,,,１種住居,60.0,200.0,2020年第1四半期,未改装,,5.491361693834273
22041541,中古マンション等,,22138,静岡県,浜松市中央区,東若林町,浜松,30分～60分,１Ｋ,15,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,未改装,,6.176091259055681
22051321,中古マンション等,,22138,静岡県,浜松市中央区,広沢,浜松,27,２ＬＤＫ,70,,,,2002年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第4四半期,未改装,,7.2552725051033065
22061470,中古マンション等,,22139,静岡県,浜松市浜名区,三ヶ日町都筑,都筑,15,１ＬＤＫ,40,,,,1984年,ＲＣ,住宅,,,,,調整区域,60.0,200.0,2009年第2四半期,未改装,,6.568201724066995
22065321,中古マンション等,,22203,静岡県,沼津市,新宿町,沼津,7,,85,,,,1984年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,6.845098040014257
22019214,中古マンション等,,22102,静岡県,静岡市駿河区,西中原,静岡,30分～60分,３ＬＤＫ,70,,,,1991年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2006年第4四半期,未改装,,7.204119982655925
22122371,中古マンション等,,22214,静岡県,藤枝市,大手,藤枝,30分～60分,２ＬＤＫ＋Ｓ,60,,,,1995年,,,住宅,,,,近隣商業,80.0,200.0,2020年第2四半期,,,7.0
22028440,中古マンション等,,22103,静岡県,静岡市清水区,港町,清水(静岡),,３ＬＤＫ,90,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2006年第4四半期,未改装,,7.505149978319906
22049045,中古マンション等,,22138,静岡県,浜松市中央区,雄踏町宇布見,浜松,1H30～2H,３ＬＤＫ,75,,,,1994年,ＳＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第2四半期,未改装,,7.041392685158225
22061883,中古マンション等,,22139,静岡県,浜松市浜名区,三ヶ日町都筑,都筑,26,２ＬＤＫ,50,,,,,ＳＲＣ,住宅,,,,,調整区域,60.0,200.0,2008年第4四半期,,,6.414973347970818
22045535,中古マンション等,,22138,静岡県,浜松市中央区,楊子町,浜松,19,４ＬＤＫ,85,,,,2001年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第3四半期,改装済み,,7.2552725051033065
22067805,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,13,３ＬＤＫ,80,,,,2008年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第1四半期,未改装,,7.505149978319906
22045283,中古マンション等,,22138,静岡県,浜松市中央区,新津町,浜松,28,４ＬＤＫ,75,,,,1984年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第1四半期,未改装,調停・競売等,6.863322860120456
22052273,中古マンション等,,22138,静岡県,浜松市中央区,板屋町,浜松,7,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,未改装,,7.477121254719663
22025886,中古マンション等,,22103,静岡県,静岡市清水区,草薙,清水(静岡),4,３ＬＤＫ,80,,,,1989年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第4四半期,改装済み,,7.342422680822207
22020128,中古マンション等,,22103,静岡県,静岡市清水区,小芝町,清水(静岡),6,３ＬＤＫ,80,,,,2002年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第2四半期,未改装,,7.301029995663981
22074938,中古マンション等,,22206,静岡県,三島市,長伏,三島,1H～1H30,３ＬＤＫ,70,,,,2000年,,,住宅,,,,準工業,60.0,200.0,2018年第2四半期,未改装,,7.146128035678238
22000921,中古マンション等,,22101,静岡県,静岡市葵区,北安東,静岡,30分～60分,３ＬＤＫ,70,,,,1995年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2019年第3四半期,改装済み,,7.301029995663981
22067505,中古マンション等,,22203,静岡県,沼津市,高島町,沼津,4,３ＬＤＫ,65,,,,1999年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,改装済み,,7.176091259055681
22070484,中古マンション等,,22203,静岡県,沼津市,岡一色,大岡(静岡),30分～60分,３ＬＤＫ,70,,,,1999年,ＲＣ,住宅,,,,,２中住専,60.0,150.0,2009年第3四半期,改装済み,,7.204119982655925
22068436,中古マンション等,,22203,静岡県,沼津市,西沢田,沼津,30分～60分,２ＬＤＫ,70,,,,1989年,ＲＣ,住宅,,,,,工業,60.0,200.0,2011年第3四半期,改装済み,,6.919078092376074
22102493,中古マンション等,,22210,静岡県,富士市,柚木,富士,18,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,未改装,,7.113943352306837
22121552,中古マンション等,,22213,静岡県,掛川市,連雀,掛川,5,３ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,改装済み,,7.079181246047625
22040002,中古マンション等,,22138,静岡県,浜松市中央区,山手町,浜松,30分～60分,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2014年第1四半期,未改装,,7.041392685158225
22067421,中古マンション等,,22203,静岡県,沼津市,西条町,沼津,9,４ＬＤＫ,80,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,改装済み,,7.230448921378274
22045224,中古マンション等,,22138,静岡県,浜松市中央区,蜆塚,浜松,30分～60分,３ＬＤＫ,80,,,,1996年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第2四半期,未改装,,7.079181246047625
22071112,中古マンション等,,22203,静岡県,沼津市,三枚橋町,沼津,6,４ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2008年第2四半期,未改装,,7.477121254719663
22031237,中古マンション等,,22138,静岡県,浜松市中央区,幸,浜松,1H～1H30,３ＬＤＫ,65,,,,1975年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2019年第2四半期,未改装,,6.301029995663981
22016729,中古マンション等,,22102,静岡県,静岡市駿河区,西中原,静岡,30分～60分,３ＬＤＫ,75,,,,1991年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2016年第3四半期,改装済み,,7.113943352306837
22098152,中古マンション等,,22210,静岡県,富士市,吉原,富士,30分～60分,４ＬＤＫ,70,,,,1993年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,未改装,,6.977723605288848
22002031,中古マンション等,,22101,静岡県,静岡市葵区,常磐町,静岡,11,２ＬＤＫ,70,,,,2006年,,,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,7.380211241711606
22046074,中古マンション等,,22138,静岡県,浜松市中央区,東伊場,浜松,25,３ＬＤＫ,80,,,,2013年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第4四半期,未改装,,7.431363764158987
22039852,中古マンション等,,22138,静岡県,浜松市中央区,東伊場,浜松,24,４ＬＤＫ,90,,,,1987年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2014年第1四半期,未改装,,7.079181246047625
22057248,中古マンション等,,22139,静岡県,浜松市浜名区,三ヶ日町都筑,都筑,25,１ＬＤＫ,45,,,,1990年,,,その他,,,,調整区域,60.0,200.0,2018年第1四半期,未改装,,6.176091259055681
22056253,中古マンション等,,22139,静岡県,浜松市浜名区,三ヶ日町大崎,都筑,29,１Ｋ,40,,,,1986年,ＲＣ,,その他,,,,調整区域,60.0,200.0,2020年第3四半期,未改装,,6.477121254719663
22064789,中古マンション等,,22203,静岡県,沼津市,岡一色,沼津,30分～60分,２ＬＤＫ,50,,,,1995年,,住宅,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,未改装,,6.724275869600789
22027067,中古マンション等,,22103,静岡県,静岡市清水区,辻,清水(静岡),3,４ＬＤＫ,90,,,,,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2009年第3四半期,未改装,,7.3222192947339195
22123311,中古マンション等,,22214,静岡県,藤枝市,田沼,藤枝,3,３ＬＤＫ,70,,,,2021年,,,住宅,,,,近隣商業,80.0,300.0,2021年第3四半期,改装済み,,7.6020599913279625
